#key	synopsis
Rampage (USA, Europe, Brazil) (En)	George, Lizzy y Ralph eran estadounidenses normales, hasta que un experimento salió mal, convirtiéndolos en un gorila, un lagarto y un hombre lobo respectivamente. Después de esto, los tres planean ir destruyendo edificios, y hasta 3 jugadores pueden participar. Romper los bordes de los edificios el tiempo suficiente los hará colapsar. La policía y el ejército te persiguen y te dispararán, así que intenta destruirlos. Necesitarás comer regularmente, con cosas como las plantas que se te ofrecen, para evitar volver a ser humano.
Rampart (Europe)	Rampart combina el mejor de los juegos de estrategia para resolver un enigma, con una acción dinámica y destrucción medieval. Rampart permite que un máximo de dos jugadores viaje en el tiempo hasta la Edad Media para construir fortificaciones y ubicar cañones, tal como los poderosos Señores y Barones solían hacerlo.......... ¡Prepárese! Que la batalla está por comenzar.
Rastan (USA, Europe, Brazil) (En)	Viaje a las procelosas tierras de Semia, que nadie se atreve a hollar. Una princesa está cautiva. Si la rescata, recibirá riquezas sin cuento como recompensa. ¡Pero Vd. es un bárbaro. un señor del frío acero! Y, ¿quién controla realmente su destino?
Reggie Jackson Baseball (USA)	Tu lanzador está preparado en el montículo. El bateador se tira un poco para atrás. Tú coges fuerza y lanzas una pelota rápida. ¡Crack! El bate de madera golpea la pelota. Las gradas se exaltan. ¡Buen juego! Ha llegado bien a la base.
Renegade (Europe, Brazil) (En)	Eres un vigilante de puños de acero que te has propuesto salvar a tu cíudad de la mafia malvada. Armarás follón y camorra por las Calles. Retarás a las pandillas de motoristas a peligrosas batallas por la autopista. Aplastarás a gamberros armados a medida que te abres camino a la mansión de la mafia para llevar a cabo la útima lucha.
Rescue Mission (USA, Europe, Brazil) (En)	Sus amigos se encuentran atrapados detrás de las líneas enemigas. Están heridos y necesitan su ayuda para escapar. Usted envía a los médicos...a una peligrosa misión de rescate.
Road Rash (Europe, Brazil) (En)	Road Rash es un agresivo juego de carreras de motos en el que el jugador asume el rol de un motociclista que participa en una serie de carreras ilegales en EE. UU. Comenzando en la parte posterior del grupo, el objetivo siempre es terminar primero en un recorrido lineal, superando a los otros motociclistas. Esto se logra manejando muy bien o jugando sucio, golpeando a los oponentes usando palos, palancas o tus propias manos. Los otros corredores luchan de manera similar y también hay riesgos. Todas las carreras tienen lugar en la carretera regular con tráfico normal y la policía, así como ocasionalmente con manchas negras en el suelo y vacas callejeras. Al ganar carreras, puede ascender a una división más fuerte y ganar dinero con el que puede comprar una mejor bicicleta. Cada vez que te quiten la bicicleta o golpees algo, tendrás que volver corriendo a tu bicicleta y perder un tiempo valioso, además tu bicicleta sufrirá algún daño.
RoboCop 3 (Europe, Brazil) (En)	El viejo Detroit. Las calles son un peligro. Sólo un hombre puede enfrentarse a tales individuos. ROBOCOP?! Con la tecnologia de las armas, piel y nervios de acero acecha a sus victimas... ¡malhechores por cualquier esquina! ¡ACABA CON LOS DROIDES VOLADORES DEL OCP! ¡ALIATE CON TU VIEJO ENEMIGO, EL GIGANTE ED-209! ¡ENFRENTAMIENTO EN MOTOR CITY!
RoboCop Versus The Terminator (Europe, Brazil) (En)	En un futuro próximo, los mundos de RoboCop y Terminator se funden en una única realidad. Tú eres Robocop y debes salvar a la Humanidad destruyendo al Super-Ordenador Skynet en un posible futuro en el que las máquinas gobiernan la Tierra y Skynet es el Jefe Supremo.
Rocky (World)	Usted se encuentra en un sueño. Atrayendo las miradas de todos, porque es el mejor. ¡El campeón mundial de pesos pesados! Una adaptación de la peliculas clásica de boxeo.
Running Battle (Europe, Brazil) (En)	Una ciudad vecina ha caído en manos del siniestro &quot;M&quot; y de sus &quot;soldados de la oscuridad.&quot; Entra en la &quot;zona oscura&quot; y ábrete camino con golpes y patadas, hasta llegar al lugar de la confrontación final!
Sagaia (Europe, Brazil) (En)	Darius, un pacífico planeta muy parecido a la Tierra, fue completamente destruido no hace mucho por un enemigo desconocido. Dos jóvenes pilotos lograron escapar y, siguiendo una débil señal de las ruinas de su planeta, se han propuesto volver.
Satellite 7 (Japan) (En)	Satellite 7 es un juego del estilo &quot;shoot-'em-up&quot; desarrollado y publicado por SEGA. Fue lanzado al mercado en exclusiva para Master System en Japón en 1985 en el formato Sega Card.
Schtroumpfs Autour du Monde, Les (Europe) (En,Fr,De,Es)	LOS PITUFOS VIAJAN POR EL MUNDOnnEl Pitufo Fisgón y Pitufina han roto el cristal mágico y helos entonces transportados hacia otros lugares del planeta. Recoge todos los cristales que te encuentres en tu camino. Para que aparezcan, vas a tener que afrontar los elefantes de los mares del Polo Norte, los Indios de América, los pulpos de los océanos... Tan sólo cuando hayas pitufado todos estos desafíos, conseguirás volver al pueblo.
Scramble Spirits (Europe, Brazil) (En)	La Tierra ha sido atacada por fuerzas extraterrestres. Sus armas son poderosas y su número es inestimable. Se necesitará un par de pilotos de caza audaces para denotarlos. ¿Te sientes apto para esta misión?
Sega Chess (Europe, Brazil) (En)	Paciencia, ingenio, y el deseo de ser el mejor son las claves para convertirse en un maestro del ajedrez. ¡Sega Chess ofrece incluso al jugador más experimentado el juego de toda una vida!
Sega Graphic Board (USA) (v2.0) (Proto)	No se trata de ningún juego, es un cartucho que sirve como test para probar los colores y los accesorios de Master System.
Sega World Tournament Golf (Europe, Brazil) (En)	Desafiantes campos de golf, una variedad de modos y un juego auténtico, Sega World Tournament Golf lo tiene todo.
Senha (Brazil) (Mega Drive 4)	El propósito de este juego es unir la secuencia de símbolos de símbolos. Mueve el cursor con los botones de dirección y seleccione los símbolos deseados en un intento.
Sensible Soccer (Europe)	Póngase al mando de su selección nacional o club europeo preferido y participe en las diversas competiciones de copa y liga. Con todo el ambiente del fútbol europeo del más alto nivel, usted puede llevar a un equipo de 15 jugadores al podio de la victoria. ¡El juego de fútbol sin igual!
Shadow Dancer - The Secret of Shinobi (Europe, Brazil) (En)	Un violento grupo terrorista está tratando de hacer fracasar una misión espacial crucial. ¡Usted, como Takashi, el noble guerrero Ninja, tendrá que tratar de aniquilar los terroristas empleando sus mortíferas estrellas, su temible espada, y sus poderes mágicos de Ninjutsu!
Shadow of the Beast (Europe, Brazil) (En)	Desde el más allá de las tinieblas el guerrero clama venganza. La Sombra de la Bestia? anda suelta por el Master System en una aventura extraordinaria. Incesante combate mientras la Bestia lucha contra 100 formas extrañas en 8 regiones hostiles de un Mundo sobrenatural. ¡Tan real que casi puedes sentir los puños!
Shanghai (USA, Europe)	La finalidad de Shanghai consiste en quitar las fichas en pares que concuerden. La dificultad está en seleccionar las fichas que deben quitarse, porque el juego sólo puede completarse en 72 movientos consecutivos.
Shinobi (Japan, Brazil) (En)	Usted es un Gran Maesto Ninja. Ante usted, el grupo más desalmado de terroristas que nunca empuñara armas de fuegos y de artes marciales. Pero usted cuenta con un arma secreta ... ¡La Magia Ninja!
Shooting Gallery (USA, Europe, Brazil) (En)	¿ Podras resistir la intensidad de estos 4 juegos ?nn¿ Ojos de lince ? ¿ Buena punteria ? ¿ Precisión contra el tiempo ?nnEsperemos, porque es la unica manera de sobrevivir en SHOOTING GALLERY.
Simpsons, The - Bart vs. The Space Mutants (Europe, Brazil) (En)	Hola humanos, aqui Bartolomeo J. Simpson, con un secreto muy importante: ¿LOS MUTANTES DEL ESPACIO ESTAN INVADIENDO SPRINGFIELD! Un grupo de delgados y putrefactos monstruos están invadiendo los cuerpos de la gente y quieren construir un arma para esclavizar al planeta entero. De todos modos este servdor es el único que los puede ver gracias a mis gafas de rayos X.
Simpsons, The - Bart vs. The World (Europe, Brazil) (En)	¡Eh! Te propongo un trato. Yo gané el concurso artístico del Payaso Krusty por eso mi familia y yo recorrimos a bordo de esta búsqueda super güay del tesoro universal China, Egipto, el Polo Norte y Hollywood. Pero necesito tu ayuda para recoger caras y productos Krusty si quiero llegar a mi último destino: ¡considérate invitado al Show de Itchy y Scratchy! ¿Alguna pregunta? Bueno, pues me largo. Tu amigo,nnBart Simpson.
Sitio do Picapau Amarelo (Brazil)	La Tia Nastácia se enferma de &quot;Hechizos Acumulatus&quot;, para curarla sería necesario crear una poción encontrando 5 difíciles ingredientes: plantas mágicas, sangre de murciélago gigante, el caparazón de Saci, el bastón de Curupira y un mechón de pelo de Iara. Pedrito y Emilia deciden aventurarse para conseguir esos ingredientes. Pero si no lo logran antes de la noche siguiente, ella pasará a quedarse durmida durante 100 años!
Slap Shot (USA, Europe, Brazil) (En)	¡Corte este tiro! Sienta todo el entusiasmo de un juego tan rudo que e veces se denomina combate cuerpo a cuerpo sobre hielo. Este juego le presentará veinticuatro de los mejores equipos del mundo para disfrutar a placer.
Smurfs, The (Europe, Brazil) (En,Fr,De,Es)	LOS PITUFOS ¡Pitúfase quien pueda! Gargamel ha decidido pitufar a TODOS los Pitufos. Ya se ha lievado a tres. Tu misión será arriesgada y peligrosa. Tendrá que afrontar toda clase de enemigos, entre otros al Ketekasko, los Pitufos negros, Azrael, y... Gargamel Sólo triunfarán los más pitufos...
Solomon no Kagi - Oujo Rihita no Namida (Japan)	Para salvar al mundo de los demonios, Dana se embarca en la búsqueda de la Llave de Salomón capaz de sellar el paso creado por los monstruos. Audaz mezcla entre un juego de acción y un rompecabezas gigante, Salomon's Key no solo es uno de los retos más difíciles en Master System, sino también uno de los más adictivos. El jugador debe usar su lógica y los reflejos para descubrir los misterios de cada pieza.
Sonic Blast (Brazil) (En)	Conversión del juego de mismo nombre de Sega Game Gear, llevado a Master System de la mano de Tectoy en 1997. Juego de plataformas del erizo azul más veloz del mundo.
Sonic Chaos (Europe, Brazil) (En)	El Dr. Robotnik ha robado la Esmeralda roja del Caos; ahora sólo depende de Sonic, el erizo, el poder recuperarla. En el papel de Sonic o de &quot;Tails&quot;, el zorro de dos colas, tú deberás atravesar las Zonas, usando tus rápidos movimientos y gran astucia para recolectar anillos y evadir a los malvados aliados del Dr. Robotnik.
Sonic Spinball (Europe, Brazil) (En)	Desde cenagosas alcantarillas hasta la monstruosa sala de máquinas, la fortaleza más reciente del Dr. Robotnik es una gigantesca máquina de jugar con bolas. ¿Soportará ésta una invasión rotante de Sonic? Bote desde gigantescas aletas y silbantes salidas de vapor. Acelere a través de vertiginosas vueltas y elévese por rampas que desafian a la muerte.
Sonic The Hedgehog (USA, Europe, Brazil) (En)	Rompe la barrera de velocidad del juego de video con Sonic, el erizo. Desplázate a toda velocidad usando el ataque giratorio supersónico. Déjate caer por túneles y gira a través del espacio. Rebota hasta quedar mareado en una máquina de bola loca. ¡De seguro que nunca antes habías visto algo como esto!
Sonic The Hedgehog 2 (Europe, Brazil) (En)	Monte en un automotor, vuele en un ala delta atravesando una furiosa tormenta, y pase a través de un intrincado laberinto de tubos retorcidos en la carrera en la que participarán usted y Sonic The Hedgehog? para salvar a Tails y sus amigos del demoníaco Dr. Robotnik?. ¡Es la acción en 8 bits mas movida que nunca!
Sonic's Edusoft (Europe) (Proto)	El juego fue desarrollado por Tiertex Design Studios en 1991. El desarrollo comenzó poco después del Sonic the Hedgehog (16-bit). No se sabe porque se dejo de desarollar el juego, pero si se hubiera lanzado sería el primer juego educativo de Sonic. Pero en 1996 se lanzo Sonic's Schoolhouse para PC, siendo el primer juego educativo de Sonic.
Space Gun (Europe)	Desde un nave espacial averiada en el extremo de la galaxia llega un grito de socorro. Monstruos horribles se han apoderado de ella y usted ha sido designado para salvar a lo que quede de su tripulación humana. Elija su camino por pasillos oscuros y lugares mortales donde la acción no cesa.
Space Harrier (Japan, USA) (En)	Hace mucho tiempo existio una tierra lejana donde los dragones vi vian en paz. Pero un día sufrieron un terrible ataque. Tu eres su última esperanza.
Space Harrier 3-D (USA, Europe, Brazil) (En)	La tierra de los dragons está siendo atacada. El legítimo príncipe de los dragons, Euria, ha sido raptabo. Sólo una persona tiene el coraje suficiente para adentrarse en los confines de la tierra de los dragons. Ese es usted...Space Harrier. ¡Pero cuidado? El enemigo sabe que se acerca y le está esperando.
Special Criminal Investigation (Europe)	Este es un juego pleno de emoción que empieza tan pronto como usted se coloca detrás al volante. Usted, el mejor policia del cuerpo, se va a enfrentar a unos criminales que harán cualquier cosa para salirse con la suya. Han secuestrado a la hija del alcalde y usted es su única salvación.
Speedball (World) (Evercade)	Speedball es el deporte de acción del siglo XXI. Con armadura claveteada, casco y guantes, se encontrará cara a cara con algunos de los terroristas más peligrosos y malvados del mundo. Esquive ataques que parten cuellos y golpes rompehuesos para pasar un balón solido de acero hacia la porteria del contrario. Golpee a su enemigo lo bastante y gritará piedad.
Speedball 2 (Europe)	Speedball 2:Un deporte del futuro, violento y casi legal con una única regla: meter la sólida pelota de acero en las redes de la portería enemiga. Lo único más violento que este deporte sangriento son los brutos que lo juegan. Y no los hay más brutos que los Brutal Deluxe, caras nuevas a la cola de la liga, sedientos de sangre y hambrientos de fama.
SpellCaster (USA, Europe, Brazil) (En)	Tu eres el guerrero Kane y llegas al templo Summit asistiendo la llamada del maestro Daikak. Este ultimo te informa que el templo Enriku fue atacado por un enemigo desconocido... Daikak envió a diez soldados a proteger el templo pero hace tiempo que no sabe nada de ellos... Tu destino es detener los ataques y revelar la identidad del enemigo.
Spider-Man (USA, Europe, Brazil) (En)	Kingpin ha vuelto a la ciudad con su ultimo plan para destruir al Hombre Araña. Ha puesto una bomba en Nueva York y piensa culpar a Arañita. ¿Puede usted ayudar a nuestro héroe a salir con éxito de esta desesperada situación?
Spider-Man - Return of the Sinister Six (Europe, Brazil) (En)	El Dr Octopus está planeando el número cumbre de su carrera criminal para... ¡DOMINAR EL MUNDO! Ha reunido a The SinisterSix?: Electro?, Sandman?, Mysterio?, The Vulture? y Hobgoblin? ¡Los Seis Siniestros! Nada puede detener el avance de estos súper villanos reunidos... ¡excepto tu simpático vecino Spider-Man®! ¿Podrá, nuestro amigo Spidey?, salvar el mundo?. ¿Bastarán sus súper poderes para derrotar a los seis siniestros o es demasiado incluso para Spider-man? Sólo tú conoces la respuesta, porque ¡TU eres Spider-man®, balanceándote en la más emocionante de las aventuras del momento para Master System?¡
Sports Pad Football (USA)	Juego de futbol americano para el cual es necesario el mando &quot;SportPad&quot; para poder jugar.
Sports Pad Soccer (Japan) (En)	Regateos, pases, saques de esquina, etc. Robe la pelota a su contrario. Rompa el bloqueo de un cabezazo. Aproveche un descuido del defensa y meta la pelota en la red. También hay desempate a penalties. (para 1 o 2 jugadores)
Spy vs Spy (USA, Europe, Brazil) (En)	El cómic homónimo de la revista cobra vida en este juego diseñado para uno o dos jugadores. La innovadora pantalla dividida muestra a los dos espías al mismo tiempo. Juega con un amigo o contra la máquina. El Cuervo Negro y el Cuervo Blanco están listos para luchar antes de que suene la campana. Encuentra los artículos necesarios buscando en los cajones, armarios y muebles de la casa. Burla a tu oponente colocando trampas creativas en diferentes habitaciones (una bomba en un cajón de la cómoda, por ejemplo). La lucha se produce cuando ambos espías entran en la misma habitación. Encuentra armas ocultas en las habitaciones para ayudarte en estos combates, ya que uno de vosotros morirá si os cruzáis.
Star Wars (Europe, Brazil) (En)	La misión: Rescatar a la Princesa Leia de las MALVADAS garras de Darth Vader! Acudir en busca de ayuda a Obi-Wan Kenobi y Han Solo; pero, para eso primero habrás de encontrarlos. Por último, te corresponde detonar el mortífero misil final que acabará para siempre con el cuartel general del lado oscuro y ... QUE LA FUERZA TE ACOMPAÑE!
Street Fighter II' (Brazil) (En)	Conversión del famoso arcade de lucha para Master System llevada a cabo en exclusiva por la distribuidora brasileña Tectoy. Lucha y compite por ser el mejor luchador y ganar el torneo.
Streets of Rage (Europe, Brazil) (En)	Adam Hunter, Axel Stone y Blaze Fielding son tres ex-policías que intentan salvar a su ciudad del sindicato maléfico del crimen que se ha apoderado de ella. ¡Elija a uno de ellos y luche con las manos limpias o con cualquier tipo de arma que pueda encontrar... mientras cruza las Calles de la Rabia!
Streets of Rage II (Europe, Brazil) (En)	Skate Hunter se une a los ex policías Axel Stone y Blaze Fielding en una lucha sin cuartel en las calles contra pandillas de &quot;punks&quot;, motociclistas, ninjas y luchadores profesionales, ¡todos ellos equipados con armas de alta tecnología! Usa tus puños, o coge un cuchillo o un tubo, ¡y participa en la acción!
Strider (USA, Europe, Brazil) (En)	Juegas como Hiryu, miembro de la hermandad de los Striders, una especie de orden caballeresca moderna, que lucha contra el siniestro &quot;Grand Master Meio&quot;, que desea conquistar el mundo. Diezmada su hermandad, usted es uno de los únicos Striders que siguen vivos para buscar venganza. El juego adopta la forma de un juego de plataformas. Armado con tu sable láser (Cypher), tendrás que eliminar a numerosos enemigos en varios niveles que van desde la Unión Soviética hasta la selva tropical. También puedes colgarte de las paredes con un gancho metálico. Ocasionalmente, las bonificaciones obtenidas al destruir cápsulas te permitirán aumentar el alcance de tu espada o ir acompañado de un pequeño robot que destruirá a tus enemigos. Apreciamos los espectaculares movimientos del personaje desenvainando su arma o girando en el aire mientras salta.
Strider II (Europe, Brazil) (En)	Un Strider (the warrior) ha sido llamado para salvar a los habitantes del planeta Magenta. Armado con un láser giroscópico y un convertidor de materia, debe abrirse paso a través de un bosque, una ciudad en ruinas, asentamientos subterráneos, los tejados de un edificio y, finalmente, la nave prisión en la que se encuentra el líder de los Megantans. La jugabilidad es similar a la del original, consistente en correr, saltar y atacar, con un personaje central muy dinámico. La pistola láser puede usarse estando quieto. Los ataques en movimiento con la espada siguen siendo posibles, combinándose ambas armas de forma similar a los juegos de Switchblade. Se pueden recoger fichas que te convertirán en un robot para enfrentarte a los jefes de final de nivel (si recoges las suficientes).
Submarine Attack (Europe, Brazil) (En)	La Criatura Metamór?ca ha vuelto a capturar ciudadanos de Balderia. ¡que todavia no se habia recuperado de su último encuentro con el monstruo 4 años atrás! ¡Guíe al almirante Mikan a través de los peligros de las aguas profundas hasta el complejo enemigo, y ayúdele a destruir al monstruo!
Sudoku (Brazil) (Mega Drive 4)	Rellene con los espacios vacíos con números de 1 a 9 sin repetición, en la fila, columna o cuadrado.
Sukeban Deka II - Shoujo Tekkamen Densetsu (Japan)	Un juego basado en la licencia Deke de Sukeban. La serie sigue a una colegiala japonesa que eligió luchar contra el crimen. Su única característica notable, con respecto a este juego, un yo-yo reforzado en metal que usa para golpear a sus enemigos.
Summer Games (Europe, Brazil) (En)	La antorcha ceremonial está encendida, las palomas vuelan en plena libertad... Los Juegos de Verano han sido inaugurados oficialmente. Atletas de ocho países se han reunido para mostrar su talento. Usted tiene ahora la oportunidad de vencerlos a todos. Natación, salto de trampolín y atletismo. Elija la nación que desea representar y vaya a por la medalla de oro, o quizá un nuevo récord del mundo.
Super Basketball (USA) (Auto Demo)	Demo no jugable de un juego no lanzado al mercado. El cartucho contiene sonidos y música FM que solo pueden ser activados con un patch.
Super Kick Off (Europe, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	Super Kick Off captura todo el ritmo vertiginoso, destreza y precisión del más renombrado titulo mundial de fútbol!
Super Monaco GP (USA)	El campeonato mundial de Super Monaco GP, le llevará a usted y a su equipo a an circuito internacional de 16 carreras. ¡Queme neumáticos con los mejores pilotos del momento en una prueba de velocidad, conocimiento de la carretera, y resistencia!
Super Off Road (Europe)	SUPER OFF-ROAD es lo ùltimo en carreras a campo través. Cuatro vehículos todo terreno circulan a toda velocidad por las peligrosas pistas de montaña llenas de barrancos, bonus de energía y otros premios. Nadie entiende de deportividad en este juego. ¿Crees que posees la habilidad y la determinación necesaria para llegar en cabeza?
Super Racing (Japan) (En)	Juego de simulación de Formula 1 con vista aérea. Licenciado en exclusiva solo para Japón.
Super Smash T.V. (Europe)	¡Felicidades! Eres el próximo concursante afortunado en el juegoespectáculo con lo último en premios....¡TU VIDA! Elige 6 armas futuristas y derrota a las hordas de mutantes ciborg, las poderosas esferas, los tanques de asalto y ¡a los hombres mutoides de 30 toneladas! Características: 1 ó 2 jugadores con acción simultánea, 2 controladores de acción con un poder de disparo de 360°° Basado en el éxito arcade Williams/Bally®
Super Space Invaders (Europe)	¡Space Invaders es el más famoso videojuego de todos los tiempos! Ahora llega SUPER SPACE INVADERS con una increíble variedad de novedades: oleadas de hostiles seres extraterrestres, fantásticos campos da acción donde la imagen puede trasladarse en dirección múltiple, enormes supermonstruos para finalizar cada nivel, y niveles secretos que sólo los mejores serán capaces de hallar. Te hará perder la razón, ¡pero no podrás resistir la tantación de seguir jugando!
Super Tennis (USA, Europe)	Lob!, Volea!, smash! Está a cuarenta iguales y usted tiene que conseguir un set para ganar el partido. Todos los detalles están ahi, ofreciendo una acción y estrategia realistas en la cancha de su casa.
Superman - The Man of Steel (Europe, Brazil) (En)	&quot;Brainiac? ha secuestrado a Lois Lane?. La estrella de la suerte gira alrededor de la Tierra. Los más peligrosos adversarios que jamás ha tenido que enfrentar Superman? se han desbocado ¡Qué reto más grande para The Man of Steel?, su Termovisión y el poderío de su Súper Puñetazo!&quot;
T2 - The Arcade Game (Europe)	El numero uno entre los juegos de arcade 'a la caza de...' hace una incursion en Master System?'. Eres un Terminator T-800 con un arsenal impresionante: ametralladoras de repetición, pistolas, misiles y un lanzagranadas M-79. ¡Destroza endoesqueletos y Helicópteros HK! ¡Acaba con el metal líquido del T-1000... o estás acabado!
Taito Chase H.Q. (Europe)	&quot;Chase H.Q.&quot; es un juego de carreras basado en puntos de control en el que el jugador asume el papel de un policía encubierto llamado Tony Gibson en este juego inspirado en &quot;Miami Vice&quot; de Taito. Gibson conduce un poderoso coche de policía sin marcas (parecido a un Porsche 911) junto con su compañero, 'Raymond Broady' y debe perseguir y detener a varios criminales. El jugador tiene entre cincuenta y cinco y setenta segundos para alcanzar al criminal que huye, y luego, en el mismo período de tiempo, vuelve a chocar repetidamente contra el coche del criminal hasta que éste queda demasiado dañado para conducir. El coche del criminal se aleja constantemente, así que si el jugador choca repetidamente o conduce demasiado despacio, el criminal escapará y el juego terminará.
Tangram (Brazil) (Mega Drive 4)	Utilice las piezas disponibles para montar las figuras.
Taz in Escape from Mars (Brazil) (En)	Marvin el Marciano visita el Marvin zoo, lleno de especies encerradas en jaulas. Mira su libro de criaturas de la Tierra y divisa una especie rara, el Demonio de Tasmania. Al secuestrarlo lo deja en el Marvin zoo, donde nuestro enjaulado amigo deberá escapar. El juego se divide en 6 mundos, los cuales se dividen en 2 partes donde se debe recorrer el mundo buscando la salida y 1 nivel de lucha. En ellos hay enemigos que lanzan rayos lasers, saltan, flotan, etc. También hay comida y objetos que pueden quitar energía.
Taz-Mania (Europe, Brazil) (En)	Únase a TAZ, el Diablo de Tazmania, a medida que se lanza a le búsqueda de la tortilla más grande del mundo. Nada podrá oponerse a su paso cuando avance a través de un isla llena de altiplanos precarios, junglas hostiles, cavernas misteriosas, y ruinas desmoronándose.
Tecmo World Cup '93 (Europe)	Veinticuatro equipos de todo el mundo son los que participan en el Campeonato del Mundo de Fútbol. Elija un equipo y trate de ganar a la computadora en un partido de exhibición, enfréntese a un amigo o métase de lleno en el Campeonato del Mundo. La acción nunca cesa.
Teddy Boy (USA, Europe, Brazil) (En)	Pase de un laberinto de pesadilla a otro cargándose bichos, peces malignos, caracoles, gusanos, etc. a medida que avance. Pero tenga cuidado. Usted tendrá que eludir a la horrible Den Den, cabeza de dragón mordedora. O se verá forzado a darse cuenta de la realidad.
Tennis Ace (Europe, Brazil) (En)	En tu primer saque, la pelota es lanzada por tu raqueta como un ardiente misil. Institivamente avanzas hacia la red. Tu adversario te devuelve el saque, pero ya estás listo para responder. Con la velocidad de un rayo levantas la raqueta, interceptas la pelota por encima de la cabeza y la devuelves &quot;smash&quot;. EI no tuvo oportunidad alguna. ¡Tú estás en Tennis Ace!
Tensai Bakabon (Japan)	Juego de acción y plataformas que salió en Japón en exclusiva el cual está basado en una adaptación del manga &quot;Tensai Bakabon&quot;.
Terminator 2 - Judgment Day (Europe)	Con toda la acción explosiva del éxito cinematográfico. Eres un Terminator enviado del futuro, equipado con un objetivo en pantalla y un impresionante arsenal de armas. ¿Estás preparado para enfrentarte al T-1000 de metal líquido en la fábrica de acero? Salva el futuro o serás EXTERMINADO.
Terminator, The (Europe)	Kyle Reese, guerrero solitario del futuro, regresa al pasado para proteger a la única mujer cuya existencia resulta clave para la supervivencia de la raza humana. Juntos deberán enfrentar no sólo todas las sorpresas que les depara la ciudad de Los Angeles, sino también los aterradores poderes de un ente cibernético conocido con el nombre de Terminator, quien no se detendrá ante nada hasta lograr matarlos.
Thunder Blade (USA, Europe, Brazil) (En)	Su misión: ¡Salvar a su país destruyendo las gigantecas fortalezas móviles enemigas! Es una batalla sin cuartel por tierra y mar ... en ciudades, cavernas y refinerías. ¡Se trata esta vez de usted contra todos!
Time Soldiers (USA, Europe, Brazil) (En)	Abrase camino por los horrores del pasado y del futuro para rescatar a sus amigos y salvar al mundo en este emocionante viaje a través del tiempo de Sega.
Tom and Jerry - The Movie (Europe, Brazil) (En)	¡Ahí va ese ratón! Tom no soporta a ese pícaro roedor de nombre Jerry. Si ese ratón no anda con cuidado, es muy posible que Jerry termine en las zarpas de Tom. Pero Jerry sabe muchas trampas. Así que Tom ya puede prepararse porque en la casa ha entrado un peligroso ratoncito.
TransBot (USA, Europe, Brazil) (En)	Rechace una invasion infernal computarizada con su armamento transformable.
Trivial Pursuit - Genus Edition (Europe) (En,Fr,De,Es)	Trivial Pursuit es el mejor y más vendido de los juegos de mesa. Esta versión de Sega incorpora todo lo que le ha convertido en lo que es. Además, Russell tu animado y simpático maestro de preguntas, con color y sonido extraordinario, fantástica pantalla de fondo y más de 2.000 preguntas para devanarse los sesos.
Ultima IV - Quest of the Avatar (Europe, Brazil) (En)	En una hermosa tarde, te recuestas contra un árbol y dormitas, cuando de repente aparece una especie de puerta azul no muy lejos de ti, de la que caen una cruz Ankh, un mapa de tela y dos libros, uno que describe el mundo de Britannia, el otro que habla de magia. Al levantarte, observas un campamento de nómadas, que sorprendentemente no habías visto antes, y eres conducido al carro del adivino, que te hace una serie de preguntas, tras lo cual te desmayas. Y cuando despiertas, el mundo de Britannia está ante ti. ¿Podrás demostrar tu valía y ser digno de ser el Avatar de las Virtudes? Ultima IV es un juego de arriba abajo, con la excepción de las mazmorras, que están en una vista en primera persona. Las fases de combate son por turnos. Britannia es un vasto mundo que puedes explorar a tu antojo.
Ultimate Soccer (Europe, Brazil) (En,Fr,De,Es,It)	Usted está en la cancha, listo para empezar el partido. Las multitudes están enloquecidas. La temporada ha sido larga y llena de desafios. Usted se ha enfrentado a muchos equipos y ha llegado a las finales y hoy es el día en que probará que tiene la técnica y la determinación para transformarse en el ¡más invencible de los campeones de fútbol!
Vigilante (USA, Europe, Brazil) (En)	Vigilante es un beat-em-up de desplazamiento lateral. Presenta a un duro personaje que recorre las calles para luchar contra la banda de los Rogues, que han secuestrado a su novia María. El juego cuenta con cinco localizaciones distintas, como calles de la ciudad y un vertedero, con numerosos matones de diferentes características. Se lucha con los puños, los pies y la cadena, realizando ataques de pie, agachado y saltando. Cada nivel tiene un jefe final que requiere tácticas específicas. Los enemigos aparecen continuamente por los lados izquierdo y derecho de la pantalla hasta llegar al jefe. Esto significa que tienes que moverte a un ritmo rápido para llegar al final del nivel antes de que se agote el tiempo. Cuando los enemigos se acercan demasiado, agarran al personaje y es necesario pulsar rápidamente a izquierda y derecha para liberarlo, ya que entonces es vulnerable a los ataques.
