#key	synopsis
Shanghai (USA, Europe)	Shanghai auf dem Master System ist ein Geduldsspiel mit Mahjong-Steinen, ein Brettspiel chinesischen Ursprungs. Der Spieler verfügt über 144 Spezialplättchen, die in hierarchischer Reihenfolge angeordnet sind (Höchste Ehren, Höhere Ehren, Einfache Ehren, Kreise, Bambus, Zeichen). Das Ziel ist es, durch bestimmte Kombinationen ein Maximum an Punkten zu erreichen.
Shinobi (Japan, Brazil) (En)	Sie steuern einen Ninja, Shinobi, der sich auf der Suche nach Geiseln, die gerettet werden müssen, durch jeden Level kämpfen muss. Sie haben Shurikens, Tritte und Schläge, mit denen Sie sich verteidigen können. Außerdem steht Ihnen die mächtige Ninja-Magie zur Verfügung, mit der Sie den Bildschirm mit einem Schlag von Feinden befreien können. Jeder Level ist in kleinere Szenen unterteilt und die Geiseln werden von großen Kerlen bewacht, die Schwerter werfen. Hüten Sie sich vor bewaffneten feindlichen Schergen und Ninjas. Wenn Sie das Ende eines jeden Levels erreichen, müssen Sie gegen einen Endgegner antreten. Diese reichen von acht Fuß großen Riesen bis hin zu Hubschrauber-Kanonenschiffen.
Shooting Gallery (USA, Europe, Brazil) (En)	Mit Ihrem Sega Light Phaser haben Sie eine bestimmte Zeit vorgegeben, um so viele Ziele wie möglich abzuschießen, bevor die Musik ausklingt. Zu den Zielen gehören Vögel, Ballons, Luftschiffe, Bälle und Raumschiffe; einige sind schwierig, andere nicht so schwierig. Je weiter Sie in den Runden fortschreiten, desto schwieriger wird das Spiel. In den Leveln 3 und 4 müssen Sie zum Beispiel Bälle abschießen, die durch eine Reihe von Rohren gehen und am anderen Ende wieder herauskommen, und in Level 5 können Sie die Raumschiffe nicht abschießen, wenn sie durch ein Schild geschützt sind, und müssen warten, bis das Schild verschwindet, aber nicht lange. Das Spiel endet, wenn Sie nicht genug Ziele abgeschossen haben.
Simpsons, The - Bart vs. The Space Mutants (Europe, Brazil) (En)	Bart vs. The Space Mutants ist ein Plattformspiel, bei dem der Spieler in die Rolle von Bart Simpson (aus der Fernsehserie The Simpsons) schlüpft und die Space Mutants davon abhalten muss, in Springfield einzufallen. In jedem der fünf Levels muss Bart die Zutaten einsammeln (oder loswerden), die die Weltraum-Mutanten für den Bau ihrer Maschine verwenden wollen, z. B. lila Objekte oder Ballons. Außerdem muss er genügend &quot;Beweise&quot; für die Existenz der Aliens sammeln (braune Münzen, die zurückbleiben, wenn sie angesprungen werden), damit ihm seine Familienmitglieder helfen, wenn er auf einen Endgegner trifft (Figuren wie Nelson und Sideshow Bob). Dies wird nicht einfach sein, da die Space Mutants menschliche Körper als Verkleidung &quot;benutzen&quot;. Um herauszufinden, wer die echten Space Mutants sind, muss Bart seine Röntgenbrille benutzen.
Simpsons, The - Bart vs. The World (Europe, Brazil) (En)	Hallo, Leute! Es geht um folgendes: Ich hab' beim Malwettbewerb von Krusty dem Clown gewonnen, also bin ich mit meiner ganzen Familie zu dieser echt coolen Schatzsuche durch die ganze Welt unterwegs: nach China, Ägypten, zum Nordpol und nach Hollywood. Und Ihr müßt mir helfen, Krusty-Gesichter und Krusty-Gegenstände zu finden, damit ich mein großes Ziel erreichen kann: als Gast bei der Itchy & Scratchy-Show aufzutreten! Noch Fragen? Gut. Ich mach' mich auf die Socken. Euer FreundnnBart Simpson
Sitio do Picapau Amarelo (Brazil)	In Sítio do Picapau Amarelo steuern Sie entweder Pedrinho oder Emilia. Zwei Spieler können abwechselnd spielen, müssen sich aber den an Port 1 angeschlossenen Controller teilen.Ein sehr einfaches Plattformspiel, bei dem angegriffen und gesprungen wird; drücken Sie die Taste ein- oder zweimal und halten Sie sie gedrückt, dann läuft die Spielfigur. Einige Gegner können nicht zerstört werden, wie z. B. Wespen, während andere durch einen Sprung auf sie zerstört werden können. Kurioserweise ist der zweite Schritt je nach gewähltem Zeichen völlig unterschiedlich.
Slap Shot (USA, Europe, Brazil) (En)	Slap Shot auf dem Master System ist ein Eishockeyspiel mit 32 internationalen Teams, die in Meisterschafts- oder Ausstellungsspielen gespielt werden können. Die Spiele wechseln zwischen verschiedenen Arten von Spielphasen und werden durch kleine Kämpfe zwischen den Spielern unterbrochen.
Smurfs, The (Europe, Brazil) (En,Fr,De,Es)	Der böse Gargamel hat drei der Schlümpfe gefangen genommen, damit er sie (wieder einmal) zum Essen haben kann. Einer der Schlümpfe muss sich auf eine gefährliche Reise begeben und die gefangenen Schlümpfe retten. Besiege die ersten beiden Bosse, um die ersten beiden Schlümpfe zu retten, dann kannst du es mit Gargamel aufnehmen. Bahne dir deinen Weg durch Wälder, Sümpfe, Berge, Minen und mehr. Reite auch auf Störchen, Minenkarren und Baumstämmen, um Gargamel und seine Schergen zu besiegen und die vermissten Schlümpfe zu retten. In jedem Level müssen Sie fünf Sterne sammeln, um Zugang zum Bonuslevel zu erhalten. (Sie müssen die fünf Sterne nicht sammeln, um durch das Hauptlevel zu kommen) Im Bonuslevel versuchen Sie, so viele Boni wie möglich zu sammeln, bevor die Zeit abläuft. Es gibt drei Bonuslevels: &quot;Der Damm&quot;, &quot;Die Pilze&quot; und &quot;Die Schmetterlinge&quot;.
Solomon no Kagi - Oujo Rihita no Namida (Japan)	Solomon's Key ist ein Plattformspiel mit Action- und Strategieelementen. In jedem Level ist es Ihr Ziel, einen Schlüssel zu finden, mit dem Sie den Ausgang aufschließen können. Dazu steht Ihnen ein Zauberstab zur Verfügung, mit dem Sie Blöcke erzeugen und zerstören können (manche Blöcke können allerdings nicht zerstört werden). Um den Schlüssel zu erreichen, müssen Sie die Blöcke auf dem Bildschirm sorgfältig anordnen, damit Sie sicher herumspringen können. In jedem Level wimmelt es von verschiedenen Feinden, die Ihnen ein Leben kosten, wenn Sie erwischt werden. Einige Kreaturen können durch Zerstörung des Blocks, auf dem sie stehen, getötet werden, anderen muss ausgewichen werden. Versteckte Boni und Magie können in vielen der Levels gefunden werden, manchmal sogar in Blöcken versteckt. Einige Schätze geben Ihnen Bonuspunkte, andere können Zaubersprüche bilden, die Ihnen helfen, mit den Feinden fertig zu werden. Um das Spiel zu erschweren, hat jeder Level ein Zeitlimit, in dem er abgeschlossen werden muss.
Sonic Blast (Brazil) (En)	Sonic Blast wurde für den Game Gear zusammen mit Sonic 3D Blast (aka Sonic 3D: Flickies' Island) für Genesis/MD und Saturn veröffentlicht. Es verfügte über ähnlich gerenderte Charakter-Sprites und bunte Hintergründe. Das Spiel war eine weitere Ergänzung der Serie und Sega hatte gehofft, dass es die Titelauswahl des sterbenden Game Gear zu dieser Zeit ankurbeln würde. Das brasilianische Unternehmen TecToy veröffentlichte das Spiel 1997, ein Jahr nach der Erstveröffentlichung, erneut für das Sega Master System.
Sonic Chaos (Europe, Brazil) (En)	Dr. Robotnik hat den Roten Chaos-Edelstein gestohlen, und Sonic The Hedgehog muß ihn zurückerobern! Rasen sie als Sonic oder &quot;Tails&quot;, der zweischwänzige Fuchs, durch die Zonen, und gebrauchen Sie Ihre Beweglichkeit und ihr helles Köpfchen, um Ringe zu sammeln und Robotniks neuesten Badniks zu entwischen!
Sonic Spinball (Europe, Brazil) (En)	Dr. Robotniks neuste Festung ist ein gigantischer Flipperautomat mit schleimigen Abwasserkanälen und einem monströsen Maschinenraum! Wird er einer Sonic-&quot;Spin&quot;-vasion bei Sonic Spinball für Mega Drive standhalten? Lasse Dich von riesigen Flippern und zischenden Dampfdüsen abstoßen. Jage durch schwindelerregende Loopings und über gefährlich steile Rampen!
Sonic The Hedgehog (USA, Europe, Brazil) (En)	Schlage ein riesiges Loch durch die Videospiel-Geschwindigkeitsmauer mit Sonic, dem Igel. FEtzmit (fast) Schallgeschwindigkeit vorbei und schlage Deine Feine mit dem Super Sonic Spin Angriff zusammen. Stolper Tunnel hinunter und fliege durch den Weltraum. Hüpf in einen Pinball-Automaten herum, bis Dir schwindelig wird. Du hast noch nie so etwas gesehen!
Sonic The Hedgehog 2 (Europe, Brazil) (En)	Lassen Sie Sonic, den schnellsten blauen Igel der Erde, durch atemberaubende Schleifen und schwindelerregende Stürze, über brodelnde Lava, Wasserfälle und unzählige Hindernisse schweben. Sammeln Sie Ringe und stoppen Sie Dr. Eggman bei seinen Plänen zur Weltherrschaft im Jump'n'Run-Spiel Sonic the Hedgehog auf der virtuellen Konsole.
Sonic's Edusoft (Europe) (Proto)	Sonic's Edusoft war ein unveröffentlichtes Lernspiel mit Sonic the Hedgehog in der Hauptrolle und wurde für das Sega Master System entwickelt. Mit über 15 Levels im Spiel. Bei allen geht es darum, Probleme zu lösen, und für jedes gelöste Problem kommt Ihr Charakter weiter, um schließlich die Belohnung und das Ende des Spiels zu erreichen.
Space Gun (Europe)	Space Gun auf dem Master System ist ein Actionspiel, das im Jahr 2039 im Weltraum spielt. Die ersten Begegnungen mit Außerirdischen verliefen nicht besonders friedlich. Die Außerirdischen griffen Menschen, die ihnen in Frieden begegnen wollten, schamlos an. Sie führen ein Rettungsteam und müssen den Überlebenden helfen, während Sie jede Form von außerirdischer Bedrohung auslöschen.
Space Harrier (Japan, USA) (En)	Laufen... Fliegen... Weichen Sie den Hindernissen aus, aber erwidern Sie das Feuer auf Welle um Welle angreifender Aliens. Bewaffnet mit einer wirklich großen Kanone, müssen Sie sich gegen die Alien-Horden verteidigen, indem Sie Ihren Verstand benutzen, um auf dem Bildschirm zu navigieren. Aber passen Sie auf die Endbosse am Ende des Levels auf!
Space Harrier 3-D (USA, Europe, Brazil) (En)	Space Harrier 3-D ist eher wie Space Harrier 1 1/2. Es ist zwar keine direkte Fortsetzung von Space Harrier, aber es wurde entwickelt, um die Vorteile der damals verfügbaren 3-D-Brillen zu nutzen. Dieses Spiel ist wesentlich düsterer als das Original und die Fortsetzung, sowohl im Aussehen als auch im Spielgefühl. Sogar die digitalisierten Stimmen sind tiefer im Ton, was ein Gefühl der Dringlichkeit vermittelt. Die Dinge sind offensichtlich nicht in Ordnung in der Welt von Space Harrier. Aber wenn Sie mit dem Original vertraut sind, ist die Prämisse die gleiche; alles in die Luft jagen und kämpfen den Chef am Ende.
Special Criminal Investigation (Europe)	Chase H.Q. II: Special Criminal Investigation auf dem Master System hat die gleiche Mischung aus Action und Rennen wie der erste Teil. Sie müssen fünf Autos mit Kriminellen aufspüren und verhaften. Das Profil der Verdächtigen wird vor jeder Mission festgelegt und Ihre Aufgabe ist es, sie im Verkehr zu finden. Um sie zu fassen, stoßen Sie so gegen ihre Fahrzeuge, dass sie die Kontrolle verlieren, wobei Sie das Zeitlimit einhalten müssen.
Speedball (World) (Evercade)	Das ursprüngliche Sportspiel der Zukunft, Speedball, wird auf einem kleinen Spielfeld mit fünf Spielern pro Team ausgetragen, was es noch hektischer macht als die berühmtere Fortsetzung. Der Ball muss in das gegnerische Tor geworfen werden. Dabei ist jeder Körperkontakt erlaubt, und es gibt keine illegalen Wege, um an den Ball oder das Tor zu gelangen. Vor jedem Spiel können Sie den Schiedsrichter bestechen, Ihnen einen Vorsprung zu gewähren oder die Fähigkeiten Ihrer Spieler zu verstärken. Sie treten in einem einfachen K.O.-Pokalturnier oder in individuellen 2-Spieler-Partien an.
Speedball 2 (Europe)	Speedball 2: Ein nicht ganz legaler Sport der Zukunft mit nur einer Regl: einen massiven Stahlball ins Tor des Gegner zu feuern. Nur die Spieler - gnadenlose Schläger - sind noch härter als dieser brutale Kampfsport. Und die Härtesten von allen sind &quot;Brutal Deluxe&quot;, die neue Mannschaft auf dem untersten Tabellenplatz der Liega. Sie dürsten nach Blut und hungern nach Erfolg.
SpellCaster (USA, Europe, Brazil) (En)	Sie spielen als Kane, der junge Lehrling von Daikak, dem Mönch des Bergtempels. Daikak hat Sie in die Geheimnisse des Kampfes und der Magie im japanischen Mittelalter eingeweiht. Eines Tages bittet er Sie, einen Angriff zu untersuchen, der in einem nahegelegenen Tempel stattgefunden hat. Sie werden feststellen, dass es keine Überlebenden gibt. Hier beginnt das Abenteuer, denn Sie werden mit einer riesigen Verschwörung konfrontiert, die Sie aufklären müssen, sonst geht die Welt unter.
Spider-Man (USA, Europe, Brazil) (En)	Spider-Man vs. The Kingpin auf dem Master System ist ein Action/Plattform-Spiel, in dem Sie als Spider-Man spielen. Wilson Fisk alias The Kingpin teilt der Presse mit, dass eine irgendwo in New York platzierte Bombe innerhalb von 24 Stunden explodieren wird. Er gibt direkt Spider-Man die Schuld, der sich mit der Polizei im Nacken wiederfindet. Sie müssen die Bombe finden und Ihren Ruf wiederherstellen, aber Octopus, Electro und Mysterio werden versuchen, Ihren Weg zu blockieren.
Spider-Man - Return of the Sinister Six (Europe, Brazil) (En)	Spider-Man: Return of the Sinister Six bietet Ihnen die Möglichkeit, den blauen und roten Anzug von Spider-Man in einem Actionspiel anzuziehen, in dem Sie gegen die Sinister Six (Electro, Sandman, Mysterio, Vulture, Hobgoblin und Doctor Octopus) antreten. Manchmal müssen Sie kleine Rätsel lösen. Aber Vorsicht, unser Held hat nur ein Leben...
Sports Pad Football (USA)	Das Playoff-Fieber packt Sie. Und das ist kein Wunder. Sie sind die treibende Kraft, die Ihr Fußballteam in diesem harten Wettbewerb zwischen den Ligen an die Spitze bringen kann. Der Ausgang des Spiels liegt in Ihrer Hand. Als Quarterback wählen Sie die Spielzüge aus. Stellen Sie die Formation auf. Geben Sie die Signale und tragen Sie den Ball. Schneiden Sie Ihren Gegner mit tödlichem Blocking nieder. Fange einen Pass ab. Machen Sie einen Flying Tackle. Alles, was Sie brauchen, ist Können. Strategie. Gerissenheit. Und Nerven. Für Nonstop-Action, die über den Bildschirm rast. Sie entscheiden sich für einen Pass. Es sieht gut aus. Touchdown!
Sports Pad Soccer (Japan) (En)	Machen Sie sich bereit, wie ein Profi auf diesem rasanten Fußballgrün zu spielen. Ihr Spielfeld? Es ist international und Sie treten gegen die besten Fußballmannschaften der Welt an. Werden Sie mit italienischer Leidenschaft, argentinischer Ausdauer oder der berechnenden Coolness der Westdeutschen spielen? Vielleicht wollen Sie die junge US-Mannschaft zur Meisterschaft treiben. Ihre Strategie: Kombinieren Sie sportliches Geschick und genaues Timing, um Punkte zu gewinnen und Tore zu verhindern. Und das wird nicht einfach sein. Ihre Gegner sind zäh und auf den Ruhm aus. Also passe, dribble und trete deinen Weg zum Sieg. Sie haben den Ball, jetzt laufen Sie mit ihm.
Spy vs Spy (USA, Europe, Brazil) (En)	Der gleichnamige Comicstrip des M.A.D.-Magazins wird in diesem Spiel, das für einen oder zwei Spieler konzipiert wurde, zum Leben erweckt. Der innovative Split-Screen zeigt beide Spione gleichzeitig. Spielen Sie mit einem Freund oder gegen den Automaten. Die schwarze Krähe und die weiße Krähe sind darauf aus, sich gegenseitig zu besiegen, bevor die Zeitglocke läutet. Finden Sie die benötigten Objekte, indem Sie Schubladen, Schränke und Möbel im Haus durchwühlen. Vereiteln Sie Ihren Gegner, indem Sie in den verschiedenen Räumen kreative Sprengfallen legen (z. B. eine Bombe in einer Kommodenschublade). Wenn beide Spione denselben Raum betreten, kommt es zu Kämpfen. Finden Sie versteckte Waffen in den Zimmern, um bei diesen Kämpfen zu helfen, da einer von Ihnen sterben wird, wenn Sie aufeinander treffen.
Star Wars (Europe, Brazil) (En)	Dieses Spiel ist eng an Star Wars Episode IV: A New Hope angelehnt. Es kombiniert eine Reihe von Gameplay-Stile, aber in erster Linie ist es ein Side-Scrolling-Run-and-Jump-Plattformer. Das Spiel beginnt auf Tatooine, wo Sie als Luke Skywalker herumreisen und sich mit R2D2, C3PO, Obi-Wan und so weiter treffen müssen. Schließlich reisen Sie auch durch Mos Eisley und den Todesstern. Während Sie den größten Teil des Spiels Luke, Han oder Leia direkt steuern, gibt es auch eine First-Person-Sequenz im Asteroidengürtel des Millennium Falcon und einen Grabenlauf des Todessterns aus der Vogelperspektive.
Street Fighter II' (Brazil) (En)	Street Fighter II' auf dem Master System führt Sie in die Arena für diese neue Variante der Capcom-Saga. In diesem Kampfspiel finden Sie acht legendäre Kämpfer sowie die vier Bosse, die zu Beginn des Spiels freigeschaltet werden (Balrog, Sagat, Vega und M. Bison). Meistern Sie die einzigartigen Techniken jedes Charakters in diesem Titel mit seinem rasanten Gameplay und seinen verheerenden Moves.
Streets of Rage (Europe, Brazil) (En)	Streets of Rage, Segas Antwort auf Final Fight, folgt der Geschichte dreier junger Polizisten (Adam Hunter, Axel Stone und Blaze Fielding) in einer Stadt, die von einem Verbrechersyndikat unter der Führung eines &quot;Mr. X&quot; kontrolliert wird, in der das Verbrechen überhand nimmt, was die drei Helden dazu bringt, einen Pakt zu schließen, um die Polizei zu verlassen und das Syndikat selbst zu stürzen. Das Gameplay ist geradlinig und einfach. Drei Tasten werden verwendet, eine zum Springen, eine zum Angreifen und eine weitere, um einen Fernangriff aus einem unterstützenden Polizeiauto auszuführen. Jeder Charakter hat eine begrenzte Anzahl von Bewegungen, die Schläge und Tritte oder einen Angriff von hinten (wenn er im Freien steht), zwei Greifbewegungen (je nachdem, ob man den Gegner vorne oder am Rücken festhält), einen Flugangriff und, wenn man mit einem anderen Spieler spielt, zwei zusätzliche Tag-Attacken und verschiedene Fähigkeiten umfassen: Adam ist langsam, aber ein guter Springer und ein harter Schläger, Axel schnell und ebenfalls ein harter Schläger, aber ein lausiger Springer und Blaze schnell und ein guter Springer, aber ein schwacher Schläger.
Streets of Rage II (Europe, Brazil) (En)	Nachdem Axel Stone, Blaze Fielding und Adam Hunter den bösen Anführer des Syndikats, Mr. X, vernichtet hatten, wurde die Stadt ein friedlicher Ort zum Leben, und jeder von ihnen ging seinen eigenen Weg. Ein Jahr später, nach ihrer Wiedervereinigung, kehrte Adams Bruder Sammy von der Schule zurück, um ihre Wohnung in einem Chaos vorzufinden, und Adam war nirgends zu sehen. Nachdem er seine beiden Freunde angerufen hatte, bemerkte einer von ihnen ein Foto von Adam, der an eine Wand gekettet war, neben jemandem, den sie sehr gut kannten - Mr. X, der zurückgekehrt war, um die friedliche Stadt wieder in ein Kriegsgebiet zu verwandeln. Nun müssen sich Axel, Blaze, Sammy und Axels guter Freund Max, ein Profi-Wrestler, auf den Weg machen, um Mr. X noch einmal aufzuhalten... hoffentlich für immer...
Strider (USA, Europe, Brazil) (En)	Sie spielen Hiryu, ein Mitglied der Bruderschaft der Striders, einer Art Ritterorden der Neuzeit, der gegen den finsteren &quot;Grand Master Meio&quot; kämpft, der die Weltherrschaft an sich reißen will. Nachdem Ihre Bruderschaft dezimiert wurde, sind Sie einer der wenigen noch lebenden Striders, die Rache fordern. Das Spiel ist als Jump'n'Run-Spiel konzipiert. Mit Ihrem Lichtschwert (Cypher) bewaffnet, müssen Sie in den verschiedenen Levels, die von der Sowjetunion bis zum Urwald reichen, zahlreiche Gegner ausschalten. Sie können sich auch mit einem Metallhaken an den Wänden festhalten. Gelegentlich können Sie durch das Zerstören von Kapseln Boni erhalten, mit denen Sie die Reichweite Ihres Schwertes vergrößern oder von einem kleinen Roboter begleitet werden können, der Ihre Feinde vernichtet. Die Bewegungen des Spielers, der seine Waffe zieht oder durch die Luft springt, sind spektakulär.
Strider II (Europe, Brazil) (En)	Strider wurde in den Einsatz gerufen, um die Menschen auf dem Planeten Magenta zu retten, bewaffnet mit einem Gyro-Laser und einem Materiekonverter. Er muss sich durch einen Wald, eine zerstörte Stadt, unterirdische Kolonien, eine Schlacht auf dem Dach und schließlich das Gefängnisschiff, in dem der Megantan-Anführer gefangen gehalten wird, kämpfen. Das Gameplay ähnelt dem des Originals und besteht aus Laufen, Springen und Angreifen, mit einer sehr dynamischen Hauptfigur. Die Laserkanone kann im Stehen eingesetzt werden; bewegte Angriffe mit dem Schwert sind weiterhin möglich, wobei die beiden Waffen ähnlich wie in den Switchblade-Spielen kombiniert werden. Token können gesammelt werden, die Sie in einen Roboter verwandeln, um sich den Gegnern am Ende des Levels zu stellen, wenn genug gesammelt werden.
Submarine Attack (Europe, Brazil) (En)	In Submarine Attack steuert der Spieler ein U-Boot in einer Unterwasserumgebung. Schießen Sie Feinde ab, die auf Sie zukommen, indem Sie Ihre Raketen entweder an der Vorderseite oder am Heck des U-Boots einsetzen. Das Spiel besteht aus sechs Abschnitten, und am Ende jedes Abschnitts müssen Sie einen Endgegner besiegen, der mehrere Schüsse benötigt, um ihn zu töten. Wenn Sie einen besiegt haben, gelangen Sie in die nächste, schwierige Phase.
Sudoku (Brazil) (Mega Drive 4)	Berühmtes Sudoku-Spiel, bei dem Sie das Gitter mit einer Reihe von Zahlen ausfüllen müssen, die alle unterschiedlich sind und nie mehr als einmal in der gleichen Zeile, Spalte oder Gruppe vorkommen.
Sukeban Deka II - Shoujo Tekkamen Densetsu (Japan)	Ein Spiel, das auf der Deke de Sukeban-Lizenz basiert. Die Serie folgt einem japanischen Schulmädchen, das sich für den Kampf gegen das Verbrechen entschieden hat. Ihr einziges bemerkenswertes Merkmal, soweit es dieses Spiel betrifft, ist die Verwendung eines Pistolen-Metall-Yo-Yos, um ihre Feinde zu verprügeln.
Summer Games (Europe, Brazil) (En)	Summer Games auf dem Master System ist ein Sportspiel, in dem Sie ein Mitglied der amerikanischen Nationalmannschaft während der Olympischen Sommerspiele spielen. Acht Disziplinen stehen zur Auswahl, wie z. B. Fahrradsprint, Kugelstoßen, Barren, Ringe oder Bogenschießen. Ein Mehrspielermodus ist verfügbar und macht die Spiele interessanter.
Super Basketball (USA) (Auto Demo)	Nicht spielbare Demo eines nicht auf dem Markt befindlichen Spiels. Das Modul enthält versteckte FM-Musik, die nur mit einem Patch aktiviert werden kann.
Super Kick Off (Europe, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	Kick Off! Allein dieser Name ließ einige Spieler erschaudern, wenn nicht gerade 3D über Fußballspiele herrschte. Diese Konvertierung von Amiga- und Atari-Spielen ist etwas weniger gut, hält sich aber immer noch gut. Ein Versuch ist es wert.
Super Monaco GP (USA)	Super Monaco GP auf dem Master System ist die Adaption des gleichnamigen Arcade-Spiels. Das Spiel beinhaltet das Qualifying, in dem Sie glänzen müssen, um das Rennen in einer guten Position zu starten. Testen Sie allein oder mit 2 Spielern im geteilten Bildschirm Ihre Reflexe auf den offiziellen FIA-Weltmeisterschaftsstrecken der damaligen Zeit.
Super Off Road (Europe)	Super Off-Road ist das ultimative Off-Road-Renn-Event. Vier harte Trucks rasen um raue und fertige Strecken voller Tücken, Power-Booster und Preise. Hier kennt niemand die Bedeutung von Sportlichkeit. Haben Sie das Geschick und die Entschlossenheit, um an die Spitze zu kommen?
Super Racing (Japan) (En)	Sie fahren eine superstarke Maschine auf Strecken, die Ihnen ein Maximum an Geschicklichkeit und Aufmerksamkeit abverlangen werden. Schlagen Sie alle Rekorde auf allen Strecken und liefern Sie sich spannende Rennen mit den talentiertesten Fahrern.
Super Smash T.V. (Europe)	Wir schreiben das Jahr 1999. Die beliebteste Fernsehsendung der Welt ist Smash T.V., ein ultra-gewalttätiger Wettbewerb zwischen zwei bis an die Zähne bewaffneten Kämpfern, die in einer Reihe von tödlichen Arenen losgelassen werden, die bis zum Bersten mit Horden von hirnlosen Bestien und Killerrobotern gefüllt sind. Das Ziel des Spiels ist es, alles in Sichtweite zu zerstören und zu versuchen, mehr Geld und Preise zu ergattern als der andere Kerl. Toaster, Videorekorder, schicke Autos und Luxusurlaube sind zum Greifen nah... für jeden, der lange genug überlebt, um sie zu genießen. Smash T.V. ist ein verrücktes Shoot-em-up aus dem Kopf von Eugene Jarvis, dem Schöpfer von Robotron: 2084. Es behält den rasanten Spielstil und die Zwei-Joystick-Steuerung dieses Spiels bei, fügt aber jede Menge blutige Szenen, Gewalt, einen Hauch von Satire und den wichtigen Zwei-Spieler-Modus hinzu.
Super Space Invaders (Europe)	Space Invaders ist das berühmteste Videospiel aller Zeiten! Jetzt ist SUPER SPACE INVADERS mit einer Vielzahl erstaunlicher neuer Funktionen eingetroffen - Welle um Welle von seltsamen und feindlichen Aliens, fantastischen Multiway-Scrolling-Spielfeldern, riesigen Mega-Monstern am Ende des Levels und geheimen Levels, die nur die Besten finden können! Es wird dich verrückt machen, aber du wirst es nicht in Ruhe lassen können!
Super Tennis (USA, Europe)	Super Tennis bietet die Möglichkeit, einen unbekannten Tennisspieler gegen einen KI-Gegner zu steuern, der auf verschiedenen Tennisplätzen um den Sieg kämpft. Die Tennisspieler können auf dem Platz frei bewegt werden und die regulären Regeln werden befolgt. Es wird eine Third-Person-Kameraperspektive verwendet, die aus einem festen Blickwinkel erfolgt. Die beiden Tasten auf den Controllern werden zum geraden und schnellen Schlagen und zum Lob verwendet. In der Nähe des Netzes sind auch Volleys und Smashes möglich. Multiplayer wird für zwei Spieler unterstützt, Kopf an Kopf oder in einem Doppelspiel mit oder gegen KI-Gegner.
Superman - The Man of Steel (Europe, Brazil) (En)	Superman: The Man of Steel ist ein Actionspiel für das Master System, in dem Sie den Superhelden Superman spielen. Das Spiel basiert auf den Original-Comics, so finden Sie viele Bekannte wie Lex Luthor, Byzaro und Brainiac. Nehmen Sie an Boden- und Luftkämpfen in Metropolis, der Phantomzone, dem Hyperraum und vielen anderen Umgebungen teil.
T2 - The Arcade Game (Europe)	Kämpfe dich in diesem Railshooter als umprogrammierter Kampfroboter durch sieben Level mit Horden von Terminatoren. Zur Seite stehen dir eine Maschinenpistole als Hauptwaffe mit unbegrenzter Munition sowie eine Zweitwaffe - Raketenwerfer in der Zukunft, Schrotflinte in der Gegenwart - mit begrenzter Munition, dafür aber mit mehr Wumms. T2: The Arcade Game ist ein Heimkonsolenport des Automatenspiels, basierend auf den Film Terminator 2: Tag der Abrechnung.
Taito Chase H.Q. (Europe)	Wage dich in Chase HQ hinaus auf die Straße! Deine Aufgabe in diesem innovativen und vor allem schnellen Rennspiel ist es, Ganoven aufzuspüren und sie von der Straße zu fegen! Du schlüpfst in die Rolle eines der beiden Polizisten der New Yorker Spezialeinheit CHASE H.Q. Nach einer halsbrecherischen Verfolgungsjagd zu Beginn jeden Levels bringst du am Ende dein Einsatzfahrzeug an seine Grenzen. Hast du das fliehende Zielfahrzeug eingeholt, schalte Sirene und Blaulicht ein und versuche, den Bösewicht durch wiederholtes Rammen aufzuhalten! Schalte mit Bedacht, wenn du dein Einsatzfahrzeug durch die stark befahrenen und kurvenreichen Straßen manövrierst! Aber vermeide dabei die Kollision mit anderen Autos oder anderen Hindernissen, sonst verlierst du an Geschwindigkeit! Auch ein Turbo steht dir zur Verfügung, mit dem du kurzzeitig beschleunigen und die Wucht deiner Rammattacken steigern kannst!
Tangram (Brazil) (Mega Drive 4)	Verwenden Sie die Teile des Tangram-Quadrats, um die abgebildeten Figuren zu reproduzieren.
Taz in Escape from Mars (Brazil) (En)	Sie spielen als Taz, die berühmte Cartoon-Figur. Taz wird von Marvin dem Marsianer gefangen genommen und in seinen intergalaktischen Zoo gebracht! Nun ist es Ihre Aufgabe, Taz bei seiner großen Flucht aus dem Zoo-Gefängnis zu helfen und auch einen Weg zurück zur Erde zu finden. Um die Flucht ein wenig zu erleichtern, sind hier und da Gegenstände platziert, wie z.B. Kuchen, mit denen Sie Ihre Gesundheit wiederherstellen können. Sie finden auch Gastanks, die Sie essen können und dann Feuer speien. Sie reisen durch den Zoo, und ein großes Ödland und viele andere feindliche Zonen mit vielen seltsamen Feinde und bizarre Bosse.
