#key	synopsis
Slap Shot (USA, Europe, Brazil) (En)	Tadinho! Aposto que você nunca se meteu num jogo de hóquei, não sabe patinar direito e não tem coragem de brigar com o adversário. É... você não está com nada! Para recuperar a sua moral perante o mundo, o mínimo que você tem a fazer é encarar este desafio. Mas seja duro! Slap Shot é jogo para homens. Mulheres, desculpas sinceras, mas na quadra rolam as maiores pancadarias. O quê? Vocês também topam a parada? Ótimo! Escolha uma das 24 equipes e mantenha o pulso firme - suas tacadas podem atingir até 110 milhas por hora! Será que você terá fôlego para aguentar as três partidas do Campeonato? Quando os ânimos esquentarem e você fizer aquela falta violenta num adversário, ele vai querer fazer bolinha de você, e aí os ases do hóquei esquecerão o que é espírito esportivo e irão se pegar. Cuidado: só um irá ficar em pé!
Smurfs, The (Europe, Brazil) (En,Fr,De,Es)	Os homenzinhos azuis de maior sucesso dos desenhos animados da TV estão aprontando agora também no mundo dos video games. O malvado bruxo Gargamel bolou um terrível plano para acabar com os Smurfs de uma vez por todas. Três deles já estão desaparecidos: o Smurf Brincalhão, o Gênio e a linda Smurfete... Ajude o Smurf Robusto a encontrar os seus amigos numa grande aventura, passando por labirintos, escalando montanhas, viajando nas costas de cegonhas e enfrentando muitos outros perigos na floresta. Será que os Smurfs vão virar jantar do Gargamel e de seu inseparável gato Cruel?
Solomon no Kagi - Oujo Rihita no Namida (Japan)	Para salvar o mundo dos demônios, Dana embarca na busca da Chave de Salomão capaz de selar o passo criado pelos monstros. Solomon no Kagi: Oujo Rihita no Namida (Solomon's Key) é um quebra-cabeça com alto grau de dificuldade. Em cada fase, o jogador deve encontrar a chave e sair pela porta. Claro, há vários inimigos espalhados pela tela, mas o herói tem o poder de criar/destruir blocos e usá-los como ponte ou escada. São mais de 60 fases (algumas secretas), e os gráficos simples escondem um jogo de alta qualidade com mecânica irresistível. Lançado apenas no Japão.
Sonic Blast (Brazil) (En)	O OURIÇO MAIS FAMOSO DO MUNDO ESTÁ DE VOLTA!! Sonic, Knuckles, e todo o universo destes personagens estão retratados com perfeição neste cartucho de 8 mega de memória para o Master System! O perverso Dr. Robotnik roubou as Chaos Emeralds e somente Sonic e Knuckles poderão detê-lo. Só que desta vez, para sua sorte, Sonic conta com alguns truques escondidos em suas mangas: novos movimentos e power-ups especiais para derrotar o malvado cientista! Assuma o controle de Sonic ou Knuckles para encarar este desafio. São 14 níveis ao todo, repletos de itens escondidos. Gráficos reproduzidos com riqueza de detalhes - afinal, são 8 mega de memória disponíveis! Você vai se sentir dentro do jogo!! Use e abuse dos movimentos especiais de Sonic e dê um baile no diabólico doutor.
Sonic Chaos (Europe, Brazil) (En)	Os habitantes de South Island estão em perigo! O Dr. Robotnik roubou todas as Chaos Emeralds que mantinham o equilíbrio de poder. Robotnik jogou as esmeraldas em um universo paralelo e está guardando a vermelha. Sonic e Tails devem recuperar todas as Chaos Emeralds antes da destruição de South Island. Este é o primeiro jogo de Master System onde você pode jogar com Sonic ou Tails.
Sonic Spinball (Europe, Brazil) (En)	Se você gosta mesmo de aventura e de muita ação, então você escolheu o jogo certo!! Cada vez mais biruta, o Dr. Robotnik inventou outra máquina com o intuito de conquistar definitivamente o planeta Mobius. Dentro de um vulcão ativo, ele construiu uma fortaleza capaz de transformar todos os animais do planeta em maldosos robôs de ataque. E muitos deles já foram capturados! Para defender-se de eventuais invasores, ele criou um sistema de defesa chamado SSP - Sistema de Segurança Pinball - um avançado equipamento em forma de Pinball, aquelas famosas máquinas de fliperama que todos conhecem, que elimina qualquer visitante indesejado de uma maneira não muito educada. Mas é claro que Sonic não vai deixar este perverso vilão levar a melhor. São pulos, ataques, batidas e muita ação em quatro fases de arrasar. É adrenalina pura!! Seja rápido para entrar no esquema do jogo. E não bobeie... o Robotnik não terá a menor pena de você antes de mandá-lo para o espaço!!
Sonic The Hedgehog (USA, Europe, Brazil) (En)	O mascote da SEGA Sonic the Hedgehog fez sua estréia no Mega Drive, mas os sistemas de 8-bits da SEGA tiveram sua própria versão do jogo de plataforma, apresentando a mesma história e estilo de jogo, mas níveis diferentes. Para impedir o maligno Dr. Robotnik, Sonic deve atravessar seis zonas que consistem em três fases cada. A maioria das zonas se baseia nas do jogo original, mas algumas são inteiramente novas. Inimigos (animais mecanizados, derrotados pelos espinhos de Sonic ao saltar ou rolar) e power-ups (speed-ups, escudos, vidas extras) são na maior parte os mesmos. Sonic pode pegar anéis dourados para se proteger (quando leva dano, ele simplesmente perde todos os seus anéis em vez de perder uma vida) e bônus: 100 anéis de garantem a Sonic uma vida extra, e 50 anéis restantes no final de uma fase permitem o acesso as fases especiais com temática de pinball cheias de rebatedores e molas. A fase final de uma zona é sempre uma luta de chefão contra Robotnik. Sonic também deve coletar as seis Chaos Emeralds para impedi-las de cair nas mãos de Robotnik. Em contra partida ao jogo original, estas não estão escondidas nas fases especiais mas em algum lugar nas fases comuns.
Sonic The Hedgehog 2 (Europe, Brazil) (En)	Voltando das férias que Sonic teve após frustrar os planos do Dr. Robotnik, ele descobre que Tails e todos os seus outros amigos animais estão desaparecidos. Sonic encontra uma carta esperando por ele que diz: &quot;Caro Sonic, Robotnik está de volta, e ele capturou todos os animais na ilha! Ele está me prendendo em um lugar chamado Crystal Egg. Para libertar-me, você terá que encontrar e trazer as seis Chaos Emeralds. Robotnik me fez escrever isso. Ele diz que está esperando por você e que criou seis robôs realmente desagradáveis para se livrar de você de uma vez por todas. Eu não sei o que ele planejou, mas Sonic, por favor tenha cuidado! Atenciosamente, Tails&quot;. Sendo motivação mais do que suficiente pra ele, Sonic corre para derrotar Robotnik novamente. A versão de Master System é totalmente diferente do Sonic 2 para Mega Drive. Tails obviamente não o acompanha, como ele no lançamento para Mega Drive e Sonic também não pode fazer o seu rolo &quot;Spin Dash&quot; se abaixando e apertando pulo.
Sonic's Edusoft (Europe) (Proto)	Sonic's Edusoft foi um jogo educacional inédito estrelando Sonic the Hedgehog e desenvolvido para o Sega Master System. Com mais de 15 níveis no jogo. Todos envolvem a resolução de problemas e para cada problema resolvido seu personagem progride eventualmente para chegar a recompensa e ao final do jogo.
Space Gun (Europe)	O jogador está investigando uma nave à deriva no espaço quando é atacado por uma raça de horríveis alienígenas. Space Gun é um jogo de tiro com ambientação típica de filmes de ficção científica como Alien. As criaturas são bem desenhadas, a música ajuda a criar um clima e há boas artes tanto na tela de abertura quanto entre as fases. Começando o jogo pelo controle 2 é possível jogar sem a pistola.
Space Harrier (Japan, USA) (En)	Space Harrier é mais um dos clássicos dos fliperamas criados pelo gênio Yu Suzuki. O arcade se destaca pelo uso da tecnologia Super Scaler, que permite criar uma incrível sensação de velocidade. Mesmo que evidentemente não estivesse no nível de qualidade do jogo original, o port de Master System é outra conversão bem-sucedida graças à outra conversão bem-sucedida graças à competência da Sega. Os gráficos são bons, e a visão é tridimensional, com a câmera atrás do herói, que voa pela tela disparando com um canhão na Fantasy Zone, um lugar habitado por seres fantásticos, tais como dragões e mamutes de um olho só. Os inimigos vêm em sua direção em alta velocidade, e é preciso uma boa dose de habilidade para terminar o jogo: não há continues nem power-ups, e a dificuldade é elevada, já que o desafio do arcade não foi aliviado para essa versão caseira.
Space Harrier 3-D (USA, Europe, Brazil) (En)	O intergaláctico guerreiro Space Harrier está com tudo, e em uma super aventura tridimensional! A pacata terra dos Dragões está sendo atacada novamente. Criaturas más preenchem o céu e a terra. Euria, o grandioso Dragão Branco, foi aprisionado em uma cilada diabólica. Só você, o Space Harrier, poderá libertá-lo. Mas o desafio está mais difícil do que nunca! Coloque os óculos 3D de cristal líquido e veja sua tela criar vida em incríveis imagens gráficas tridimensionais. Inimigos e objetos parecem que estão realmente vindo em cima de você. Prepare-se para o maior combate de sua vida.
Special Criminal Investigation (Europe)	Taito Chase H.Q. e Battle Out Run já mostraram este filme: é preciso dirigir em alta velocidade para alcançar o automóvel de um criminoso. A diferença é que aqui o jogador conta com turbos para o carro e pode disparar contra os outros veículos pela rua. O jogo flui bem e dá uma boa sensação de velocidade. Quem gostou dos jogos mencionados acima certamente vai apreciar Special Criminal Investigation.
Speedball (Europe)	Speedball é um videogame de 1988 baseado em um violento esporte cyberpunk futurista que se baseia em elementos de handebol e hóquei no gelo, além de recompensar o jogo violento e os gols, é jogado em uma pequena quadra com cinco jogadores em cada equipe, tornando-se mais frenético do que a sequela mais famosa. A bola deve ser lançada no gol no final do seu oponente. Qualquer quantidade de contato físico pode ser feita, e não há maneiras ilegais de pegar a bola ou o gol. Antes de cada partida, você pode subornar o árbitro para conceder a você uma vantagem inicial ou fortalecer as habilidades de seus jogadores. Você compete em um simples torneio de taças, ou em jogos individuais de 2 jogadores.
Speedball 2 (Europe)	Essa continuação traz expressivos aperfeiçoamentos. Os gráficos são básicos, mas bons, lembrando os primeiros jogos do Mega Drive. Há nove jogadores de cada lado. Um gol vale dez pontos, porém adversários agredidos atuam como multiplicadores. Foram incluídos dois novos tipos de campeonato. Neles, é possível gerenciar os atletas do time (que têm até rostos diferenciados), comprando melhorias em habilidades diversas, como força e agilidade. Dá até para comprar jogadores de outras equipes. Os controles são simples e eficientes. Há momentos de ação furiosa, que rendem boas risadas no modo para duas pessoas.
SpellCaster (USA, Europe, Brazil) (En)	Aos 13 anos, você entrou para o Templo Summit, onde a antiga arte das lutas era ensinada. A partir de então, todos passaram a chamá-lo de Kane, o guerreiro místico. Os anos passaram... e você aprendeu poderes muito maiores do que sempre sonhou: o poder de chamar as forças dos deuses! Voar, lançar raios luminosos e bolas de fogo são apenas parte do que você pode fazer! Mas suas ambições são muito maiores. Você quer conhecer as grandes verdades do mundo e, quem sabe, conseguir ser um dia um SpellCaster, o mais poderoso de todos os guerreiros. E chegou a hora de você usar tudo o que aprendeu durante esses anos todos. Misteriosas criaturas estão atacando templos e vilas. Você foi chamado para lutar e descobrir quem é o inimigo... e o que ele quer. É hora de encarar o seu destino. Vá agora, e veja o que realmente significa ser um SpellCaster!
Spider-Man (USA, Europe, Brazil) (En)	A notícia já se espalhou por toda Nova York : &quot;O homem-aranha colocou uma bomba na cidade deixando toda a população correndo um grande perigo&quot;. Kingpin, o maior inimigo do homem-aranha, está por trás disto. Foi ele quem colocou a bomba, e ainda por cima ofereceu uma recompensa de $ 10.000 dólares pela cabeça do homem-aranha. Você tem 24 horas para cumprir sua missão. Depois disso a bomba será detonada, e será tarde demais para fazer qualquer coisa... Infelizmente a polícia e a opinião pública acham que você é um criminoso perigoso. Mas você é superior a tudo isso, você é o homem-aranha !
Spider-Man - Return of the Sinister Six (Europe, Brazil) (En)	Dr. Octopus não desiste mesmo! Em sua ambição desenfreada de dominar o mundo, ele reuniu um time de vilões como há muito não se via. Quem são? O Sexteto Sinistro! E para impedi-los, diretamente dos quadrinhos, o Homem-Aranha! Para atrair nosso herói, o Sexteto Sinistro saiu cantando pelo mundo: &quot;Homem-Aranha, Homem-Aranha, nunca bate só apanha...&quot; Humilhado perante a sociedade, o pacato fotógrafo Peter Parker vestiu novamente suas roupas especiais e voltou à ativa nesse incrível cartucho! Escalando paredes, lançando sua pegajosa teia e dando saltos incríveis, o Aranha lutará em seis fases repletas de gráficos maravilhosos e inimigos horríveis. Na Usina Elétrica, o desafio será Electro. Depois vem o Depósito de Lixo Atômico, com o terrível Homem-Areia! Na casa da Ilusão, o Aranha vai pegar o Mistério, para depois, em ruas e telhados, detonar o Abutre. Próximo do fim, mas longe de estar a salvo, vêm a Floresta e a Caverna do Duende para, enfim, chegar ao Castelo do Dr. Octopus e ao vilão em pessoa. Sexteto Sinistro TREMEI, pois a saga do Aranha acaba de começar!
Sports Pad Football (USA)	Relançamento de Great Football que é compatível com o acessório Sports Pad. Dos três jogos para esse periférico, é o título que funciona melhor porque permite realizar as jogadas com eficiência e oferece descanso para as mãos durante os intervalos. Essa versão saiu apenas nos EUA.
Sports Pad Soccer (Japan) (En)	Super Futebol é um grande campeonato mundial com as melhores equipes. Escolha a sua seleção, treine-a muito bem e vá à luta, pois os adversários estão preparados. Com o Super Futebol, você poderá realizar todas as belas jogadas, como num time de verdade. Dribles alucinantes, passes geniais e é claro, grandes defesas. As partidas serão muito disputadas, mas se terminarem empatadas, a decisão será por pênaltis. É bom a sorte estar ao seu lado. Vibre com a torcida, comemorando o gol da vitória. Super Futebol é para 1 ou 2 jogadores.
Spy vs Spy (USA, Europe, Brazil) (En)	Heckel e Jackel são os espiões mais trapaceiros e divertidos que você pode imaginar. Eles já aprontavam bastante nas histórias em quadrinhos, mas agora resolveram tumultuar o seu Master System! Eles são rivais há anos, e pelo jeito vão continuar sendo para sempre. Também, eles passam o dia inteiro inventando armadilhas cada vez mais loucas para atrapalhar o outro! Escolha qual dos dois você prefere ser e use toda a sua imaginação para fazer as armadilhas mais inesperadas. Vale tudo: colocar bombas, esconder pistas, seguir os movimentos do seu inimigo, lutar com ele... Seu objetivo é juntar o maior número de documentos confidenciais, passaportes, dinheiro, chaves e ir correndo para o aeroporto. E tudo isto antes do seu rival! Mas tome cuidado, pois o feitiço pode virar contra o feiticeiro!
Star Wars (Europe, Brazil) (En)	Este jogo baseia-se estreitamente no Star Wars Episódio IV: Uma Nova Esperança. Ele combina vários estilos de jogo, mas basicamente é um jogo de plataformas de rolagem lateral e corrida. O jogo começa em Tatooine, onde você, como Luke Skywalker, deve viajar e encontrar R2D2, C3PO, Obi-Wan e assim por diante. Eventualmente, você viaja através de Mos Eisley e da Estrela da Morte também. Enquanto a maior parte do jogo tem você controlando Luke, Han ou Leia diretamente, alguns dos vários estilos de jogo incluem uma sequência de cinturão de asteroides em primeira pessoa do Millennium Falcon, e uma visão geral de Death Star
Street Fighter II' (Brazil) (En)	FIGHT! Oito lutadores de rua. Oito estilos diferentes. Oito campeões com um único objetivo. Sobreviver ao mais perigoso torneio já criado pelo Homem: o Street Fighter!! Ryu, M. Bison, Ken, Guile, Chun-Li, Blanka, Sagat e Balrog estarão lado a lado em violentos combates, onde o prazer maior não está apenas em derrotar o oponente, e sim em fazê-lo sofre o máximo possível!! Junte-se a eles nessa incrível batalha, e mostre que você é mais que um simples jogador de video game. Mostre que você é um mestre nas lutas e que não tem medo de caras feias e montes de músculos.
Streets of Rage (Europe, Brazil) (En)	Peacetown era um lugar tranquilo, onde as crianças podiam brincar em segurança, os velhos passeavam sem serem assaltados, enfim, a vida era calma, boa e gostosa. É, só que para estragar tudo, um grupo criminoso tomou a cidade com tamanha violência que todas as autoridades passaram a temê-los. Seu nome? Os Guerreiros de Mr. X - um ser desumano, de quem só se sabe o nome. Todos que o viram não sobreviveram para contar a história. Mas para três heróis isso não importa. Adam Hunter, Axel Stone e Blaze Fielding são ex-policiais que, mesmo desarmados, resolveram expulsar os bandidos da cidade. A força! Eles lutam tanto que, ae usassem armas, seria muita covardia. Arremessar o adversário pelas costas, dar voadoras, joelhadas no estômago, socos, chutes, rasteiras... os golpes são inúmeros! No shopping, na praia, no Q.G. da cangue e até mesmo num elevador, a luta pela paz continua e ninguém pode ficar parado. Principalmente você! Descubra porque Streets of Rage é um dos mais famosos jogos de lutas marciais de todos os tempos!
Streets of Rage II (Europe, Brazil) (En)	Dizem que um raio não cai duas vezes no m es mo lugar. Desta vez caiu! Estamos de volta a Peacetown. a cidade que há apenas um ano tinha testemunhado uma das maiores pancadarias de todos os tempos, onde Adam, Blaze e Axel conseguiram banir os Guerreiros de Mr.X. De uma vez por todas? Não! Mr.X esta de volta e desta vez o malvadão espalhou seus comparsas pela cidade arrepiando com os pobres cidadãos e raptou Adam para atrair seus amigos para uma terrível armadilha. Sabendo que era uma armadilha, Axel e Blaze escalaram mais um para o time do Bem: Eddie - um mestre na luta sob patins! Você escolherá um entro esses incríveis lutadores e atravessará 6 fases do ação incessante usando seus pés, punhos o uma série de super poderes que transformarão os bandidos em geléia! Entre você também para o time do Bem e divirta-se com a continuação de um dos melhores jogos de luta de todos os tempos!
Strider (USA, Europe, Brazil) (En)	No inicio do século XXI, uma série de inexplicáveis acidentes arrasaram o continente europeu. Logo depois, a devastação chegou à América do Sul e do Norte. Os desastres estavam ligados à presença de criaturas extraterrestres, mas ninguém sabia de onde elas vinham ou quem as estava mandando à Terra. Em algum lugar entre o nosso planeta e a Lua, apareceu uma estação espacial chamada &quot;A Terceira Lua&quot;, criada pelo grande diabólico &quot;Mestre Meio&quot;, o qual durante anos estudara meticulosamente os padrões de vida na Terra para melhor destruí-la. Para a salvação da humanidade, restaram os Striders, uma tribo de homens com bons propósitos. Hiryu, o mais jovem, porém o mais valente deles, foi designado a combater esta destruição. A tribo temia a perda de seu maior herói, por isso, o feiticeiro concedeu-lhe uma espada de plasma letal e poderes sobrenaturais: ele corre, salta e desliza como ninguém. 0 que aconteceu então, só aventurando-se neste incrível cartucho para saber...
Strider II (Europe, Brazil) (En)	Você é Strider, membro de uma tribo guerreira que jurou defender a terra de qualquer invasão. Por enquanto foi só treinamento, agora é para valer... é hora de julgar se esses anos todos o tornaram um bravo ou um fraco, pois o Mestre Meio está de volta! Da primeira vez, ele quase dominou toda a Terra. Agora, Meio raptou a princesa e a mantém em cativeiro. Sabendo de seu amor por ela, ele fará de tudo para atraí-lo até seu covil e, finalmente, destruí-lo! Serão 5 fases de pura aventura! Você enfrentará autômatos e escravos guerreiros nos mais excitantes lugares: comece pela Floresta Impenetrável, onde você terá de destruir qualquer forma de vida alienígena que encontrar. Depois parta para o Castelo Central, com seus soldados mutantes e plantas geneticamente transformadas. Para chegar ao covil do Mestre, você ainda terá de passar pelo Labirinto dos Aliens e pelos Telhados da Morte. Mesmo contando com a leal Espada de Plasma, sua tarefa não será fácil! Strider, empunhe essa espada que sua missão já vai começar!
Submarine Attack (Europe, Brazil) (En)	Em Submarine Attack, o jogador controla um submarino em um ambiente subaquático. Abater inimigos que estão vindo em sua direção usando seus mísseis na parte frontal ou traseira do submarino. Existem seis etapas no jogo e, no final de cada uma, você precisa derrotar um chefe que precisa de vários tiros para matar. Quando você derrota um, você prossegue para o próximo estágio difícil.
Sudoku (Brazil) (Mega Drive 4)	Preencha com os espaços vazios com números de 1 a 9 sem repetição, na linha, coluna ou quadrado.
Sukeban Deka II - Shoujo Tekkamen Densetsu (Japan)	Sukeban Deka II: Shoujo Tekkamen Densetsu é um jogo baseado na licença de Sukeban Deka, especificamente no remake do programa de TV dos anos 80, chamado Sukeban Deka II. porque este jogo não tem antecessor apesar de ser um &quot;II&quot;). A série segue uma colegial japonesa que optou por combater o crime depois de exibir a lei muitas vezes. Sua única característica notável, no que diz respeito a este jogo, é o uso de um ioiô de metal armado para espancar seus inimigos.
Summer Games (Europe, Brazil) (En)	A cada quatro anos, atletas de oito diferentes nações reunem-se aqui para mostrar seu talento. E você tem agora a oportunidade de vencer todos eles! Compita nas provas de ginástica olímpica, natação, salto ornamental ou atletismo. Os Jogos Olímpicos estão começando! Eleja a nação que deseja representar, aqueça seus músculos e concentre-se. Debaixo de um sol escaldante, busque a Medalha de Ouro! Vamos lá, quem sabe um novo recorde mundial seja seu! Se você não tentar agora, só daqui a quatro anos...
Super Basketball (USA) (Auto Demo)	Demonstração não jogável de um jogo não lançado no mercado. O cartucho incluí música FM escondida que só pode ser ativada com um patch.
Super Kick Off (Europe, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	Ô ÔÔÔÔ ÔÔÔÔ ÔÔÔ, BRASIL!! A galera canta animada o grito de guerra do seu time. Em poucos instantes estarão em campo as melhores seleções do mundo, que disputarão a grande final do Campeonato Internacional de Futebol. Você veste a sua camisa, coloca as chuteiras e respira fundo. É hora de entrar cm campo! Milhares de torcedores não tiram os olhos de você, a revelação do campeonato e grande esperança do time. O juiz apita. Começa a partida mais importante da sua vida!! Enquanto você corre, lembra dos últimos conselhos do treinador: marcação 5-3-2, ataque pelas laterais, passes curtos e rápidos. É emoção do começo ao fim! Você pode escolher o tipo de campo, escalação do time e do juiz, tipo de campeonato... Isto sem falar das habilidades dos jogadores, que podem dar carrinhos, cabecear, fazer dribles fantásticos e até passes com efeito! Esta é a chance de mostrar o craque que há em você!!
Super Monaco GP (USA)	Prepare-se para a mais veloz e emocionante disputa de fórmula 1. Você poderá competir nos principais circuitos do mundo, Monza, Silverstone, e até em Suzuka no Japão. Entre no cockpit de seu carro e regule a sua máquina. Antes de começar a corrida você deverá participar dos treinos, a pole position é difícil e os seus adversários também a querem. Luz verde!!! Largada para a corrida: acelere ao máximo, troque as marchas no momento certo, fique de olho no espelho retrovisor e não deixe os retardatários ultrapassá-lo. Vá para a curva da vitória fritando os pneus e subindo em cima das zebras. Será que você conseguirá ser o campeão do mundo? Suba no pódio e estoure a champagne.
Super Off Road (Europe)	Quatro veículos disputam a corrida em pistas cobertas de areia e repletas de rampas, água e outros obstáculos. Itens especiais, como dinheiro e turbos surgem de tempos em tempos na pista. Juntando dinheiro, o jogador pode fazer melhorias no carro. O jogo é simples e viciante. Se você tiver um amigo para jogar no modo de dois jogadores simultâneos, vai se empolgar ainda mais.
Super Racing (Japan) (En)	Você pilotará uma máquina super potente em circuitos que exigirão o máximo de sua perícia e atenção. Bata todos os recordes de todos os circuitos e dispute corridas emocionantes com os mais talentosos pilotos.
Super Smash T.V. (Europe)	A ação se passa em um programa de TV no qual os participantes enfrentam pilhas de adversários em uma arena em troca de prêmios milionários. A tela está sempre cheia de inimigos, e os chefes são fortíssimos. Se o jogo já era difícil no arcade, com uma alavanca extra para controlar a direção dos tiros, imagine no Master System que só tem dois botões. Ao menos o modo de dois jogadores foi mantido.
Super Space Invaders (Europe)	Versão turbinada de Space Invaders. Novas fases foram adicionadas, com cenários diferentes. Passando dela, o jogador escolhe qual será a fase seguinte. De tempos em tempos, um chefe. Há outras surpresas, como o modo cooperativo para duas pessoas, asteroides voando pela tela e até uma fase em que se deve impedir que vacas sejam abduzidas pelos invasores! Ótima atualização de um clássico.
Super Tennis (USA, Europe)	O problema desse jogo de tênis é a falta de velocidade: tudo parece se mover em câmera lenta. O adversário tem tempo de sobra para pensar no que fazer, o que torna eventuais lobs inúteis. Não há escolha e jogador ou piso da quadra. O modo para duas pessoas só permite partidas cooperativas em dupla e não disputas entre dois indivíduos.
Superman - The Man of Steel (Europe, Brazil) (En)	Será um pássaro? Um OVNI? Um avião? Claro que não! É óbvio que é o Superman! Ou Clark Kent. Aliás esses dois são a prova do maior caso de miopia da História. Afinal, Lois Lane tinha que ser muito cega para não perceber que os dois eram a mesma pessoa. Problemas de visão à parte, a namoradinha do homem de aço foi raptada pelo terrível Brainiac! Com os poderes que nosso herói possui seria ridículo derrotar o vilão! Este resolveu então expor Superman a um pedaço de kriptonita e foi aí que a brincadeira ganhou graça! Antes de pensar em salvar sua amada, ele terá que atravessar 5 fases, começando pela cidade de Metrópolis, onde irá salvar as crianças raptadas e derrotar o malvado Galhofeiro. Em seguida irá para a Base Subterrânea enfrentar Metallo e seus autômatos. O homem de aço passará ainda pelo Metrô e pelas Cavernas antes de penetrar na nave Doom Star, salvar Lois Lane e acabar com Brainiac. Divirta-se com esta incrível aventura de Superman! Afinal, não é todo dia que o mais famoso super-herói do planeta irá estrelar um cartucho só para você!
T2 - The Arcade Game (Europe)	Jogo de tiro baseado no filme O Exterminador do Futuro 2 - O Julgamento Final. O jogador controla a mira na tela e atravessa fases no presente e em um futuro apocalíptico, abrindo fogo contra os robôs inimigos. A munição comum é infinita, mas a arma superaquece, portanto seja econômico nos disparos. Cuidado também para não atingir os humanos! Apenas para um jogador e não é compatível com a pistola Light Phaser.
Taito Chase H.Q. (Europe)	Como um agente disfarçado do Quartel-General de Chase, seu trabalho é patrulhar as ruas e localizar cinco criminosos. Você é dado um briefing de missão antes de você começar que dá informação sobre o suspeito e que carro eles dirigem. Depois, você atravessa a cidade sem bater em outros carros e alcança o carro do criminoso. Para prender os suspeitos, você deve continuar batendo em seu carro até que ele não esteja mais funcionando. E você tem que fazer isso dentro de um prazo estrito. Você não pode se dar ao luxo de bater em carros ou prédios ou perder tempo pegando a estrada novamente.
Tangram (Brazil) (Mega Drive 4)	Utilize as peças disponíveis para montar as figuras.
Taz in Escape from Mars (Brazil) (En)	Fan-TAZ-tico !! TAZ, o mal-humorado e esfomeado Diabo da Tasmânia está de volta numa aventura que vai deixar você literalmente zonzo. Marvin, o Marciano, andava pelo Sistema Solar à procura de novas atrações para o Zoológico Nacional de Marte. Em cada planeta pelo qual ele passava, selecionava o mais exótico dos seres vivos, que imediatamente era tele-transportado para Marte. E aqui na Terra, ele resolveu capturar justo o nosso herói, que de uma hora para outra sumiu de sua confortável casa e apareceu numa suja jaula no meio de um lugar totalmente estranho. Mas Marvin nem em sonho deve ter imaginado a encrenca em que ia se meter... Com novos e incríveis movimentos, Taz vai armar a maior confusão no Zoológico para tentar fugir do cativeiro. E é você que vai ajudá-lo. Serão cinco fases super divertidas, onde você vai encontrar um monte de personagens conhecidos dos desenhos animados da LOONEY TUNES. Ah, e mais um detalhe... Não vá se esquecer de alimentar o Taz durante o jogo, pois você já sabe como ele fica irritado quando está com fome. Mas tome muito cuidado com a comida. Além de deliciosos hamburguers, peitos de peru e frutas, diversas bombas e bolos de explosivos estão espalhados pelo caminho. Portanto, preste atenção naquilo que você resolver devorar.
Taz-Mania (Europe, Brazil) (En)	Você conhece a Tazmânia? Não? Então arrume a mala rapidinho, porque você acaba de ser chamado para ajudar Taz, o adorável e faminto demônio da Tazmânia, que se meteu em uma grande confusão! Tudo começou quando o pai de Taz resolveu contar uma lenda. Ela dizia que em algum lugar da Tazmânia, existe uma ave tão grande que um de seus ovos é capaz de alimentar uma família inteira por ano! UAU!! Dá para imaginar? Taz mal podia acreditar no que estava ouvindo. Seus olhos brilharam, fascinados com a visão do omelete que ele poderia fazer com um ovo desses. Na mesma hora seu estômago começou a roncar - RONC!! - e ele saiu em disparada para achar o tal pássaro. Se o impaciente Taz tivesse esperado o final da história, saberia dos mil perigos que o separam do tão sonhado ovo: florestas impenetráveis, cavernas escuras, ruínas que desmoronam... Se eu fosse você, iria ajudá-lo. Afinal, se ele não encontrar o ovo, o jantar pode ser você!!
Tecmo World Cup '93 (Europe)	A Copa do Mundo acontece uma vez a cada quatro anos, para que os países mostrem ao mundo o quanto são bons neste esporte único, o futebol (também conhecido como futebol). Embora não tenha havido uma Copa do Mundo em 1993, o jogo &quot;Tecmo World Cup&quot; 93 tem as principais equipes e regras pelas quais a Copa do Mundo é famosa. A Copa do Mundo da Tecmo 93 é um jogo de futebol que simula a Copa do Mundo desde as Piscinas até as eliminatórias que terminam com as finais. Tem a opção de jogar os 24 países mais conhecidos que disputaram a Copa do Mundo, cada um com jogadores com níveis de habilidade próprios baseados nas equipes reais. Existem mais 3 modos para escolher, incluindo Versus, onde o jogador pode jogar contra um amigo, Exposição onde o jogador escolhe um adversário para jogar uma única partida e Assista onde o jogador escolhe dois jogadores da CPU para lutar sozinho.
Teddy Boy (USA, Europe, Brazil) (En)	Você é Teddy Boy, e está preso dentro de um labirinto cheio de insetos, caracóis, besouros e outros seres malignos. Fique alerta! Durante sua caminhada você terá que escapar de muitas armadilhas. Evite o horripilante Den Den, cabeça de dragão, que está faminto, e adora devorar criancinhas. Isto mais parece um pesadelo, mas você tem que sair desta, garoto! Seja rápido e mostre aos seus inimigos que quando se fala em labirinto e perigo ninguém é melhor que Teddy Boy.
Tennis Ace (Europe, Brazil) (En)	Pegue sua raquete e prepare-se para as partidas de tênis mais emocionantes que você já viu. São vários tipos de quadra, nos principais países do mundo. Escolha os jogadores entre os 16 nomes mais importantes do tênis internacional (cada um tem estilos de jogo específicos). São jogos de simples ou de duplas. Saque. Corra para a rede. Canse seus adversários. Só assim você conquista o Grand Slam. Levante esta taça!
