#key	synopsis
Mickey's Ultimate Challenge (USA)	Topolino si è addormentato mentre leggeva un libro di fiabe. Si risveglia nel Regno di Beanwick, vittima di incessanti terremoti. Nella sua grande gentilezza, il topo offre i suoi servizi per svelare il mistero. Mickey's Ultimate Challenge su Game Gear è presentato come un puzzle game in cui Topolino incontra personaggi del regno che hanno tutti un piccolo problema da risolvere. Una volta che il servizio è stato reso, ti guideranno nella tua ricerca.
Micro Machines (USA, Europe)	MicroMachines su Game Gear ti offre di guidare i piccoli veicoli del marchio, in gare divertenti e varie nel mezzo di una vasca da bagno, una scrivania o un tavolo da pranzo. Gare che includono fino a 4 concorrenti. Se uno di loro cade dal circuito dove è troppo indietro, perde un punto.
Micro Machines 2 - Turbo Tournament (Europe)	Il secondo gioco della serie Micro Machines. Come nel suo predecessore, sei al volante di un'auto estremamente piccola. Corri in luoghi interessanti, come un tavolo, una casa sull'albero e molti altri. Il controllo delle vetture a volte è piuttosto difficile, soprattutto se non si conoscono i tracciati (la visuale dall'alto non è molto chiara). La versione CD-ROM dispone inoltre di musica CD-Audio e un editor di tracce.
Mighty Morphin Power Rangers (USA, Europe)	Questo è un gioco di combattimento uno contro uno per uno o due giocatori. I giocatori singoli scelgono un Ranger (rosso, rosa, blu, giallo, nero o il verde sbloccabile) e lo guidano attraverso una serie di battaglie contro i mostri di Rita. Dopo una normale battaglia, il mostro diventa molto grande, quindi è il momento di eliminare MegaZord.
Mighty Morphin Power Rangers - The Movie (USA, Europe, Brazil) (En)	Basato sul blockbuster di questa estate, Power Rangers The Movie offre azione, combattimento e avventura! Ivan Ooze è emerso dopo seimila anni ed è di pessimo umore! Sta a te e ai Power Rangers fermarlo prima che scateni un flusso costante di distruzione su un universo ignaro. Presentazione per la prima volta - White Ranger! È tempo di Morphin!
MLBPA Baseball (USA)	Mai prima d'ora è stato creato un gioco di baseball che cattura i dettagli di questo sport come MLBPA Baseball. Run-down realistici, cut-off precisi, il doppio interruttore, molteplici allineamenti difensivi, snap tiri, anche brutti salti e palle avviate. Mettici tutti i giocatori, da Alamar a Zeile, e avrai l'unico gioco di baseball che vale la pena giocare per il Game Gear.
Moldorian - Hikari to Yami no Sister (Japan)	Umani e demoni vivono ad ogni estremità del mondo di Moldoria. Fino al giorno in cui Milia viene rapita da un demone. Tu sei Nabal, il suo amico, e lo cercherai.
Monster Truck Wars (USA, Europe)	Mettiti al volante e schiaccia la concorrenza! Sei fragorosi Monster Truck polverizzano tutto ciò che incontrano sui circuiti più difficili d'America! Guida turboforce, esplosioni di nitro esplosive e 1500 cavalli di potenza accendono la tua cattivissima monster machine!!
Mortal Kombat (USA, Europe)	Cinquecento anni fa, un antico e rispettato torneo di combattimento Shaolin, tenuto ogni 50 anni, fu corrotto da uno stregone malvagio e anziano di nome Shang Tsung. Shang era accompagnato dal principe Goro, un guerriero della razza Shokan (un mezzo umano / mezzo drago a quattro braccia). Sapendo che se dieci tornei di fila fossero stati vinti dal campione Outworld, il Regno della Terra sarebbe stato conquistato dal male e sarebbe caduto nell'oscurità, Shang entrò nel torneo di Goro e lo fece sconfiggere il grande Kung Lao. Goro regna supremo come campione di combattimento imbattuto da cinquecento anni. Mentre si avvicina l'ultimo torneo richiesto, Raiden, Dio del Tuono e protettore del Regno della Terra, mette in atto un piano per far pendere la bilancia a favore degli umani, Sette combattenti entrano nell'arena sull'isola misteriosa di Shang Tsung: il guerriero Shaolin Liu Kang, forze speciali l'agente Sonya Blade, il delinquente mercenario Kano, l'attore in cerca di fama Johnny Cage, il guerriero Lin Kuei Sub-Zero con il ghiaccio e il suo avversario non morto Scorpion, e lo stesso Raiden.
Mortal Kombat 3 (Europe)	Shao Kahn ha vinto. Il regno terrestre non esiste più. Per far rivivere la sua regina Sindel, l'imperatore Shao Kahn ha usato il Torneo Outworld di Mortal Kombat 2 come diversivo mentre i suoi Sacerdoti Ombra fanno rivivere la sua Regina caduta sulla Terra. Una volta emanato, il ponte dimensionale tra i due regni si connette, consentendo alle squadre di sterminio di Kahn di invadere e distruggere la Terra e schiavizzare le anime della popolazione.
Mortal Kombat II (World)	I combattenti di Mortal Kombat, più molti nuovi, tornano per un torneo organizzato dal malvagio Shang Tsung dell'Outworld. L'azione è uno contro uno come prima ed è famosa per il suo alto livello di violenza e sangue (a parte la versione sterilizzata di Nintendo). Ci sono 5 livelli di difficoltà e crediti opzionali, oltre alla solita modalità a due giocatori che include duelli con gli stessi personaggi. Per vincere il torneo principale, il giocatore deve battere ciascuno degli altri giocatori umani, prima di affrontare Shang Tsung, Kintaro e infine Shao Kahn. I giocatori hanno a disposizione una vasta gamma di pugni e calci, così come calci volanti, montanti, roundhouse e mosse speciali, che variano per ogni giocatore. Questi includono lanci, montanti, proiettili a lunga distanza, calci in bicicletta e una funzione di teletrasporto.
Ms. Pac-Man (USA)	Nel 1982, è stato introdotto un sequel dell'incredibilmente popolare Pac-Man sotto forma della sua ragazza, Ms. Pac-Man. Questo sequel è proseguito con il gameplay &quot;mangia i puntini/evita i fantasmi&quot; del gioco originale, ma ha aggiunto nuove funzionalità per mantenere il titolo fresco. Come il suo ragazzo, Ms. Pac-Man tenta di superare quattro diversi e impegnativi labirinti pieni di puntini e frutti che rimbalzano sempre in movimento, evitando Inky, Blinky, Pinky e Sue, ognuno con la propria personalità e tattica. Un tocco da uno di questi fantasmi significa una perdita di vite umane per Ms. Pac-Man.
Nazo Puyo (Japan)	Nazo Puyo (Secret Puyo) prende la &quot;modalità Quest&quot; che si trova in molti giochi di Puyo Puyo e la spezza in un gioco a sé stante. Mentre il solito gameplay di Puyo Puyo è incentrato sul battere un avversario con una tecnica di gioco più abile, i giochi in modalità puzzle (e tutti i giochi di Nazo Puyo) sono un puzzle game piacevole in cui devi raggiungere un obiettivo prefissato su uno schermo già pieno di un certa disposizione di Puyos.
Nazo Puyo - Arle no Roux (Japan)	Un giorno, Arle, la simpatica ragazza protagonista anche dei giochi Puyo Puyo e Madou Monogatari, decide che per cena mangerà del riso al curry. Si dirige al mercato, ma tutte le bancarelle del mercato sono gestite dalla solita folla di malfattori di Puyo Puyo. E non accettano contanti! Invece, prima di dargli gli ingredienti necessari, deve risolvere i puzzle di Puyo che hanno in offerta.
Nazo Puyo 2 (Japan)	Nazo Puyo 2 continua da dove si era interrotto l'originale. Abbiamo qui 200 nuovi enigmi da risolvere, rispetto ai 100 del predecessore. Ogni puzzle è giocato in stile Puyo Puyo, ma con un certo obiettivo da completare utilizzando un set preimpostato di puyo, ad es. &quot;distruggi tutti i puyo&quot;, &quot;elimina 9 puyo in una volta&quot;, &quot;crea una tripla combo&quot; e così via, mettendo a dura prova le tue abilità e strategie di Puyo Puyo. Un'altra nuova aggiunta è una batteria di riserva, che ti consente non solo di salvare la tua posizione attuale, ma anche di salvare tutti i puzzle che potresti creare in modalità di modifica.
NBA Action Starring David Robinson (USA, Brazil) (En)	NBA Action Starring David Robinson è una versione della versione Genesis di NBA Action '94 che presenta le formazioni standard cinque contro cinque e ha un'intera stagione di 82 partite o, se vuoi, una stagione di 26 partite, escludendo il gioco -off giochi. Presenta anche tutte le 27 squadre NBA dell'epoca e richiede un po' di strategia e know-how nel basket. È approvato e presenta la superstar dei San Antonio Spurs David Robinson.
NBA Jam (USA, Europe)	NBA Jam è un gioco di basket due contro due Puoi giocare con qualsiasi squadra NBA e puoi giocare come giocatori come Barkley, Starks, Pippen e Grant. Ogni giocatore umano controlla un singolo giocatore, quindi scegli saggiamente la tua squadra per tenere conto delle abilità dei compagni di squadra. Il gioco è orientato all'azione e i giocatori possono eseguire schiacciate irrealistiche. Le statistiche complete sulle prestazioni vengono registrate automaticamente. Si applicano il play clock e la linea dei 3 punti, ma altre regole sono in gran parte trascurate.
NBA Jam - Tournament Edition (World)	NBA Jam: Tournament Edition su Game Gear riprende il principio di NBA Jam rilasciato qualche mese prima aggiungendo una modalità torneo. Le partite si giocano sempre due contro due, con regole allentate a favore dell'azione. L'interesse della modalità torneo risiede nei bonus da sbloccare, ovvero due nuovi giocatori per quasi tutte le squadre oltre a una modalità di difficoltà maggiore.
Neko Daisuki! (Japan)	Come i cani usati nell'Inu Daisuki! gioco, i gatti in questo gioco possono diventare molto distanti se trascurati o dati un eccessivo addestramento. Gli oggetti di addestramento includono seguire un topo giocattolo e fare una passeggiata nel parco cittadino. Tutti i gatti sono classificati per nome, età (in anni e mesi), tra le altre caratteristiche. I giocatori possono anche disciplinare i loro animali, lasciare la stanza (con o senza il gatto) o dare un animale domestico al loro gattino. Una batteria di riserva consente ai cani di smettere di giocare in qualsiasi momento e di riprendere a prendersi cura del proprio gatto in qualsiasi momento del gioco.
NFL '95 (USA)	Questo è un gioco di calcio ufficiale con licenza NFL per Game Gear. Ha diverse funzionalità che erano piuttosto nuove per quel tempo: un presentatore commenta gli eventi sul campo, il punto di vista cambia mentre giochi, l'azione multiplayer e il roster include 1500 giocatori che sono stati presi dall'aggiornamento Roster della squadra della NFL del 1994 con tutte le 28 squadre. Non hai solo il controllo del quarterback, puoi anche essere il ricevitore.
NFL Quarterback Club (World)	NFL Quarterback Club '95 per Game Gear è una versione delle altre versioni a 16 bit di Acclaim, con lo stesso numero di squadre, 28 in tutto, e ha anche preseason, playoff e una modalità stagione, ma manca la modalità simulazione, Sfida QB e la modalità QB &quot;Crea il tuo proprietario&quot; che caratterizzano le versioni console. Ha anche solo 20 diverse corse e passaggi per squadra.
NFL Quarterback Club 96 (USA)	I migliori talenti del calcio professionistico sono tornati con il meglio del pandemonio della pelle di cinghiale. È un gioco completamente nuovo poiché NFL QUARTERBACK CLUB '96 fa un passo da gigante nel futuro dei giochi di calcio con tutte le nuove squadre di espansione, nuove audaci giocate e una grafica strabiliante! Qualcuno ha detto dinastia? Tutti gli strumenti e i giocattoli sono qui, 30 squadre, oltre 40 giocate e molta azione, supportate da statistiche impressionanti e significative. I tuoi amici dicono che il loro gioco è fantastico? Sono ancora nella calca dell'anno scorso! NFL QUARTERBACK CLUB '96 termina la discussione con una commozione cerebrale! Sei legato, i cuscinetti sono a posto, le scarpette sono su. Scendi in campo!
NHL All-Star Hockey (USA)	Questa versione di NHL All-Star Hockey presenta tutte le 26 squadre di hockey NHL con i rispettivi colori e loghi insieme a giocatori di grande successo come Wayne Gretzky e Jeremy Roenick tra molti altri. Il gioco presenta una modalità stagionale insieme ai playoff al meglio dei sette che possono essere ripresi in qualsiasi momento utilizzando una funzione di password e presenta molte situazioni e regole NHL della vita reale come sanzioni per il controllo, l'high-sticking, ecc. Insieme al giocatore fatica, cambi di linea, infortuni e sostituzioni. I giocatori possono cambiare manualmente le linee o lasciare che il computer le sposti automaticamente quando i giocatori iniziano a stancarsi.
NHL Hockey (USA, Europe)	Azione veloce e furiosa sul ghiaccio con tutte le squadre NHL e i giocatori NHLPA. Le modalità di gioco Regular, Playoff e Shootout insieme alle linee di modifica, ai rigori e alle funzionalità manuali del portiere danno a due giocatori la possibilità di dominare lo sport di squadra più veloce del mondo.
Ninja Gaiden (USA, Europe, Brazil) (En)	Ninja Gaiden (Shadow Warriors su altri media) è un picchiaduro pubblicato su Game Gear. Sei Ryu, un ninja moderno, e devi recarti in America per scoprire chi ha ucciso tuo padre. La tua ricerca ti condurrà in uno scenario soprannaturale.
Ninku (Japan)	Ninku è un gioco di combattimento adattato dall'omonimo manga di Koji Kiriyama. La particolarità di questo titolo è che si tratta di un picchiaduro fortemente sceneggiato con tanti dialoghi e scene che presentano la posta in gioco dei duelli ripercorrendo lo scenario del manga. I personaggi della serie sono tutti giocabili man mano che progrediscono, a partire dall'eroe dodicenne Fuusuke. Gli scontri si svolgono sullo stesso piano orizzontale ed è possibile sferrare combo di calci e pugni oltre a salti e attacchi speciali.
Ninku 2 - Tenkuuryuu-e no Michi (Japan)	Ninku 2 è un gioco di combattimento adattato dal manga di Koji Kiriyama, è il sequel di Ninku. La particolarità di questo titolo è che si tratta di un picchiaduro altamente sceneggiato con molti dialoghi e scene che presentano le sfide dei duelli seguendo l'ambientazione del manga. Gli scontri si svolgono sullo stesso piano orizzontale ed è possibile attaccare con combo di calci e pugni, oltre che con salti e attacchi speciali.
Ninku Gaiden - Hiroyuki Daikatsugeki (Japan)	Ninkuu Gaiden: Hiroyuki Daikatsugeki è un gioco d'azione top-down di Sega Game Gear basato sul franchise Ninku. Il gioco è per lo più identico a quello di Pengo, con alcune differenze chiave. Il pulsante 2 può essere utilizzato per stordire momentaneamente i nemici, sostituendo la capacità di spostare i bordi dello schermo, e ci sono blocchi speciali che possono respingere il movimento dei cubetti di ghiaccio.
Off the Wall (USA) (Proto)	Off the Wall è un gioco arcade pubblicato da Atari Games nel 1991. Condivide un gameplay simile al classico di Atari, Breakout. Tengen ha sviluppato una porta per Sega Game Gear, che si pensava fosse prevista per il rilascio intorno al 1993. È stata pubblicata in alcune riviste di giochi, così come nel Summer CES 1993[2], ma è stata tranquillamente cancellata senza alcuna spiegazione. Da allora è stato trovato e scaricato un prototipo. Nessun'altra versione casalinga di Off the Wall è mai stata rilasciata (una versione PC Engine è stata pianificata prima di essere cancellata), sebbene un gioco simile (ma non correlato) per Atari 2600 sia stato rilasciato nel 1989 da Atari Corporation.
Olympic Gold (Japan, USA, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	Oro Olimpico: Barcelona '92 su Game Gear è il gioco ufficiale della 25a Olimpiade tenutasi a Barcellona nel 1992. Potrai gareggiare in sette discipline come: 100 m, lancio del martello, salto con l'asta, tuffi, 200 m stile libero, tiro con l'arco e finalmente i 110m ostacoli. Dovrai battere i pulsanti sulla tua scarsa console portatile il più rapidamente possibile per ottenere buone prestazioni.
Ottifants, The (Europe) (En,Fr,De,Es,It)	&quot;The Ottifants&quot;, il gioco, è basato sull'omonimo cartone animato di 13 episodi, trasmesso su RTL, in Germania, nel 1993. Anche questo è tratto da un fumetto creato negli anni '70 da Otto Waalkes. Bruno, il piccolo Ottifant, è molto annoiato. Suo padre è stato rapito da estranei! Almeno questo è quello che pensa, seguendo la scia di caramelle cadute dal tovagliolo di suo padre, sulla strada per l'ufficio (a proposito, lo sai che un livello si svolge in cantina?). Prima di completare la sua missione di salvataggio, dovrà affrontare un esercito mutante di giocattoli, macchine e piante mostro negli occhi del piccolo Otti.
OutRun (Europe, Brazil) (En)	Corri su terreni diversi in questa conversione di uno dei più famosi giochi di corse arcade. La tua Ferrari è pronta, completa di passeggero donna, su una serie di brevi percorsi. Il gameplay viene visualizzato appena sopra e dietro l'auto, quindi puoi vederlo. Le strade sono piene di curve strette e pericoli, il contatto con i quali può far rotolare l'auto e farti perdere tempo. In ogni sezione della pista c'è un bivio, che ti permette di scegliere in quale direzione andare. Devi completare 5 sezioni di pista in totale, delle 15 del gioco.
OutRun Europa (USA)	Il terzo gioco della serie OutRun, che ha rivoluzionato lo stile di prospettiva in terza persona dei giochi di corse. I livelli sono ambientati in tutta Europa, mentre cerchi di scappare dalla polizia. A differenza dei predecessori, usi un veicolo diverso in ogni livello, con moto e moto d'acqua che aggiungono varietà e richiedono abilità diverse da usare. Devi completare ogni livello entro i rigidi limiti di tempo e le strade sono perseguitate da altre auto per evitare e sorpassare. Puoi scegliere tra effetti sonori o musica.
Pac-Attack (USA)	Pac-Attack è un gioco in stile Tetris su Game Gear con il personaggio Pac-Man. Scendono blocchi di forme diverse, composti da pezzi di linea monocolore, fantasmi e il famoso Pac-Man. L'obiettivo è quello di creare linee con i pezzi, mentre divora con Pac-Man i fantasmi che si frappongono. Una modalità Versus ti permette di affrontare il computer o un altro giocatore.
Pac-in-Time (USA) (Proto)	La malvagia Strega Fantasma ha lanciato un incantesimo su Pac-Man e lo ha riportato indietro nel tempo, a quando era un Pac-Boy. Solo tu puoi salvarlo ora. Scarica alcuni Pac-Pellet e preparati a farti strada in un'avventura a scorrimento laterale totalmente supersonica. Viaggia attraverso montagne e foreste innevate, raccogli palle di fuoco e bolle, sgranocchi Pac-Bat e fantasmi, nuota come un pesce e dondola come una scimmia... e alla fine riporta Pac-Man nel mondo reale!
Pac-Man (USA)	Uno dei giochi più popolari e influenti degli anni '80, Pac-Man è interpretato da un piccolo divoratore di puntini gialli che si fa strada per cancellare un labirinto di vari punti e frutti che popolano il tabellone. L'obiettivo di Pac-Man è continuamente sfidato da quattro fantasmi: il timido fantasma blu Bashful (Inky), il fantasma rosso finale Shadow (Blinky), il fantasma rosa veloce Speedy (Pinky) e lo smemorato fantasma arancione Pokey (Clyde). Un tocco da uno di questi fantasmi significa una perdita di vite per Pac-Man.
Panzer Dragoon Mini (Japan) (En)	Panzer Dragoon Mini è la versione a 8 bit solo per il Giappone del popolare sparatutto su rotaia a 32 bit di Sega, ma a causa delle (massicce) limitazioni hardware, il gioco ha più cose in comune con l'altro classico gioco Sega, Space Harrier. Allontanandosi ulteriormente dai giochi originali, non c'è nessun pilota e il gioco manca di qualsiasi trama. Il giocatore inizia scegliendo uno dei tre draghi e da lì deve sparare ai nemici in arrivo (anche se per la maggior parte del tempo, evitare il fuoco in arrivo è un modo più semplice per progredire nel gioco). Alla fine del livello (ciascuno con due boss), appare una password che consente di riprendere il gioco in un secondo momento.
Paperboy (USA, Europe)	Basato sul gioco arcade, l'obiettivo di Paperboy è consegnare documenti ai tuoi clienti infliggendo il maggior danno possibile alle case dei tuoi non clienti. Per rendere le cose più difficili, numerosi ostacoli si frappongono tra cui operai edili, pneumatici canaglia, skateboarder, cani e gatti, automobili e persino il tornado occasionale.
Paperboy 2 (USA)	Sei un ragazzo di carta. Sali sulla tua bicicletta. Evita gli ostacoli sulla strada, come cani, macchine e praticamente tutto ciò che puoi immaginare. Diavolo, alcune persone ti sparano palle di cannone! E faresti meglio a essere molto sicuro di lanciare carte solo nelle case giuste! (e con le persone, è divertente :)
Pengo (Europe)	In questa traduzione del classico gioco arcade &quot;Pengo&quot;, devi sconfiggere il nemico spingendo insieme blocchi di ghiaccio per schiacciarli. Puoi anche catturarne uno se è scioccato e ha le vertigini. C'è anche un limite di tempo per renderlo un po' più difficile (devi farlo in un minuto).
Pet Club - Inu Daisuki! (Japan)	Lo scopo del gioco è nutrire il cane dal cucciolo fino all'età adulta e persino alla vecchiaia. Esistono molte razze di animali domestici e ci sono diversi tipi di giovani avatar femminili da controllare. Innanzitutto, il giocatore deve dare un nome all'insegnante; questo è seguito da un nome al cane. I nomi vengono inseriti utilizzando hiragana, katakana o utilizzando le lettere ASCII tradizionalmente date alla maggior parte delle lingue europee; Questo vale sia per il nome del cane che per il suo proprietario.
Pete Sampras Tennis (USA)	Gioca partite dimostrative in singolo e doppio, tornei a eliminazione diretta o partecipa a un tour mondiale. Scegli tra 30 giocatori diversi tra cui il seme numero 1 mondiale, Pete Sampras. Le azioni sono viste dal tradizionale punto di vista in terza persona. Viene fornita una modalità tutorial per aiutarti ad abituarti ai colpi di dritto, pallonetto e drop offerti. È possibile giocare su diversi campi da tutto il mondo, su campi in cemento, erba e terra battuta. La versione Game Gear di questo gioco permetteva a due giocatori di condividere un Game Gear oa quattro giocatori di giocare in doppio collegando due palmari.
PGA Tour 96 (USA, Europe)	PGA Tour 96 è una simulazione di golf che ha la particolarità di utilizzare la licenza ufficiale di questo sport, dandoti l'opportunità di giocare su campi e con giocatori di golf realmente esistenti.
PGA Tour Golf (USA, Europe)	PGA Tour Golf ha introdotto molte delle convenzioni comunemente viste nel genere da allora. Il metodo di controllo a tre clic (il primo per avviare lo swing, il secondo per impostare la potenza e l'over-swing, il terzo per disegnare o dissolvere) consentiva una moltitudine di colpi diversi e richiedeva un senso del tempismo. Sono inclusi quattro corsi, uno dei quali un corso di fantasia &quot;link&quot; progettato dai programmatori. Alcune delle buche sono diaboliche, con bunker, ostacoli d'acqua e alberi, e la necessità di pianificare strategie per ottenere il miglior approccio al green. Quando si gioca un torneo ci sono 60 avversari, ognuno dei quali rappresenta i migliori giocatori di golf degli Stati Uniti - dieci di questi appaiono con consigli tattici per ogni buca.
PGA Tour Golf II (USA, Europe)	PGA Tour Golf II è un gioco di golf. Rispetto all'opera precedente, questa versione aggiunge dieci giocatori professionisti per arrivare a un totale di sessanta. Anche la fisica della palla ha subito diversi miglioramenti e le statistiche dei giocatori sono state aggiornate. Non meno di cinque diversi tornei ti aspettano su sette percorsi completi. Il gameplay si basa ancora su un indicatore a tre fasi e un tempismo per abbinare potenza e precisione.
Phantasy Star Adventure (Japan)	Sei un agente di Paseo in Motavia . Un giorno di dicembre 1268 A.W., ricevesti una lettera alla base. Il mittente era Ken Miller. Era uno scienziato e anche un tuo vecchio amico. Anni prima era emigrato a Dezolis per fare le sue ricerche. Questi erano i contenuti della lettera: &quot;Come stai? Sono riuscito a scoprire il secolo. Devi venire a vederlo&quot;. Viaggia verso il pianeta Dezolis e visita una città chiamata Carsonville. Lì scopri che il dottor Miller ha inventato una macchina che può rendere gli esseri umani immensamente potenti. Il problema è che il dottor Miller viene rapito insieme alla sua invenzione. Con l'aiuto di sua sorella Laila devi risolvere questo mistero.
Phantasy Star Gaiden (Japan)	Molto tempo fa, il malvagio Cablon devastò il pianeta copto, a un anno luce dal sistema Algol. Quando fu sconfitto, fu sigillato su un pianeta scoperto da Alis, l'eroina della prima &quot;Fantasy Star&quot;, un pianeta che era anche conosciuto come Alisland. In questo gaiden (storia secondaria) ambientato nell'universo di Phantasy Star, interpreti il ​​ruolo di due giovani del villaggio di Tedo: Alec e Mina. Un giorno, Mina trova un vecchio manufatto. Mentre si chiedono cosa possa essere, i giovani apprendono che il padre di Alec è stato attaccato e rapito dai banditi. Determinati a trovarlo, i due eroi intraprendono un pericoloso viaggio che alla fine li porterà ben oltre i loro sospetti.
Phantom 2040 (USA, Europe)	Phantom 2040 è un gioco d'azione che, come suggerisce il nome, è l'adattamento videoludico del famoso cartone animato Phantom 2040 trasmesso in televisione negli anni 90. Nel XVI secolo, un vigilante noto come il fantasma fa regnare l'ordine in le pericolose strade del Bengala. È sotto questo nome che si nasconde Walker Jr, il ventiquattresimo discendente del primo Phantom, che si impegna a eliminare un enorme complotto guidato dal consorzio Madison. In questo titolo dovrai attraversare livelli infestati da nemici, che cercheranno di bloccare i tuoi progressi. Per aiutarti nella tua missione, puoi contare sul tuo rampino, ma anche su diversi tipi di armi da fuoco.
Pinball Dreams (USA)	Il primo di una serie di giochi di flipper del 21° secolo e Digital Illusions, con quattro tavoli che trattano temi come il selvaggio west per Steel Wheel, i razzi spaziali per Ignition, un cimitero infestato per Nightmare e la musica pop per Beat Box. Le versioni portatili per Game Boy e Game Gear hanno solo 3 dei 4 tavoli originali con la rimozione del Beat Box. La versione per iPhone include grafica aggiornata (opzionale) e gameplay sia con orientamento verticale che orizzontale.
Pocket Jansou (Japan)	Ora puoi giocare a Mahjong sul tuo Game Gear grazie a questo favoloso gioco. Goditi il ​​Mahjong da qualsiasi luogo!
Poker Face Paul's Blackjack (USA)	Poker Faced Paul's è una serie di quattro videogiochi per Game Gear che simulano diversi giochi di carte, tutti pubblicati nel 1994. I singoli giochi sono Blackjack, Solitaire, Poker e Gin.
Poker Face Paul's Gin (USA)	Lancia le tue carte vincenti contro un trio di professionisti e diventa Meld's Master. Se sei un genio del GIN o non hai mai mischiato un mazzo, questo gioco è un'esplosione di carte! Scegli tra 3 avversari e 3 livelli di difficoltà. Impara le stringhe GIN con Jack. Rafforza la tua strategia contro Jane. Cerca colpi di GIN ad alto numero di ottani contro Ming! Ogni gioco è veloce e divertente! Hai mai giocato a GIN prima? Grande! GIN presenta un set completo di regole e può aiutarti su ogni carta che giochi. La fortuna dell'estrazione, del conteggio delle carte e dei colpi a sorpresa sfidano anche i giocatori esperti! Personalizza il gioco! Gin Bonus, Underknock Bonus, Knock Limit e il numero di Box (giochi) necessari per vincere sono tutti regolabili.
Poker Face Paul's Poker (USA)	Approfitta delle sue possibilità attraverso alti e bassi, giocando a Five Card Stud o Video Poker. Prova il brivido di una mano mostruosa! La tensione cresce man mano che pescate la vostra ultima carta. Asso... una scala reale! Hai vinto! In Stud Poker, taglia il mazzo con altri tre giocatori dal computer. Varia il numero di mani giocate da 10 a infinito. Conserva le tue carte migliori, poi fai un'altra estrazione a Video Poker. Scegli saggiamente di disegnare una mano vincente. La funzione di aiuto ti dà la mossa migliore. Guarda le probabilità e ottieni il via libera per quando vantarti.
Poker Face Paul's Solitaire (USA)	Quattro diversi avvincenti solitari ti sfidano a distribuire le carte. Mescola il mazzo e crea un insieme promettente. Gira la carta successiva: è l'asso vincente! Più giochi meglio fai. Non è fortuna, è abilità! 4 stili di solitario popolari, da Klondike Favorite a Monte Carlo, Elevens Acceleration e Ultra Challenging Calcolo! Gioca con un massimo di 4 mazzi, fino a 4 passaggi attraverso lo stack. Corri contro il tempo per una partita di 2-10 minuti o prenditi il ​​tuo tempo per sfogliare un'offerta. La funzione Aiuto speciale riassume le regole e le strategie. Le modalità traccia lampeggiano per guidarti verso una mossa vincente.
Pop Breaker (Japan) (En)	Il gioco è un puzzle sparatutto; non c'è una grande varietà di potenziamenti per aumentare i tuoi poteri di tiro, ma ci sono vari ostacoli sul palco che possono funzionare per te (o contro di te). Ad esempio, puoi sparare a blocchi riflettenti che rimbalzano i tuoi scatti nella stanza. Puoi guardarti intorno e pensare al modo migliore per finire il livello in base ai nemici e alla disposizione del palco. I nemici funzionano in modo diverso, aggiungendosi al puzzle.
Popeye no Beach Volleyball (Japan)	Popeye Beach Volley è un gioco di pallavolo con protagonisti i personaggi della serie a fumetti Popeye, pubblicato esclusivamente per Sega Game Gear nel 1994. Il giocatore controlla una squadra di due personaggi, che si uniscono a vari membri del cast di Popeye. Sebbene Popeye sia una proprietà americana, curiosamente questo gioco non ha mai lasciato il Giappone, presumibilmente a causa della scarsa situazione finanziaria di Technos Japan in quel momento.
Power Drive (Europe)	Power Drive è un gioco di corse arcade basato sulla guida di rally. Sono possibili entrambe le svolte con il freno a mano e le sbandate feroci, e lo sterzo è adeguatamente allentato. Ci sono 3 tipi di fasi: prove a tempo individuali, gare testa a testa contro il computer e alcuni test di abilità. Ci sono 8 round di gioco, ambientati in paesi che vanno dalla Svezia al Kenya. Ottieni premi in denaro per le gare vincenti e costa denaro riparare i danni.
Power Strike II (Japan, Europe) (En)	Power Strike II è un punto di riferimento degli sparatutto dell'epoca. Dopo aver selezionato l'arma che desideri nel corso del gioco, hai la possibilità di aumentarne la potenza raccogliendo i bonus che i tuoi avversari ti lasceranno una volta distrutti. Alla fine di ogni livello, dovrai trovare la scappatoia dei tanti boss del gioco.
Predator 2 (USA, Europe)	Predator 2 è simile alla sua controparte a 16 bit. Il giocatore controlla il tenente Mike Harrigan in una vista a scorrimento laterale (anziché isometrica) attraverso 7 livelli. Mike deve combattere contro gli spacciatori e deve salvare un certo numero di ostaggi ad ogni livello. La mira laser a tre punti del Predator è una minaccia da evitare, che può uccidere gli ostaggi o lo stesso Mike. I membri della banda uccisi rilasciano droghe che possono essere raccolte per punti (e inviate alla squadra antidroga). Alla fine di ogni livello un boss deve essere sconfitto. Mike può muoversi e sparare in tutte le 8 direzioni, ma può solo fermarsi e sparare su, giù, sinistra e destra. Oltre alla sua pistola, Mike può anche raccogliere nuove armi come granate, fucili a pompa, mitragliatrici e fucili. L'armatura può essere raccolta per la salute e kit medici per vite extra.
Primal Rage (USA, Europe)	Una meteora colpì la Terra e causò un grande caos. Sette divinità dei tempi antichi si sono svegliati e ora stanno tentando di prendere il controllo del mondo post-apocalittico. Primal Rage è un gioco di combattimento uno contro uno con dinosauri e scimmie giganti come combattenti. La grafica è realizzata con animazione stop-motion digitalizzata. Il gameplay è simile a Mortal Kombat in quanto è visto da una prospettiva laterale e presenta mosse finali mortali alla fine della partita.
