#key	synopsis
Might and Magic III - Isles of Terra (Japan)	Der dritte Teil der Rollenspielreihe mit einer facettenreichen Handlung voller Wendungen. Diesmal wurde der Fokus auf die Benutzerfreundlichkeit des Gameplays gelegt; außerdem enthielt die Handlung jede Menge neue interessante Wendungen. Führe eine Gruppe Abenteurer zu einem Treffen mit dem legendären Zauberer Corak. Von dunklen, schimmeligen Kerkern über Korridore aus behauenen Steinen und Holz bis hin zu den hohen, gefrorenen Gipfeln von Terra werden Sie die Geheimnisse entdecken, die die exotischen Inseln im Großen Meer umgeben.
Mighty Morphin Power Rangers (USA)	Diese Version der Power Rangers-Franchise unterscheidet sich von vielen anderen Power Ranger-Spielen, da sie FMV mit echtem Video der eigentlichen TV-Show enthält. Das Filmmaterial besteht aus neun verschiedenen Episoden und das Gameplay erinnert an Spiele wie Dragon's Lair und Space Ace, bei denen der Spieler zu einem bestimmten Zeitpunkt einen Knopf drücken muss, um zu vermeiden, dass er geschlagen oder getreten wird, einer Falle ausweicht usw Eine Schaltfläche spielt das Filmmaterial weiter ab, führt jedoch dazu, dass der Spieler ein Leben verliert. Nachdem eine bestimmte Anzahl von Leben verloren gegangen ist, ist das Spiel vorbei.
Mortal Kombat (USA)	Vor fünfhundert Jahren wurde ein uraltes und angesehenes Shaolin-Kampfturnier, das alle 50 Jahre stattfindet, von einem bösen und älteren Zauberer namens Shang Tsung korrumpiert. Shang wurde von Prinz Goro begleitet, einem Krieger der Shokan-Rasse (ein vierarmiger halb Mensch / halb Drache). Da Shang wusste, dass wenn zehn Turniere hintereinander vom Outworld-Champion gewonnen würden, das Erdreich vom Bösen erobert und in die Dunkelheit fallen würde, trat er in Goro ein und ließ ihn den großen Kung Lao besiegen. Goro ist seit fünfhundert Jahren der unbesiegte Kampfmeister. Als das letzte erforderliche Turnier näher rückt, erlässt Raiden, Donnergott und Beschützer des Erdreichs, einen Plan, um die Waage zugunsten der Menschen zu kippen. Sieben Kämpfer betreten die Arena auf Shang Tsungs mysteriöser Insel: Shaolin-Krieger Liu Kang, Special Forces Die Agentin Sonya Blade, der Söldnerschläger Kano, der berühmte Schauspieler Johnny Cage, der eisschwingende Lin Kuei-Krieger Sub-Zero und sein untoter Gegner Scorpion sowie Raiden selbst.
Mortal Kombat Kanzenban (Japan)	Vor fünfhundert Jahren wurde ein uraltes und angesehenes Shaolin-Kampfturnier, das alle 50 Jahre stattfindet, von einem bösen und älteren Zauberer namens Shang Tsung korrumpiert. Shang wurde von Prinz Goro begleitet, einem Krieger der Shokan-Rasse (ein vierarmiger halb Mensch / halb Drache). Da Shang wusste, dass wenn zehn Turniere hintereinander vom Outworld-Champion gewonnen würden, das Erdreich vom Bösen erobert und in die Dunkelheit fallen würde, trat er in Goro ein und ließ ihn den großen Kung Lao besiegen. Goro ist seit fünfhundert Jahren der unbesiegte Kampfmeister. Als das letzte erforderliche Turnier näher rückt, erlässt Raiden, Donnergott und Beschützer des Erdreichs, einen Plan, um die Waage zugunsten der Menschen zu kippen. Sieben Kämpfer betreten die Arena auf Shang Tsungs mysteriöser Insel: Shaolin-Krieger Liu Kang, Special Forces Die Agentin Sonya Blade, der Söldnerschläger Kano, der berühmte Schauspieler Johnny Cage, der eisschwingende Lin Kuei-Krieger Sub-Zero und sein untoter Gegner Scorpion sowie Raiden selbst.
My Paint (USA)	My Paint: Das Animated Paint Program auf der Mega-CD ist ein Zeichen- und Malspiel. Dem Spieler werden zwei Modi angeboten, die sich mit den Standardoptionen der Grafikpalette (Bleistift, Kreise, Quadrate, Linien, Spray usw.) frei ausdrücken oder einfach mit Zeichnungen ohne Farbe ausfüllen können. Der Spieler kann seine Meisterwerke auch zum Leben erwecken, indem er sie mit animierten Symbolen dekoriert.
NBA Jam (USA)	NBA Jam ist ein Zwei-gegen-zwei-Basketballspiel. Du kannst gegen jedes NBA-Team antreten und als Spieler wie Barkley, Starks, Pippen und Grant spielen. Jeder menschliche Spieler kontrolliert einen einzelnen Spieler, also wähle deinen Trupp mit Bedacht aus, um die Fähigkeiten der Teamkollegen zu berücksichtigen. Das Spiel ist aktionsorientiert und die Spieler können unrealistische Slam-Dunks ausführen. Vollständige Leistungsstatistiken werden automatisch aufgezeichnet. Es gelten die Spieluhr und die 3-Punkte-Linie, aber andere Regeln werden weitgehend übersehen.
NFL Football Trivia Challenge (USA)	NFL Football Trivia Challenge ist ein von der National Football League lizenziertes Quizspiel. Jeder Spieler kann seine Lieblingsmannschaft auswählen, mit der er spielen möchte. Die TV-Kommentatoren Pat Summerall und Tom Bookshier beschreiben verschiedene Spielsituationen, begleitet von 1200 Bildern und 300 FMV-Clips. Im Spiel warten 1.500 Multiple-Choice-Fragen auf eine Antwort. Mit jeder richtigen Antwort gewinnt der Spieler an Distanz im Spiel und erhöht seine Chancen auf einen Punkt. Der Spieler mit den meisten Punkten nach 60 Fragen gewinnt das Spiel. Es gibt drei verschiedene Schwierigkeitsgrade zum Spielen.
NFL's Greatest - San Francisco vs. Dallas 1978-1993 (USA)	Topstars der Cowboys und 49ers aus den 70er, 80er und 90er Jahren in einem Spiel. Staubach, Dorsett, „Too Tall“ Jones, Aikman, Irvin, Smith – treten gegen Montana, Lott, Clark, Rice, Watters, Young an – um nur einige zu nennen! Sie wählen den Quarterback, geben die Spielzüge vor – und sehen sich dann die Action in farbenfrohem TruVideo an! Stellen Sie sich Tony Dorsett und Troy Aikman im selben Backfield vor, oder Steve Young, der Dwight Clark mit einem TD-Pass schlägt, oder „Too Tall“ Jones, der Young verfolgt – das kann passieren! 15 Jahre echtes Football-Material aus der NFL Films Library und der neueste Sega-CD-Sound und die neueste Technologie erwecken Ihr Traumspiel zum Leben.
NHL '94 (USA)	Nachdem sich EA in den virtuellen Stadien etabliert hatte, kombinierte EA in NHL '94 sowohl NHL- als auch NHLPA-Lizenzen, sodass sie zum ersten Mal in der Serie alle 26 realen Teams (einschließlich der beiden Erweiterungsteams) und Spieler der neuen NHL-Saison präsentieren konnten. Abgesehen von den Lizenzen enthält das Gameplay für diese Ausgabe zum ersten Mal den verheerenden One-Time-Shot, aber um die Stürmer (buchstäblich) in Schach zu halten, bieten die Verteidiger auch härtere Bodychecks mit neuen Animationen. Für eine zusätzliche Herausforderung können die Spieler den Torhüter auch manuell steuern. Das Kämpfen ist ein beliebtes Feature in früheren Ausgaben und wurde vollständig aus dem Spiel entfernt. Zu den Spielmodi gehören Show-Spiele (oder „reguläre Saison“ im Spiel), Playoffs (Best of One oder Best of Seven) und ein brandneuer Shoot-Out-Modus. Die Hauptoptionen sind seit der Einführung der Serie im Wesentlichen dieselben geblieben – Periodendauer (5, 10 oder 20 Minuten), Zeilenwechsel (Aus, Manuell oder der neue automatische Modus) und Strafen (Aus, An, An, aber kein Abseits).
NHL Hockey '94 (Europe)	Nachdem sich EA in den virtuellen Stadien etabliert hatte, kombinierte EA in NHL '94 sowohl NHL- als auch NHLPA-Lizenzen, sodass sie zum ersten Mal in der Serie alle 26 realen Teams (einschließlich der beiden Erweiterungsteams) und Spieler der neuen NHL-Saison präsentieren konnten. Abgesehen von den Lizenzen enthält das Gameplay für diese Ausgabe zum ersten Mal den verheerenden One-Time-Shot, aber um die Stürmer (buchstäblich) in Schach zu halten, bieten die Verteidiger auch härtere Bodychecks mit neuen Animationen. Für eine zusätzliche Herausforderung können die Spieler den Torhüter auch manuell steuern. Das Kämpfen ist ein beliebtes Feature in früheren Ausgaben und wurde vollständig aus dem Spiel entfernt. Zu den Spielmodi gehören Show-Spiele (oder „reguläre Saison“ im Spiel), Playoffs (Best of One oder Best of Seven) und ein brandneuer Shoot-Out-Modus. Die Hauptoptionen sind seit der Einführung der Serie im Wesentlichen dieselben geblieben – Periodendauer (5, 10 oder 20 Minuten), Zeilenwechsel (Aus, Manuell oder der neue automatische Modus) und Strafen (Aus, An, An, aber kein Abseits).
Night Striker (Japan, Korea)	Night Striker ist ein Third-Person-Shooter, der an Space Harrier erinnert und aus dem Taito-Coin-Op von 1989 stammt. Der Laseroptik-Experte Dr. Lindvery Maska und seine Tochter wurden von einer Terroristengruppe entführt, und Dick Dagras, Leiter der Special Service Agency, mobilisiert zur Rettung eine Gruppe Elitesoldaten, die Erfahrung im Umgang mit speziellen gepanzerten Flugwagen haben Dr. Maska und zerstören Sie diese Terroristengruppe. Der Spieler fliegt durch jede Stufe, steuert seinen Panzerwagen und schießt Wellen von Feinden ab. Am Ende jeder Stufe erscheint ein Boss, und danach muss der Spieler wie in Darius entscheiden, welchen Weg er in der nächsten Stufe einschlagen möchte. Anstelle von Leben verfügt der Spieler über einen Schild, der bei jedem Treffer Schaden erleidet, am Ende jeder Stufe jedoch wieder aufgeladen wird. Die Sega-CD-Version des Spiels enthält neu gemischte CD-Audiodaten und die Saturn-Version bietet eine Reihe exklusiver Bonuslevel.
Night Trap (USA) (Disc 1)	Night Trap auf Mega-CD ist ein Abenteuerspiel, das sich wie ein interaktiver Film spielt. Der Spieler spielt einen S.C.A.T.-Agenten. und muss 5 junge Mädchen vor einer Horde Vampire in einem Haus beschützen. Wir müssen so viele Fallen wie möglich aufstellen und das Geschehen ständig mit Überwachungskameras überwachen, um den Bluttrinkern Einhalt zu gebieten. Bei den Zwischensequenzen des Spiels sind echte Schauspieler anwesend.
Ninja Warriors, The (Japan)	Side-Scrolling-Beat-Em-Up für zwei Spieler, konvertiert vom Taito-Münzautomaten mit drei nebeneinander liegenden Monitoren. Die Amiga-Version wurde im Letterbox-Format entwickelt, um möglichst viele der Breitbild-Hintergrundgrafiken anzuzeigen. Die Spieler steuerten Roboter-Ninjas, die sich mit Shuriken und Messern durch die Level kämpften. Als die Ninjas Schaden erlitten, wurde ihr klassisches Ninja-Gewand weggerissen, um die Gliedmaßen, den Rumpf oder den Kopf eines Roboters freizulegen. Wenn der Schaden einen kritischen Wert erreichte, explodierte der Ninja-Roboter und zerstreute mechanische Körperteile. Wie beim späteren Titel SWIV von The Sales Curve nutzten The Ninja Warriors das Dynamic Loading System des Unternehmens, um Sprites, Sound und Hintergrundgrafiken im Handumdrehen von der Festplatte zu laden.
Nobunaga no Yabou - Haouden (Japan)	Nobunaga's Ambition: Tale of the Conqueror ist ein Sega Mega Drive- und Sega Mega-CD-Strategiespiel von Koei, das exklusiv in Japan veröffentlicht wurde. „Nobunagas Ambition: Haoden“ ist ein Strategiespiel, das das Leben von Oda Nobunaga schildert, der mit herausragenden Talenten und intensiven Leidenschaften zum Weltmeister aufgestiegen ist, und das Überleben von Gruppenmitgliedern, die die turbulente Kriegsära durchlebten. Klassensimulationsspiel. In diesem Film wurden verschiedene Spezifikationen hinzugefügt, die für Mobiltelefone nicht verfügbar sind, wie zum Beispiel mehr als 900 Darstellungen von Kriegsherren, insgesamt 64 Länder, eine Karte von Japan, die durch 110 Burgen dargestellt wird, und Allianzen für drei Typen. Und den Krieg der verfeindeten Staaten realistisch nachbilden.
Nostalgia 1907 - In North Atlantic Sea (Japan)	Nostalgia 1907 ist ein visueller Roman, der im Jahr 1907 an Bord des Schiffes „Nostalgia“ spielt. Während das Schiff den Atlantik überquerte, wurde es durch eine Explosion beschädigt. Der Spieler schlüpft in die Rolle mehrerer Charaktere, darunter des Schiffskapitäns und einiger Passagiere, und muss herausfinden, wer die Explosion verursacht hat und warum. Das Spiel besteht hauptsächlich aus Text, der Standbilder begleitet; Die Interaktion ist auf mehrere Gelegenheiten beschränkt, bei denen der Spieler Entscheidungen für den Charakter treffen muss, der derzeit als Protagonist gilt. Die Grafiken des Spiels sind vollständig in Sepiatönen gehalten. Trotz seines japanischen Ursprungs vermeiden die handgezeichneten Grafiken von Nostalgia 1907 die übliche Manga-Ästhetik.
Novastorm (USA)	Der Traum eines Shooters aus der &quot;Behind-The-View&quot;-Perspektive: Vernichten Sie Feinde vor einer filmischen Kulisse. Zerstören Sie die computergesteuerten Kämpfer, bevor sie die Welt übernehmen! Im Gegensatz zu interaktiven Filmen der ersten Generation mit Action hat Novastorm einen Haken in der Umgebung; Wenn Sie sich in den Weg eines vorgerenderten Hindernisses bewegen und es Sie &quot;trifft&quot;, erleiden Sie Schaden usw.
Panic! (USA) (RE)	Panik! (in Japan „Switch!“ genannt) auf Mega-CD ist ein Puzzlespiel mit einem ausgefallenen Universum. Ein Computervirus hat das gesamte Weltnetzwerk beschädigt, aber ein Programm namens Panic wurde entwickelt, um dem Virus entgegenzuwirken. Der Spieler verkörpert Slap, einen Jungen, der dafür verantwortlich ist, das Kommando über das Panic-Programm zu übernehmen und das Netzwerk wieder in Ordnung zu bringen.
Pier Solar and the Great Architects - The Definitive Original Soundtrack (Europe) (Disc 4) (Enhanced Soundtrack Disc)	Mit dem SEGA Mega CD/SEGA CD Add-On für den SEGA Mega Drive/Genesis kannst Du Dein &quot;Pier Solar&quot; Spielerlebnis mit dem HiFi Soundtrack und den 3D Umgebungsgeräuschen durch die Enhanced Soundtrack CD verbessern! CD mit verbesserten Soundtrack, kompatibel mit dem &quot;Pier Solar&quot; Modul für den SEGA Mega Drive/Genesis. Lege die CD zusammen mit dem &quot;Pier Solar&quot; Spielmodul in Dein SEGA Mega CD/SEGA CD. Die CD ist außerdem mit PC & MAC für zusätzliche digitale Inhalte kompatibel. Hinweis für Benutzer der &quot;Reprint Edition&quot;: Um die funktionen der CD nutzen zu können musst Du sie auf dem Titelbildschirm unter Optionen aktivieren.
Pier Solar and the Great Architects Enhanced Soundtrack Disc (USA)	Mit dem SEGA Mega CD/SEGA CD Add-On für den SEGA Mega Drive/Genesis kannst Du Dein &quot;Pier Solar&quot; Spielerlebnis mit dem HiFi Soundtrack und den 3D Umgebungsgeräuschen durch die Enhanced Soundtrack CD verbessern! CD mit verbesserten Soundtrack, kompatibel mit dem &quot;Pier Solar&quot; Modul für den SEGA Mega Drive/Genesis. Lege die CD zusammen mit dem &quot;Pier Solar&quot; Spielmodul in Dein SEGA Mega CD/SEGA CD. Die CD ist außerdem mit PC & MAC für zusätzliche digitale Inhalte kompatibel. Hinweis für Benutzer der &quot;Reprint Edition&quot;: Um die funktionen der CD nutzen zu können musst Du sie auf dem Titelbildschirm unter Optionen aktivieren.
Pitfall - The Mayan Adventure (USA)	Pitfall: The Mayan Adventure ist ein seitlich scrollendes Actionspiel, in dem Sie den Abenteurer Pitfall Harry Jr. auf der Suche nach seinem Vater Pitfall Harry spielen. Du kämpfst dich durch den Maya-Dschungel, Wasserfälle, verlassene Minen und kannst dich mit Bungee-Jumping und Bumerang in Sicherheit bringen. Es gibt 13 Level und die Action ist schnell und fesselnd. Sie müssen aufmerksam sein – und schnell. Oder sich auf den Tod vorbereiten.
Popful Mail (USA) (RE)	Popful Mail ist ein Actionspiel auf Mega-CD. In einer Fantasy-Welt spielen Sie als Popful Mail. Sie fangen einen Kriminellen, aber unglücklicherweise rennt er weg und Sie können kein Kopfgeld fordern. Wieder einmal frustriert machen Sie sich auf den Weg zum nächsten Dorf, wo Sie mit Erstaunen feststellen, dass auf Ihren eigenen Kopf ein Preis ausgesetzt ist. Um den Headhuntern zu entkommen, begeben Sie sich auf ein großes Abenteuer.
PopfulMail (Japan)	Popful Mail ist ein Actionspiel auf Mega-CD. In einer Fantasy-Welt spielen Sie als Popful Mail. Sie fangen einen Kriminellen, aber unglücklicherweise rennt er weg und Sie können kein Kopfgeld fordern. Wieder einmal frustriert machen Sie sich auf den Weg zum nächsten Dorf, wo Sie mit Erstaunen feststellen, dass auf Ihren eigenen Kopf ein Preis ausgesetzt ist. Um den Headhuntern zu entkommen, begeben Sie sich auf ein großes Abenteuer.
Power Factory (USA)	In Power Factory mit C+C Music Factory besteht deine Mission darin, in Echtzeit drei Clips für die Band C+C zu bearbeiten. Sie können den Bildern auch Effekte hinzufügen, um Clivillès und Cole zu gefallen.
Power Monger (USA)	Powermonger übernimmt das grundlegende Design und die Konzepte von Bullfrogs vorherigem Spiel Populous und stellt es in einen Kriegskontext. Das Spiel versetzt den Spieler in die Rolle eines enteigneten Kriegsherrn, der sich auf dem Weg zur Welteroberung seinen Weg durch 195 Gebiete bahnt. Mehrere andere Führer haben das gleiche Ziel. Die Spielwelt besteht jetzt aus Polygonen, sodass die Ansicht mit größerer Freiheit gedreht und verschoben werden kann als bei Populous. Handel, Diplomatie, Erfindungen und Invasionen der verbrannten Erde spielen alle eine Schlüsselrolle dabei, wie der Spieler im Spiel vorankommt. Zwei-Spieler-Spiele über Modemverbindungen sind auf Computerversionen verfügbar.
PowerMonger (Europe)	Powermonger übernimmt das grundlegende Design und die Konzepte von Bullfrogs vorherigem Spiel Populous und stellt es in einen Kriegskontext. Das Spiel versetzt den Spieler in die Rolle eines enteigneten Kriegsherrn, der sich auf dem Weg zur Welteroberung seinen Weg durch 195 Gebiete bahnt. Mehrere andere Führer haben das gleiche Ziel. Die Spielwelt besteht jetzt aus Polygonen, sodass die Ansicht mit größerer Freiheit gedreht und verschoben werden kann als bei Populous. Handel, Diplomatie, Erfindungen und Invasionen der verbrannten Erde spielen alle eine Schlüsselrolle dabei, wie der Spieler im Spiel vorankommt. Zwei-Spieler-Spiele über Modemverbindungen sind auf Computerversionen verfügbar.
Prince of Persia (USA)	Der Großwesir Jaffar hat dich in einen dunklen Kerker geworfen und plant, in einer Stunde das Mädchen deiner Träume zu heiraten. Das wirst du nicht zulassen, oder? Versuche aus dem Verlies zu entkommen, schalte Jaffars Wachen aus, finde deinen Weg durch den Palast des Sultans und besiege Jaffar selbst. Jetzt los, du hast 60 Minuten! Prince of Persia ist ein 2D-Plattformer mit Lauf- und Sprung-Gameplay. Dein Held muss tödlichen Fallen ausweichen, einige einfache Rätsel lösen und mit den Wachen Schwertkämpfe bestreiten. Der Spieler hat unendlich viele Leben, muss aber jedes Mal, wenn er stirbt, am Anfang eines Levels neu beginnen und das Spiel innerhalb einer Stunde beenden. Ein besonders bemerkenswerter Aspekt des Spiels ist die sehr flüssige Animation Ihres Charakters. Die Game Boy Color- und SNES-Versionen des Spiels bieten zusätzliche Level und neue Feinde. Die Genesis-Version hat ein neues Intro und eine veränderte Grafik, aber das Level-Layout bleibt fast identisch mit dem des Originals.
Prize Fighter (USA) (Disc 1)	Prize Fighter ist ein Boxspiel auf Mega-CD. Trainiere, verfolge die schrittweise Entwicklung deines Charakters und werde der beste Boxer aller Zeiten. Der Titel bietet Ihnen verschiedene Spielmodi, um sich zu stärken und Erfahrungen für Ihre Kämpfe zu sammeln. Treffen Sie die richtigen Entscheidungen und Opfer, um die Elite der Welt zu erreichen.
Pro Yakyuu Super League CD (Japan)	Pro Yakyuu Super League CD ist ein Baseballspiel, das als Teil der Super League-Reihe exklusiv in Japan für die Sega Mega-CD veröffentlicht wurde. Ist der dritte Titel in Segas 16-Bit-Baseball-Franchise und der erste für die Mega-CD. Es handelt sich wieder um eine Standard-Baseballsimulation mit Catcher-Ansicht und einer NPB-Lizenz mit vollständigen Mannschaftsaufstellungen der Central und Pacific League von 1992 sowie zwei All-Star-Teams. Das Spiel bietet die Modi Pennant Race und Exhibition, sechs verschiedene Stadien und die Möglichkeit, entweder ein Tag- oder ein Nachtspiel zu spielen.
Psychic Detective Series Vol. 3 - Aya (Japan)	Psychic Detective Series Vol. 3: Aya ist ein Abenteuerspiel für die Sega Mega-CD. Es wurde nur in Japan veröffentlicht. Es folgte Psychic Detective Series Vol. 4: Orgel im selben Jahr. Nur wenige Menschen besitzen die einzigartige Fähigkeit, die Herzen anderer Menschen zu lesen; Diese Leute werden psychische Analytiker genannt, und Katsuya Furuyagi ist einer von ihnen. Eines Tages stattet ihm ein Analytikerkollege einen unerwarteten Besuch ab und führt ihn zu einem mysteriösen alten Mann namens Kamiya. Furuyagi liest die Gedanken des alten Mannes und wagt sich in das Reich der Erinnerungen, wo der Geist einer Frau versucht, ihren eigenen Mord zu rächen. Aya ist der dritte Teil der Psychic Detective-Reihe. Wie in den vorherigen Einträgen handelt es sich um ein Abenteuerspiel im japanischen Stil mit Ego-Perspektive und menübasierter Interaktion und Navigation. Auf den meisten Bildschirmen müssen Befehle wie „Schauen“, „Fragen“ und „Bewegen“ verwendet werden, um die Handlung voranzutreiben.
Psychic Detective Series Vol. 4 - Orgel (Japan)	Psychic Detective Series Vol. 3: Aya ist ein Abenteuerspiel für die Sega Mega-CD. Es wurde nur in Japan veröffentlicht. Es folgte Psychic Detective Series Vol. 4: Orgel im selben Jahr. Nur wenige Menschen besitzen die einzigartige Fähigkeit, die Herzen anderer Menschen zu lesen; Diese Leute werden psychische Analytiker genannt, und Katsuya Furuyagi ist einer von ihnen. Eines Tages stattet ihm ein Analytikerkollege einen unerwarteten Besuch ab und führt ihn zu einem mysteriösen alten Mann namens Kamiya. Furuyagi liest die Gedanken des alten Mannes und wagt sich in das Reich der Erinnerungen, wo der Geist einer Frau versucht, ihren eigenen Mord zu rächen. Aya ist der dritte Teil der Psychic Detective-Reihe. Wie in den vorherigen Einträgen handelt es sich um ein Abenteuerspiel im japanischen Stil mit Ego-Perspektive und menübasierter Interaktion und Navigation. Auf den meisten Bildschirmen müssen Befehle wie „Schauen“, „Fragen“ und „Bewegen“ verwendet werden, um die Handlung voranzutreiben.
Puggsy (USA)	Puggsy ist ein Plattformer mit einer Kombination aus Action und Puzzle Elementen. Du steuerst Puggsy, dessen Raumschiff nach einem Absturz auf einem fremden Planeten gestohlen wurde. Dein Ziel ist es das gestohlene Raumschiff wiederzufinden, um zu fliehen und zurück nach hause zu kommen. Um dies zu schaffen musst du dir deinen Weg durch etliche Levels mit verschiedensten Umgebungen bahnen. In jedem Level gibt es verschiedene Objekte zu finden, es liegt an dir herauszufinden wie sie zu nutzen sind um das Ende des Levels zu erreichen. Manche Gegenstände können benutzt (z.B. Waffen und Schlüssel), geworfen, bewegt und gestappelt werden. Natürlich verfügt jedes Level über eine Auswahl von Gegnern, die Puggsy ein Leben kosten, sollten sie ihn erwischen. Auf deiner Reise wirst du auf sechs böse Wächter treffen die besiegt werden müssen bevor du dein Raumschiff zurückerhältst.
Quiz Scramble Special (Japan) (Rev B)	Einem verrückten alten Arzt ist es gelungen, sein Haus mit sich und seiner Tochter auf die andere Seite des Planeten zu teleportieren! Sie sind in Sicherheit, aber der Teleporter hat keinen Strom mehr. Der Teleporter wird durch Wissen angetrieben, und die einzige Möglichkeit, es wieder aufzuladen, besteht darin, mit der örtlichen Tierwelt zu kommunizieren und ihre Quizfragen zu beantworten! Quiz Scramble Special ist ein komisches Quizspiel im japanischen Stil. In jeder Zone gibt es mehrere Gegner, die den Spieler dazu herausfordern, Fragen zu beantworten. Das Ziel besteht darin, eine bestimmte Zahl richtig zu beantworten, bevor der Timer abläuft. Die falsche Beantwortung einer Frage führt dazu, dass der Spieler Zeit verliert; Wenn der Timer abgelaufen ist, verliert der Spieler ein Leben, und wenn alle Leben aufgebraucht sind, ist das Spiel vorbei. Das Spiel umfasst sowohl einen Einzelspielermodus als auch einen kooperativen Zweispielermodus. Zwischen den Etappen gibt es auch Minispiele, zum Beispiel einen Kuchenwurfwettbewerb.
Quiz Tonosama no Yabou (Japan)	In einem feudalen Japan, das durch die Herrschaft der Daimyo (lokale Herren) geteilt ist, wählen Sie Ihr Land und stellen sich den anderen Herren, um deren Gebiete einzunehmen und so über das ganze Land zu herrschen. Um es zu erreichen, müssen Sie mit Ihrem Kopf kämpfen! Wählen Sie Ihre Kategorien (Musik, Animation, Sport usw.) und beantworten Sie die Fragen. Der Gewinner erhält den Kreis des Verlierers. Ein bisschen wie das Spiel Risk wird dieses Quizz Ihr Gehirn dazu anregen, die volle Kontrolle über Japan zu übernehmen. Aber es gibt einen Haken: Es ist alles auf Japanisch.
Racing Aces (USA)	Am Ende des Kalten Krieges erfanden Kampfflugzeughersteller eine neue Sportart: den Luft-Grand-Prix. In Racing Aces übernimmt der Spieler dann die Kontrolle über Flugzeuge aus dem Ersten und Zweiten Weltkrieg sowie moderne Jäger bei Rennen in geringer Höhe.
Radical Rex (USA)	Rette die Dinosaurier vor dem Aussterben in Radical Rex auf Mega-CD. Der Zauberer Sethron verzauberte die Dinosaurier, so dass sie untereinander kämpften, bis sie verschwanden und den Säugetieren Platz machten. Sie steuern Rex, einen Dinosaurier, der versucht, die durch den bösen Zauber verursachte Aggression seiner Dinosaurierkollegen zu überleben. Er kann sich auf einem Skateboard fortbewegen und um zu kämpfen, spuckt er Feuer, schlägt zu und stößt einen Schrei aus, der alles auf dem Bildschirm zerstört.
Ranma 1-2 - Byakuranaika (Japan)	Ranma ½: Byakuran Aika ist ein Abenteuerspiel für die Mega-CD. Es war das erste von drei Ranma ½-Spielen, die 1993 veröffentlicht wurden, und das einzige, das auf der Mega-CD veröffentlicht wurde. Der Titel kann als „White Orchid Serenade“ übersetzt werden. Das Spiel wurde mit einer Telefonkarte geliefert und verfügt über einen Soundtrack, die Electronic Game Music Collection. Das Spiel bietet eine originelle Geschichte rund um einen neuen Charakter, Arisa Nanjo. Nachdem Ranma Saotomes Freunde verschwunden sind, liegt es an ihm, sie aufzuspüren. Bei dem Spiel handelt es sich um einen Videoroman, bei dem der Spieler als Ranma aus einer Reihe von Möglichkeiten auswählt, beispielsweise was er jemandem sagen oder tun möchte. Die Ergebnisse werden dann in einer animierten Sequenz ausgespielt. Es verwendet ein Stein-Schere-Papier-Kampfsystem. Die Charaktere werden von der Originalbesetzung der Serie gesprochen.
RDF - Global Conflict (USA)	Mit einer spannenden Kombination aus 3D-Rendering und explosiver Kampf-Action ist RDF: GLOBAL CONFLICT ein interaktives Multimedia-Erlebnis, das das Sega-CD-System an seine Grenzen bringt! Als Panzerkommandant der RDF (Rapid Deployment Force) – der Elite-Rapid Deployment Force – testen Sie Ihre Kampffähigkeiten in einer realistischen virtuellen Welt, von der vom Krieg zerrütteten Landschaft Osteuropas bis zur trostlosen Tundra Alaskas! Aber Vorsicht! Ein böses Genie kann nicht nur eine Bedrohung für Ihre Einheit, sondern für die gesamte Menschheit darstellen!
Record of Lodoss War (Japan)	Es basiert auf der Romanreihe „Record of Lodoss War“ von Ryo Mizuno aus dem Jahr 1988 und konzentriert sich auf die Abenteuer des Haupthelden des Romanzyklus, Parn, seines besten Freundes Etoh und des liebenswerten Hochelfenschamanen Deedlit. Anstelle der eher traditionellen japanischen RPG-Weltkarten-Top-Down-Navigation und Zufallsschlachten verfügt das Spiel über eine lineare Weltkarte und voreingestellte Schlachten. Das strategische Element der Schlachten ist stärker, da die Kampfbildschirme größer sind und es nicht möglich ist, Schlachten automatisch einzustellen. Jeder Angriff wird auf einem separaten Bildschirm grafisch dargestellt. Feindliche Gebiete verfügen standardmäßig über eine Top-Down-Navigation, während Städte aus der Ego-Perspektive betrachtet werden und die Navigation darin menübasiert erfolgt. Das Spiel verfügt über Sprachausgabe und echte Anime-Filmsequenzen anstelle der üblichen 2D-Zwischensequenzen, die für Sega-CD-Spiele im Anime-Stil typisch sind.
Revenge of the Ninja (USA)	Die Geschichte spielt in Japan. Sie spielen Hayate, einen jungen Ninja-Krieger, der bereit ist, den Dämon Lougi und seine Armee aus Ghulen und Kobolden aufzuhalten. Du willst den Tod deines Vaters und des Kaisers rächen, deine Freundin aus den Klauen des Dämons retten und dem Terror in deinem Land ein Ende setzen. Zu den Feinden, denen du gegenüberstehst, gehören Marco Killmore (ein Samurai-Krieger, halb Mann, halb Adler), Zallen (ein Samurai-Krieger, der in Ungnade gefallen ist, weil er Hayate zerstört hat), Vengor (ein Charakter vom Typ Stone Shiva), Desfal (eine verblüffte Frau), The MPK Destroyer (eine besessene Sammlung von Samurai-Rüstungen) und natürlich der Dämonen-Samurai-Ritter selbst, Lougi. Um das Spiel zu spielen, müssen Sie Quick-Time-Events wie Dragon's Lair und Space Ace abschließen. Es gibt drei Schwierigkeitsstufen, die Ihnen jeweils eine bestimmte Zeit zum Drücken der Tasten geben.
