#key	synopsis
NHL '94 (USA)	Depois de se estabelecer nas pistas virtuais, a EA combinou as licenças NHL e NHLPA na NHL '94, permitindo que elas apresentassem as 26 equipes reais (incluindo ambas as equipes de expansão) e os jogadores da nova temporada da NHL pela primeira vez na série. Além das licenças, a jogabilidade para esta edição vê pela primeira vez a inclusão do devastador tiro com um cronômetro, mas para continuar (literalmente) em xeque, os defensores também apresentam verificações corporais mais difíceis, com novas animações. Para um desafio adicional, os jogadores também podem escolher controlar o goleiro manualmente. Uma característica popular nas edições anteriores, a luta é completamente removida do jogo. Os modos de jogo incluem jogos de exibição (ou &quot;temporada regular&quot; no jogo), playoffs (melhor de um ou melhor de sete) e um novo modo de disputa.
NHL Hockey '94 (Europe)	Depois de se estabelecer nas pistas virtuais, a EA combinou as licenças NHL e NHLPA na NHL '94, permitindo que elas apresentassem as 26 equipes reais (incluindo ambas as equipes de expansão) e os jogadores da nova temporada da NHL pela primeira vez na série. Além das licenças, a jogabilidade para esta edição vê pela primeira vez a inclusão do devastador tiro com um cronômetro, mas para continuar (literalmente) em xeque, os defensores também apresentam verificações corporais mais difíceis, com novas animações. Para um desafio adicional, os jogadores também podem escolher controlar o goleiro manualmente. Uma característica popular nas edições anteriores, a luta é completamente removida do jogo. Os modos de jogo incluem jogos de exibição (ou &quot;temporada regular&quot; no jogo), playoffs (melhor de um ou melhor de sete) e um novo modo de disputa.
Night Striker (Japan, Korea)	Com estilo e jogabilidade muito semelhantes às de Space Harrier, com gráficos em pseudo-3D e visão em terceira pessoa, Night Striker coloca o jogador no controle de um soldado de elite que deve resgatar o cientista Dr. Lindvery Maska e sua filha, que foram sequestrados por um grupo terrorista. Através de cada fase, você está a bordo de um carro voador blindado que pode atirar poderosos projéteis de plasma. Ao final de cada fase, um chefe deverá ser derrotado e em seguida será necessário escolher qual caminho seguir.
Night Trap (USA) (Disc 1)	Cinco garotas vão a uma festa em uma bela casa à beira do lago. Cinco meninas desaparecem sem deixar vestígios ... Agora, mais cinco meninas vão lá, para passar as férias com os Martins, os donos da casa, em particular com a adorável Srta. Martin. Desta vez, você não deve deixá-los ter uma morte horrível! Porque &quot;pessoas legais&quot; às vezes podem ser ... sim, isso mesmo - vampiros. A casa inteira está cheia de armadilhas, que se destinam a pegar as pobres meninas inocentes, para que os vampiros possam sugar seu sangue ... ugh. Felizmente, o bravo aventureiro está lá para deixar de ser caçado e se tornar um caçador! Defina as armadilhas para que elas capturem os vilões, usando um timing preciso e uma boa organização. Night Trap foi o primeiro jogo que usou a tecnologia FMV (full-motion video) com atores ao vivo. Embora não contenha nudez ou cenas particularmente sangrentas, foi considerado um dos primeiros jogos a ter um conteúdo maduro. A versão para Sega CD 32X traz melhorias na interface do game e gráficos (FMV) com imagens maiores e resolução aprimorada.
Ninja Warriors, The (Japan)	Essa adaptação do clássico arcade da Taito traz a saga de ninjas ciborgues genericamente chamados de &quot;Kunoichi&quot; e &quot;Ninja&quot; criados por um grupo de cientistas que se opõem à tirania de Banglar, o presidente dos Estados Unidos que instaurou no país um regime totalitário totalmente controlado pelos militares. Os dois ágeis guerreiros atravessam as fases atirando shurikens e atacando os inimigos com suas afiadas facas.
Nobunaga no Yabou - Haouden (Japan)	Através da franquia Nobunaga's Ambition, a Koei percebeu que tinha em mãos uma série com um grande potencial de divertir e ao mesmo tempo ensinar a história japonesa de maneira natural e intuitiva. Nobunaga no Yabou: Haouden trata da histórica guerra que assolou a Terra do Sol Nascente no século XVI. Um detalhe interessante é a possibilidade de até oito jogadores participarem das três campanhas disponíveis que têm como objetivo a conquista de territórios e a unificação de todo o Japão.
Nostalgia 1907 - In North Atlantic Sea (Japan)	Inicialmente lançado para o computador pessoal X68000 da Sharp, Nostalgia 1907 se passa no mesmo ano que lhe dá título. A premissa cercada de mistérios começa com o navio Nostalgia fazendo uma viagem através do oceano Atlântico quando uma súbita explosão acontece, provocando sérios danos à sua estrutura. Agora, o jogador, encarnando diversos personagens, deve descobrir quem causou e quais foram os motivos desse atentado. A história é contada por texto com fotos que os ilustram, ainda que ocasionalmente seja necessário tomar decisões através de opções que aparecem na tela.
Novastorm (USA)	Nesse típico rail shooter, o jogador controla uma nave espacial que voa em linha sobre um fundo digitalizado. Os gráficos destoam em certos momentos entre os veículos aéreos e os cenários, já que cada um foi construído de uma maneira. A bordo de sua embarcação espacial Scavenger 4, o jogador, ao longo de 18 fases, deverá destruir as tropas inimigas que foram enviadas pelo supercomputador Data Grid que se rebelou, instaurando uma guerra contra a Federação com o objetivo de tomar o controle do planeta.
Panic! (USA) (RE)	Em meio a muitos títulos genéricos na biblioteca do Sega CD, Panic! se destaca por trazer uma proposta original e subverter a estrutura convencional dos adventures. Um vírus de computador afetou todos os dispositivos eletrônicos do mundo, fazendo-os funcionar de maneira desordenada. Contudo, um programa chamado Panic! foi criado para conter essa ameaça, ajudando os protagonistas Slap e seu cachorro Stick a consertarem todos os danos. A jogabilidade é construída a partir de quebra-cabeças que envolvem o acionamento de botões e chaves.
Pier Solar and the Great Architects - The Definitive Original Soundtrack (Europe) (Disc 4) (Enhanced Soundtrack Disc)	Ao utilizar o Mega-CD/Sega CD para o Mega Drive/Génesis, pode melhorar a sua experiência de jogo Pier Solar com a banda sonora de alta-fidelidade e efeitos de som ambiente do disco opcional Enhanced Soundtrack Disc, que cria uma atmosfera mais rica com uma emoção mais forte.
Pier Solar and the Great Architects Enhanced Soundtrack Disc (USA)	Ao utilizar o Mega-CD/Sega CD para o Mega Drive/Génesis, pode melhorar a sua experiência de jogo Pier Solar com a banda sonora de alta-fidelidade e efeitos de som ambiente do disco opcional Enhanced Soundtrack Disc, que cria uma atmosfera mais rica com uma emoção mais forte.
Pitfall - The Mayan Adventure (USA)	Mantendo o estilo do clássico original, &quot;The Mayan Adventure&quot; é um jogo de plataforma 2D recheado de caminhos, passagens secretas e muitos perigos e obstáculos, que vão exigir um raciocínio rápido e muita habilidade por parte dos jogadores. A história se passa vários anos após as aventuras originais no Atari e desta vez protagonizada pelo filho do audacioso aventureiro, Pitfall Harry Jr. Juntos, os dois resolvem explorar a América Central em busca dos tesouros perdidos dos Maia. Mas algo terrível acontece: Pitfall Harry é capturado pelo espírito de um guerreiro Maia diabólico chamado de Zakelua: o Senhor do Mal. Agora armado apenas com um estilingue, o jovem Harry Jr. deve se aventurar no desconhecido mundo para resgatar o seu pai. Felizmente durante o percurso é possível encontrar antigas armas Maia que ajudarão nosso herói a combater inimigos e obstáculos como bumerangues e pedras explosivas.
Popful Mail (USA) (RE)	Tudo começa em um mundo de Fantasia Medieval, Mail uma Elfa de longos cabelos vermelhos é uma caçadora de recompensas e está atrás de um perigoso vilão chamado Nuts Cracker, Mail está procurando Nuts em uma floresta até que o encontra, Mail ataca Nuts mas ele escapa deixando apenas sua &quot;cabeça&quot; evitando que Mail o prenda e receba a recompensa pela sua prisão, muito frustrada Mail chega em uma pequena cidade onde tenta a todo custo vender a &quot;cabeça&quot; de Nuts Cracker mas ninguém se interessa a dar recompensa alguma a ela, chegando em uma Loja de Equipamentos Mail encontra um Cartaz de Procura-se com o valor de 2,000,000 gold de um Mago Criminoso chamado Muttonhead, admirada com tamanho valor da Recompensa Mail decide partir em uma aventura para achar e prender Muttonhead, o Mago Criminoso e poder receber a grandiosa recompensa. Assim começa Popful Mail!
PopfulMail (Japan)	Tudo começa em um mundo de Fantasia Medieval, Mail uma Elfa de longos cabelos vermelhos é uma caçadora de recompensas e está atrás de um perigoso vilão chamado Nuts Cracker, Mail está procurando Nuts em uma floresta até que o encontra, Mail ataca Nuts mas ele escapa deixando apenas sua &quot;cabeça&quot; evitando que Mail o prenda e receba a recompensa pela sua prisão, muito frustrada Mail chega em uma pequena cidade onde tenta a todo custo vender a &quot;cabeça&quot; de Nuts Cracker mas ninguém se interessa a dar recompensa alguma a ela, chegando em uma Loja de Equipamentos Mail encontra um Cartaz de Procura-se com o valor de 2,000,000 gold de um Mago Criminoso chamado Muttonhead, admirada com tamanho valor da Recompensa Mail decide partir em uma aventura para achar e prender Muttonhead, o Mago Criminoso e poder receber a grandiosa recompensa. Assim começa Popful Mail!
Power Factory (USA)	C+C Music Factory foi um grupo de dance music formado por David Cole e Robert Clivillés, tendo como seu maior sucesso a música Gonna Make You Sweat, que foi tocada à exaustão nas rádios de todo mundo no ano de 1991. A dupla se desfez com o falecimento de David Cole e retornou em 2010 com Eric Kupper substituindo David Cole. Power Factory também faz parte da série &quot;Make My Video&quot; e além de Gonna Make You Sweat, apresenta as músicas e os vídeos de Things That Make You Go Hmm... e Here We Go Let's Rock & Roll.
Power Monger (USA)	Concebido por Peter Molyneux, que posteriormente se tornou mundialmente conhecido por jogos como Black and White e Fable. Basicamente, Power Monger toma emprestada a estrutura de Populous, que era mais orientada à simulação e a adapta para um contexto bélico, além de fazer uso de rudimentares polígonos nos cenários, que podem ser rotacionados. O objetivo é invadir, pilhar e conquistar território estendendo seu poder de influência e aumentando sua reputação e liderança, ou mesmo, utilizar técnicas diplomáticas para atingir esses mesmos fins.
PowerMonger (Europe)	Concebido por Peter Molyneux, que posteriormente se tornou mundialmente conhecido por jogos como Black and White e Fable. Basicamente, Power Monger toma emprestada a estrutura de Populous, que era mais orientada à simulação e a adapta para um contexto bélico, além de fazer uso de rudimentares polígonos nos cenários, que podem ser rotacionados. O objetivo é invadir, pilhar e conquistar território estendendo seu poder de influência e aumentando sua reputação e liderança, ou mesmo, utilizar técnicas diplomáticas para atingir esses mesmos fins.
Prince of Persia (USA)	Na Pérsia das lendas e mistérios, o Sultão de Astrabad parte para uma batalha, e deixa sua filha sob os cuidados do Grão Vizir Jaffar. A Princesa está apaixonada por um jovem e corajoso Príncipe: você! Muito bom, não é? Não, as notícias que chegam da guerra atrapalham seu romance. A Pérsia foi derrotada pelos bárbaros! E contando com a morte do Sultão, o terrível Jaffar resolveu ocupar o seu lugar, casando-se com a Princesa. Para evitar qualquer transtorno, você foi preso no mais incrível e perigoso calabouço já construído. Com sua espada cimitarra, típica da Pérsia Antiga, encontre o melhor caminho para sair do labirinto cheio de armadilhas. O casamento será em uma hora. E lembre-se, a areia cai rápido na ampulheta, e sua felicidade está em jogo!
Prize Fighter (USA) (Disc 1)	CHEGOU A SUA VEZ! - Prepare-se para enfrentar o maior desafio de sua vida! É isso aí, você é KID, um grande lutador de boxe e vai ter que botar para quebrar com os caras mais durões do ringue em busca do título mundial. - Você ficará nocauteado: sistema Sega TruVideo, com controle instantâneo da ação e 360 graus de visão neste incrível desafio, dirigido por Ron Stein, o criador das sequências de boxe dos filmes da série Rocky e Raging Bull. - Tente escapar dos golpes rápidos do jovem e cruel Honeyboy Hernandez e fique atento aos treinadores e juízes, pois eles irão dar dicas sobre o seu desempenho! - Encare os terríveis cruzados do experiente e temido Mega Joe Falco e tente não cometer nenhum erro, ou você não ficará acordado para ouvir o soar do gongo. - Supere seus próprios limites num duelo épico com o furacão humano chamado Nuke &quot;The Duke&quot; Johnson. Ele é o campeão e simplesmente odeia terminar um combate sem ver o oponente estirado na lona. - Esta é a sua chance! Suba no ringue mas lembre-se, no topo do ranking só há um lugar: para o melhor!
Pro Yakyuu Super League CD (Japan)	Pro Yakyuu Super League CD é o terceiro título dessa franquia de basebol que foi muito conhecida em território japonês e a primeira incursão da série no Sega CD. Sob licença da NPB (Nippon Professional Baseball), organização que regulamenta os campeonatos profissionais de basebol no Japão, o jogo traz todos os times das ligas de 1992. Também é possível escolher entre seis estádios e até mesmo o horário da partida pode ser selecionado, com as partidas podendo acontecer durante o dia ou à noite.
Psychic Detective Series Vol. 3 - Aya (Japan)	Terceira versão da franquia Psychic Detective, Aya também foi lançado para FM Towns, PC-98, PC Engine CD e Windows. Segue um estilo de adventure baseado em interação e exploração com menus que possibilitam a escolher que ações que podem ser exercidas diante de diferentes contextos. A trama trata de analistas psíquicos, pessoas como Katsuya Furuyagi, capazes de ler as mentes e conhecer os segredos mais profundos de seus semelhantes. Certo dia, um velho homem visita Furuyagi e em meio às suas memórias encontra o fantasma de um mulher que deseja vingar sua própria morte.
Psychic Detective Series Vol. 4 - Orgel (Japan)	Terceira versão da franquia Psychic Detective, Aya também foi lançado para FM Towns, PC-98, PC Engine CD e Windows. Segue um estilo de adventure baseado em interação e exploração com menus que possibilitam a escolher que ações que podem ser exercidas diante de diferentes contextos. A trama trata de analistas psíquicos, pessoas como Katsuya Furuyagi, capazes de ler as mentes e conhecer os segredos mais profundos de seus semelhantes. Certo dia, um velho homem visita Furuyagi e em meio às suas memórias encontra o fantasma de um mulher que deseja vingar sua própria morte.
Puggsy (USA)	Certo dia, o estiloso alienígena alaranjado e de óculos escuros Puggsy sofreu um acidente com sua espaçonave, indo parar em um planeta desconhecido. Chegando nesse local, ela acaba sendo roubada pelos nativos. Claro que seu objetivo agora é encontrar seu veículo espacial e voltar vivo para casa. Para isso será necessário atravessar mais de 50 fases resolvendo quebra-cabeças e derrotando mais de 100 tipos diferentes de inimigos. Seja pulando sobre suas cabeças para derrotá-los ou mesmo atirando objetos sobre eles.
Quiz Scramble Special (Japan) (Rev B)	Em uma experiência mal sucedida, um atrapalhado cientista teleporta sua casa com ele e sua filha dentro até a outra extremidade do planeta. O problema é que a energia do teletransporte acabou e a única maneira de recarregá-la é respondendo corretamente as perguntas que os seres daquela região farão. O objetivo é responder corretamente um determinado número de perguntas antes que o tempo acabe, mas errando a resposta uma vida é perdida. É possível também contar com a ajuda e os conhecimentos de um amigo através do modo para dois jogadores.
Quiz Tonosama no Yabou (Japan)	Nesse port do jogo da Capcom para arcade realizado pela SIMS, o objetivo é responder uma série de perguntas de múltipla escolha sobre conhecimentos gerais da Era Feudal. Nesse caso, é até compreensível que um título com essas características não tenha chegado ao Ocidente, já que esse direcionamento voltado à própria história japonesa não teria apelo e nem muita chance de sucesso em terras americanas ou europeias.
Racing Aces (USA)	Atenção para a largada. Todos prontos no grid, motores ligados, o circuito está preparado... largaram! Ou melhor, decolaram! Agora você vai participar de uma emocionante corrida de avião em altíssima velocidade, com curvas radicais, subidas e muitos perigos! Escolha entre as mais de 40 pistas, e prepare um dos 9 caças disponíveis, do Fokker Dr.1 até o moderno F-23 Black Widow. Seu objetivo será vencer a corrida, e manter-se no ar. Para seus inimigos, você não passa de um ponto de mira no canhão. Um ponto que precisa desaparecer. Como um dos 30 pilotos, você deverá mostrar sua perícia e habilidade, além de muita coragem. Os prêmios são em dinheiro, que você poderá gastar comprando equipamentos e melhorando cada vez mais sua performance no ar. Somente um ás poderá sobreviver. Somente o melhor dos ases chegará à vitória!
Radical Rex (USA)	Radical Rex é um Tiranossauro que espirra fogo em um skate e tem que salvar a corrida de dinossauros sob o feitiço de uma criatura do mal. O jogo consiste em 10 níveis definidos na idade pré-histórica. Radical Rex pode usar um skate ou descer colinas, pular, chutar e espirrar fogo. Os inimigos mais duros precisam de múltiplos ataques e o Rex precisa chutá-los mais uma vez para destruí-los ou usar seu grito (atinge tudo na tela). Ao jogar, Rex coleta ovos, saúde, power-ups para seu espirro de fogo e recargas de gritos. Os pontos de verificação são mostrados como tochas que precisam ser carregadas com fogo. Depois de cada nível, há uma sequência semelhante a Bomberman para ganhar uma continuação extra. Os inimigos incluem moscas, tartarugas, sapos e todos os tipos de dinossauros.
Ranma 1-2 - Byakuranaika (Japan)	Baseado na divertida saga de mangás e animês criada por Rumiko Takahashi, Byukuran Aika é um visual novel que se desenvolve através de uma estrutura parecida com a de um episódio, fazendo com que o jogador tenha que fazer as escolhas corretas para conseguir avançar na história. As disputas fogem dos combates tradicionais e são decididas através do jogo pedra, papel e tesoura no melhor estilo Alex Kidd in Miracle World. Ao elenco de personagens já conhecidos se juntam mais dois novos: Arisa Nanjo e Kakuto Futae.
RDF - Global Conflict (USA)	Comandando um tanque de guerra da força de elite conhecida como RDF (Rapid Deployment Force), o jogador deverá realizar intervenções em locais assolados por conflitos passando por territórios que possuem diferentes terrenos e condições climáticas, como a Europa Ocidental e até mesmo o Alasca. O propósito é neutralizar helicópteros, lança-mísseis e outros tanques. A visão é em primeira pessoa, de dentro do cockpit do veículo militar, com painéis indicando dados como a velocidade, os níveis de combustível e o dano sofrido.
Record of Lodoss War (Japan)	Record of Lodoss War é uma famosa série de mangás lançada em 1988, baseada em aventuras de seu criador Ryo Mizuno durante sessões de jogo com o RPG de mesa japonês Sword World. Lodoss-tou Senki apresenta as aventuras do protagonista Parn, de seu melhor amigo Etoh e a da elfa Deedlit. Nos sistemas de exploração e de batalhas ele quebra um paradigma ao abandonar uma navegação livre pelo mapa e combates aleatórios em prol de um caminho mais linear e confrontos pré-definidos.
Revenge of the Ninja (USA)	Será que você tem os reflexos, a coragem e estômago para ser um ninja?nnA terrível fortaleza do Mal, onde reina o perverso mago das trevas, Lougi, precisa ser destruída. Muitos outros guerreiros já tentaram essa façanha, mas tombaram em combate diante dos abomináveis guardiões do castelo. Agora, chegou a sua vez de levantar sua espada em busca da paz! Você tem que vingar a morte de seu pai e restaurar a honra de sua família para provar que merece ser consagrado como um grande mestre ninja! - Tente sobreviver a 18 fases de pura ação, de onde nenhum homem retornou até hoje! - São três modos diferentes de dificuldade mas acredite, você não vai querer conhecer o nível máximo! - Viva os combates mortais dessa aventura incrível em cenas cinematográficas, onde as imagens e sons têm a qualidade dos arcades! - Você aceitou o desafio, agora é tarde demais! Um ninja nunca falta com sua palavra...
Revengers of Vengeance (USA)	Revengers of Vengeance figura entre os poucos títulos de luta disponíveis para Sega CD, mas ele não se restringe a apenas um estilo, trazendo também elementos de RPG com ganho de níveis e de shoot 'em up, com segmentos de tiro. O enredo é contado através dos olhos de cada um dos dez personagens selecionáveis, que possuem suas próprias motivações pessoais para derrotarem o tirano rei Venum. O jogador ainda pode aceitar quests nas cidades em troca de dinheiro e nesse momento a jogabilidade se altera radicalmente, tendendo para um shooter vertical, com os inimigos surgindo do topo da tela e nosso herói disparando projéteis através de sua espada.
Rise of the Dragon (USA)	Rise of the Dragon é um adventure que debutou em 1990 para DOS e Macintosh. A trama começa em 2053, em um futuro distópico onde a filha do prefeito de Los Angeles foi assassinada, além de ter o corpo brutalmente mutilado. Nosso protagonista, Willian 'Blade' Hunter, é contratado para resolver o caso, mas se envolve em uma grande conspiração. O jogo possui um relógio interno que obriga a estar no local e horário corretos para que determinados eventos aconteçam. Certas escolhas podem encerrar a aventura de maneira prematura, já que existem vários finais. A versão de Sega CD teve adição de vozes, mas possui uma gama de cores menor quando comparada com os originais para computador.
Rise of the Dragon - A Blade Hunter Mystery (Japan)	Rise of the Dragon é um adventure que debutou em 1990 para DOS e Macintosh. A trama começa em 2053, em um futuro distópico onde a filha do prefeito de Los Angeles foi assassinada, além de ter o corpo brutalmente mutilado. Nosso protagonista, Willian 'Blade' Hunter, é contratado para resolver o caso, mas se envolve em uma grande conspiração. O jogo possui um relógio interno que obriga a estar no local e horário corretos para que determinados eventos aconteçam. Certas escolhas podem encerrar a aventura de maneira prematura, já que existem vários finais. A versão de Sega CD teve adição de vozes, mas possui uma gama de cores menor quando comparada com os originais para computador.
Road Avenger (USA)	Você é um policial, responsável pela prisão de muitos e muitos bandidos e considerado um herói. E depois de 10 anos de bom trabalho, suas tão desejadas férias chegaram. Você pegou sua esposa Cindy, e colocou o pé na estrada! Mas o pior aconteceu... Os bandidos da SCUM não gostavam nem um pouco de você, e resolveram aprontar. Em uma curva seu carro foi jogado para fora da estrada. Você está bem, mas não pode dizer o mesmo de sua esposa Cindy! Aqui começa a mais incrível corrida pela vingança, com gráficos perfeitos como desenho animado. Será preciso ter reflexos rápidos para se manter na estrada, e acabar com os assassinos. Mais de 30 minutos de animação em nove fases garantem a diversão. E você deve garantir a Justiça!
Road Blaster FX (Japan)	Você é um policial, responsável pela prisão de muitos e muitos bandidos e considerado um herói. E depois de 10 anos de bom trabalho, suas tão desejadas férias chegaram. Você pegou sua esposa Cindy, e colocou o pé na estrada! Mas o pior aconteceu... Os bandidos da SCUM não gostavam nem um pouco de você, e resolveram aprontar. Em uma curva seu carro foi jogado para fora da estrada. Você está bem, mas não pode dizer o mesmo de sua esposa Cindy! Aqui começa a mais incrível corrida pela vingança, com gráficos perfeitos como desenho animado. Será preciso ter reflexos rápidos para se manter na estrada, e acabar com os assassinos. Mais de 30 minutos de animação em nove fases garantem a diversão. E você deve garantir a Justiça!
Road Rash (USA)	Road Rash para sega CD é um Remake/Porte do jogo original de Mega Drive, laçando em 1995 para quem não jogou o original e com vantagem do CD onde incluído as musicas e FMVs da versão de 3DO. Você será lançado em uma pista urbana contra treze outros motoqueiros competindo por dinheiro fama, e a única regra é &quot;Não há regras&quot;. Com a jogabilidade simples você pode dar socos e chutes em outros competidores, fugir da policia e/ou também derrubá-los você também pode roubar as armar usadas pelos outros competidores e usar contra eles. Você tem 5 motos para escolher divididas em e categorias, mas ao escolher o circuito é importante sabe escolher a moto certa para ter a vantagem sobre o mesmo escolhido.
Robo Aleste (USA)	Sendo o último jogo da franquia Aleste lançado e sucedido espiritualmente pelo incrível M.u.S.H.A. de Mega Drive, Robo Aleste possui as mecânicas tradicionais de shooter vertical com jogabilidade frenética e inúmeros inimigos que tomam a tela. Frequentemente é citado como um dos melhores títulos do Sega CD. Controlando Kage e seu gigante robô de combate, o jogador deve pôr fim às vilanias dos senhores da guerra do clã Chugoku e honrar o legado do clã Oda, que caiu cerca de um século antes, ficando à mercê desses inimigos.
Samurai Shodown (USA) (RE)	No Japão do século XVIII, guerreiros com uma grande capacidade de disciplina e concentração desenvolveram técnicas de luta a partir das artes marciais existentes na época. Estes lutadores (considerados como matadores profissionais) quase imbativeis no manejo de suas espadas, ficaram conhecidos como Samurais. Participe do Torneio de maior sucesso dos Arcades que chega agora para arrasar também no Sega CD. Conforme você avançar no campeonato, encontrará desafiantes ainda mais poderosos que demonstrarão suas habilidades e o poder da lâmina de suas espadas. - A cada vitória você ganha um prêmio: viver por mais alguns minutos até chegar o momento da próxima luta. - 12 samurais para você escolher: Charlotte, Fubel Yagyu, Tam Tam, Nakoruru... Cada um conta com armas e golpes espetaculares. - Fase de bônus aparecem no meio do torneio para testar suas habilidades e técnicas de luta. - Aumente seus pontos coletando pacotes de dinheiro, moedas de ouro e alimentos.
San Diego Zoo Presents... The Animals!, The (USA)	Um zoológico portátil? Isso mesmo. Prepare-se para uma verdadeira aventura multimídia no reino animal. Quem poderia imaginar um CD com todas as informações de mais de 200 animais, dentre eles mamíferos, aves e répteis em video clips com mais de 60 minutos de duração? The Animals é fácil de jogar e muito divertido, tanto para crianças como para adultos: você irá conhecer os animais que vivem nas florestas tropicais, nos desertos, savanas, tundras... Se preferir pegue o próximo ônibus com um Tour sobre os animais ou escute histórias fascinantes sobre um selvagem safári ou sobre a proteção de animais em extinção. E com a biblioteca você pode ter acesso a qualquer informação, vídeo, figura, foto, som ou texto encontrado neste Zoológico em CD. Se você já gostava de animais, vai gostar ainda mais com The Animals! - Mais de 80 vídeo clips com sons sincronizados. - Mais de 1300 fotografias coloridas. - Mais de 2500 páginas com descrições de animais e seus respectivos habitats, artigos e informações científicas. - Mais de duas horas e meia de áudio.
Sangokushi III (Japan)	Dragon of Destiny é mais um dos títulos da Koei inspirado no histórico livro Romance of the Three Kingdoms e sua jogabilidade continua sendo fundamentada no gênero de estratégia por turnos. A história se desenvolve na antiga China, com o país sob o controle de um só imperador, mas as demais facções insurgentes querem elas mesmas depô-lo e colocar em seu lugar o seu próprio líder. Os combates acontecerão ao longo de seis cenários e o objetivo é sempre expandir seus domínios e subjugar seus inimigos.
Secret of Monkey Island, The (USA) (RE)	The Secret of Monkey Island nos leva a uma grande aventura com o pirata aprendiz Guybrush Threepwood. Através de uma história cheia de situações engraçadas, Guybrush irá ver-se em batalhas de discuções antes de tentar desvendar o mistério da famosa Monkey Island.
Sega Classic Arcade Collection - Limited Edition (Japan)	Compilação de jogos de Mega Drive adaptados para Sega CD. As versões dessa coleção são praticamente as originais, mas algumas usam som de CD. The Revenge of Shinobi possui alguns chefes alterados por ser baseado na última versão lançada em cartucho e Golden Axe só possui o modo para um jogador. As primeiras tiragens desse pacote vinham com apenas quatro jogos: Golden Axe, Streets of Rage, Columns e The Revenge of Shinobi (às vezes com Sherlock Holmes: Consulting Detective Vol. I, entre eles). Os posteriores traziam um jogo extra que podia ser Super Monaco GP ou em alguns casos Ecco the Dolphin.
Sega Classics Arcade Collection (USA) (5-in-1)	&quot;Sega Classics Arcade Collection 5 em 1&quot; é uma compilação de cinco adaptações de jogos para a Megadrive: o puzzle-game Columns, o jogo de corridas Super Monaco GP, o jogo de acção The Revenge of Shinobi e o beat'em all Golden Axe e Streets of Rage. Os jogos destas compilações apresentam gráficos e música melhorados em relação às versões originais.
Sega Classics Arcade Collection - Limited Edition (Europe) (Rev A)	&quot;Sega Classics Arcade Collection 5 em 1&quot; é uma compilação de cinco adaptações de jogos para a Megadrive: o puzzle-game Columns, o jogo de corridas Super Monaco GP, o jogo de acção The Revenge of Shinobi e o beat'em all Golden Axe e Streets of Rage. Os jogos destas compilações apresentam gráficos e música melhorados em relação às versões originais.
Seima Densetsu 3x3 Eyes (Japan, Korea)	Inspirado no mangá 3x3 Eyes, escrito e ilustrado por Yuzo Takada, o jogo segue fielmente a história da obra que o inspirou, trazendo o protagonista Yakumo, que foi acidentalmente transformado em um &quot;wu&quot; (um obediente servo imortal sem vontade própria) por Pai (um ser da raça sanzhiyan que possui um poderoso terceiro olho e eterna juventude) enquanto tentava o proteger do ataque de um pássaro. Seguindo o tradicional estilo dos JRPGs, Selma Densetsu 3x3 Eyes apresenta encontros aleatórios e batalhas por turnos.
Seirei Shinseiki - Fhey Area (Japan)	Situado em um mundo medieval, Seirei Shinseiki Fhey Area coloca o jogador no controle de um jovem chamado Raphael. Certo dia, a rainha visita sua vila e conta sobre uma guerra que ocorreu 1200 anos antes e sobre a lenda de um bravo cavaleiro. Ao notar um estranho anel em seu dedo, a rainha o convida para ir até o castelo, mas subitamente desaparece. Agora, o aspirante a herói precisa descobrir o que aconteceu. Nos moldes dos demais RPGs orientais, a exploração, o ganho de níveis através das batalhas e a compra de novos equipamentos e armas se torna fundamental.
Sengoku Denshou (Japan)	O primeiro episódio da conhecida franquia de beat 'em up da SNK aportou no Sega CD trazendo todo o conteúdo visto nos arcades. Porém, apresentando severas perdas tanto na parte gráfica quanto nos efeitos sonoros. A trama trata da luta entre dois samurais que se opuseram ao senhor feudal opressor séculos atrás, e este, ao cair derrotado, jurou retornar. Agora, sua promessa se concretizou e ele retorna trazendo consigo malignas criaturas do período Sengoku. Resta aos dois descendentes dos míticos heróis conterem os invasores vindos do passado.
Sensible Soccer (Europe) (En,Fr,De,It)	Com uma vasta opção de times à escolha, sendo 100 clubes europeus e mais uma enorme variedade de equipes de vários países do mundo, Sensible Soccer (ou Championship Soccer '94) possibilita a disputa de amistosos ou a participação em ligas ou copas, além de permitir a edição dos clubes. A partida é vista por uma perspectiva acima do campo como se uma câmera aérea sobrevoasse o estádio. Essa versão se destaca das demais principalmente por apresentar melhores efeitos sonoros graças à qualidade de CD.
Sewer Shark (USA)	Depois da catástrofe, o esgoto virou cidade. Pilote a Sewer Shark, a 160 km por hora, e leve mantimentos para o subterrâneo, destruindo terríveis criaturas, se tudo der certo, a recompensa será Solar City, a única cidade que ainda recebe raios solares com suas lindas praias. Sewer Shark estava entre os títulos de lançamento do Sega CD em território americano, sendo distribuído junto com o acessório em certas regiões. Na época de seu lançamento, as famigeradas cenas em FMV que inundariam esse sistema ainda eram novidade, causando um grande deslumbramento nos jogadores e na crítica, que muitas vezes as alardeava como prenúncio do futuro. Porém, como a história denuncia, não foi exatamente isso que aconteceu. Hoje, o título é visto como um jogo genérico de tiro sobre trilhos que simboliza principalmente um estilo gráfico que não envelheceu bem.
