#key	synopsis
Tick, The (USA)	Preparati a indossare i tuoi collant blu attillati. I ninja hanno bisogno di essere picchiati, i boss hanno bisogno di essere picchiati! Questo gioco non è tanto un gioco di piattaforma quanto un gioco di combattimento (pensa a Streets of Rage). Corri per i livelli evitando oggetti volanti appuntiti e combattendo tutti i nemici che si mettono sulla tua strada, inclusi i numerosi boss. Se sei in una situazione difficile puoinnchiama Arthur per aiutare a sconfiggere tutti i nemici che sono sullo schermo. Il gioco viene presentato in una normale vista platform 2D quando salti da un edificio all'altro, ma cambia in una vista semi-isometrica quando inizi a combattere. Probabilmente ti piacerà se ti piace Streets of Rage.
Time Killers (USA)	Time Killers è un picchiaduro uno contro uno con un gameplay simile a Mortal Kombat e Street Fighter 2. nnCiò che è principalmente diverso è che puoi attaccare con tutte le parti del corpo: la testa, entrambe le braccia e entrambe le gambe. Un sistema di danno consente di tagliare le braccia, ma i combattenti possono andare avanti solo con le gambe e la testa. Una caratteristica speciale consente ai personaggi di eseguire una manovra di decapitazione chiamata &quot;mossa della morte&quot; (simile a Barbarian), in qualsiasi momento durante un round, uccidendo istantaneamente un avversario e quindi terminando il round. Il gioco presenta sangue esagerato e violenza cruenta da cartone animato.
Time Trax (USA) (Proto)	Il Dr. Mordicai Sahmbi è il capo di Trax e la mente dietro un complotto per controllare il mondo nel nostro tempo inviando criminali dall'anno 2193. Sahmbi ha sintetizzato T.X.P. la sostanza chimica necessaria per rimandare le persone indietro nel tempo. Sahmbi ha un laboratorio segreto sotto lo Smithsonian Institute. nnSepp Dietrich è il principale sospettato di 12 attentati politici. È molto instabile e deve essere riportato al 2193. nnIl tuo obiettivo principale in questa missione è trovare questi due uomini e restituirli per punizione nel 219
Tinhead (World) (QUByte Classics)	Ai confini dell'universo, il malvagio goblin intergalattico Grim Squidge ha catturato e imprigionato tutte le stelle. Ora li ha dispersi su pianeti lontani. Mentre ciò accade, una stazione spaziale vicina riceve un segnale di soccorso. Tinhead, guardiano del confine dell'universo, sente le grida di aiuto e si precipita in soccorso.
Tintin in Tibet (Europe) (En,Fr,De,Es,Nl,Sv)	Le avventure di Tintin racconta la storia di un reporter che non ha paura del pericolo. In questo gioco basato sul fumetto, Tintin è in vacanza sulle Alpi francesi e scopre attraverso il giornale un incidente aereo nella regione del Tibet. Di notte, il reporter sogna che il suo amico Chang è sull'aereo e ha bisogno del suo aiuto. Dopo aver confermato i suoi sospetti, il giovane si mette in viaggio per salvare il suo amico, affrontando fasi progressive con enigmi lungo il percorso. Dovrete scalare scogliere, pareti rocciose, laghi pericolosi e persino scalare un ghiacciaio con il vostro amico Capitano Haddock alla ricerca di Chang.
Tiny Toon Adventures - ACME All-Stars (USA, Korea) (En)	Tiny Toon Adventures: Acme All-Stars presenta tutti i soliti personaggi della serie animata Tiny Toon Adventures. Sono disponibili diverse opzioni di gioco. I due giochi principali sono il calcio e il basket. Entrambe queste opzioni ti consentono di scegliere la tua squadra di 4 personaggi e di scegliere le loro posizioni di gioco. Puoi quindi scegliere tra 5 diverse arene sportive. Gioca contro la CPU o contro un amico. La modalità Storia vede una squadra predeterminata competere in diversi eventi all'Acme Looniversity Tournament. Infine ci sono tre giochi secondari da giocare: Obstacle Course, 10 Pin Bowling e Montana Hitting (come le macchine &quot;colpisci i mostri pop-up con un martello&quot;, che vedi nelle sale giochi).
Tiny Toon Adventures - Buster's Hidden Treasure (USA)	Oltre ai cartoni più divertenti in televisione, l'equipaggio della ACME City ha deciso di prepararsi per i videogiochi. Tutto è iniziato quando Buster ha deciso di riparare il seminterrato della Looniversity ACME e improvvisamente ha trovato una mappa del tesoro. Ma il terribile Valentino ha colpito ancora! Ha rubato la mappa e, non contento, ha ottenuto un elmetto speciale per costringere la banda a cercare il tesoro. Pensi che sia tutto qui? No, stavolta Valentino è andato oltre... ha rapito Babs e i suoi amici per tenere occupato il nostro amico. Sì, questa volta Buster è nei guai. Ma molto divertenti! Ci saranno 33 livelli eccitanti e l'isola in cui si trova il tesoro presenta pericoli dovunque! Per fortuna, Buster può contare su Godo Dodo ... e su di te! O lascerai solo il tuo amico in questo problema ACME?
TNN Bass Tournament of Champions (USA) (Rev 1)	A partire dalle 7.30 del mattino, il giocatore ha tempo fino alle 16 per prendere una barca sul lago e pescare la spigola per battere i concorrenti. L'imbarcazione può essere governata liberamente utilizzando una vista dall'alto verso il basso fino a quando non è stato trovato un punto appropriato controllando il monitor di Lowrance. Il gioco passa quindi alla visuale in prima persona, mostrando anche il pescatore da una visuale laterale su una parte separata dello schermo, ed è possibile guardarsi intorno nell'ambiente. Il lancio viene eseguito utilizzando un misuratore di potenza per determinare la distanza. Quando l'esca affonda, è possibile controllare un monitor per i pesci nelle vicinanze. Ci sono anche indizi visivi attraverso gli spruzzi d'acqua. Il giocatore può controllare la profondità e riavvolgere quando necessario. Quando un pesce è stato catturato, diventa sensibile la tensione del filo, e bisogna assicurarsi che non si spezzi. Alla fine della giornata la barca può tornare nell'area di pesatura, per determinare i risultati. Il denaro guadagnato nei tornei può essere utilizzato per acquisire nuovi mulinelli da spin, mulinelli da esca, barche, lenze ed esche.
TNN Outdoors Bass Tournament '96 (USA)	TNN Outdoors Bass Tournament '96 è il seguito di TNN Bass Tournament of Champions. Condivide molti elementi con il gioco per PC con lo stesso nome, ma quella versione ha una mappa in stile isometrico e una vista 3D completa per le sequenze di pesca. Proprio come il gioco originale, è un simulatore di pesca che consente al giocatore di accedere a una modalità di pesca gratuita o di partecipare a un torneo di pesca. In primo luogo, è necessario acquistare l'attrezzatura. Si compone di esche, canne, mulinelli, linee e barche. Gli oggetti migliori possono essere acquisiti solo vincendo denaro nei tornei.
Todd's Adventures in Slime World (USA)	Mentre voli con la tua astronave, atterri su un pianeta completamente ricoperto di melma. Tu e un amico esplorate il labirintico pianeta della melma, armati di una pistola ad acqua e tutti i tipi di gadget che trovate lungo la strada, nel tentativo di ritrovare la via d'uscita. Il mondo di gioco è un labirinto gigante con aree nascoste bizzarre e molte idee di layout originali. A seconda della modalità di gioco, stai cooperando o gareggiando con il tuo &quot;amico&quot; per trovare e raggiungere prima un'uscita. A causa delle enormi dimensioni dei mondi slime (circa 6 voci tra cui scegliere), i giochi richiedono spesso diverse ore per essere completati.
ToeJam & Earl (USA, Europe, Korea) (En)	Toejam e Earl sono due alieni alla moda del pianeta Funkotron. Un giorno, stanno attraversando la loro galassia con il dolce viaggio in astronave. Sfortunatamente, Earl non stava prestando abbastanza attenzione a dove stava guidando e fece precipitare la nave contro un asteroide. La nave si schiantò sul pianeta più bizzarro della galassia: la Terra. Toejam ed Earl devono viaggiare da un livello all'altro sulla Terra e raccogliere i 10 pezzi sparsi della nave. Ma i vari terrestri, come Nerd Herds, Giant Hamsters, Phantom Ice Cream Trucks e Bogeyman renderanno questo difficile. Gli oggetti potenziati che TJ ed E possono raccogliere si presentano sotto forma di regali incartati. Non sai mai cosa sia un potenziamento finché non lo apri. Inoltre, i livelli casuali e le posizioni degli oggetti rendono ogni volta un gioco diverso.
ToeJam & Earl in Panic on Funkotron (USA)	Il sequel di ToeJam & Earl inizia dove finisce il primo gioco. I due stravaganti alieni hanno finalmente raccolto tutte le parti del loro razzo e hanno lasciato la Terra per il loro pianeta natale Funkotron. Accidentalmente, alcuni terrestri riescono ad aggrapparsi alla loro astronave e ad arrivare a Funkotron con loro.
Toki - Going Ape Spit (USA, Europe)	Le mani di Bashtar hanno strappato Moho al suo amato Toki. Toki non sta meglio: è stato trasformato in una scimmia dallo stregone Vookimedlo. Toki deve ora salvare il suo amore e trovare un modo per tornare uomo. Toki ha diversi livelli: il labirinto di grotte, il lago di Nettuno, le grotte di fuoco, il palazzo di ghiaccio, la giungla oscura, il palazzo d'oro... L'attacco principale di Toki contro i suoi nemici è lo sputo, ma può anche saltargli addosso per sconfiggerli. Il normale sputo di Toki può essere trasformato in un'esplosione di fuoco trovando l'oggetto giusto. Altri oggetti includono un casco da calcio che protegge temporaneamente Toki, scarpe per il salto in alto, orologi che aggiungono tempo, monete che aumentano il numero di vite, ecc.
Tom and Jerry - Frantic Antics! (USA)	Tom e Jerry, il famoso duo gatto e topo dei cartoni animati, hanno smesso di litigare per una volta. La loro amica, la giovane Robyn, è stata rapita e tocca a loro salvarla. Partendo dalla periferia, la squadra del gatto e del topo deve farsi strada attraverso otto fasi di azione platform, muovendosi attraverso la città e in montagna, raccogliendo nel frattempo pesce e formaggio e trovando occasionalmente palloni da calcio per eliminare i loro nemici. Il gioco può essere giocato a giocatore singolo, da solo come Tom o a due giocatori simultanei con Tom e Jerry che fanno squadra.
Tom Mason's Dinosaurs for Hire (USA)	&quot;Dinosaurs For Hire&quot; non ha davvero una trama. Mostri sconosciuti e strane creature robotiche attaccano la Terra. Per qualche ragione, gli unici che possono fermare l'invasione sono i tre Dinosauri a noleggio: Archie, un tirannosauro rex e il loro capo; il triceratopo Lorenzo, amante del buon cibo, del buon vino e dei bei vestiti, e lo stegosauro con un occhio solo e imprevedibile Reese. Ogni dinosauro ha i suoi punti di forza e di debolezza.
Tommy Lasorda Baseball (USA)	Questo è stato il primo carrello da baseball a 16 bit sul mercato. Gioca da solo o con un amico. Scegli tra una delle 26 squadre della Major League. Il gioco utilizza tutti i nomi di città reali, ma le statistiche e i nomi dei giocatori sono fittizi. Una volta in campo, il gioco segue le regole standard del baseball. La funzione password ti consente di portare la tua squadra per tutta la stagione alle World Series. Il gioco tiene traccia anche di tutte le altre squadre del campionato contemporaneamente.
Tony La Russa Baseball (USA, Australia)	Baseball di Tony La Russa presenta oltre 500 giocatori reali, mantiene statistiche con 14 categorie e offre ai giocatori la possibilità di guardare, gestire o giocare una partita. Il gioco ha supportato STATS (Sports Team Analysis & Tracking Systems) per compilare statistiche, insieme a un lanciatore digitalizzato e animazioni del battitore per farlo sembrare più realistico.
Top Gear 2 (USA)	Questo gioco di corse in terza persona assomiglia alla precedente serie Lotus di Gremlin, in termini di aspetto generale, fino al carattere del testo utilizzato nel gioco. Il tuo compito è quello di correre attraverso 16 paesi, ognuno dei quali presenta quattro gare, con molti circuiti del mondo reale ricreati in luoghi incongrui (come il layout di Monza ad Ayers Rock e il vecchio Hockenheim a Vancouver).
Top Pro Golf (Japan) (En)	Top Pro Golf, proprio come il suo sequel, è un simulatore di golf senza fronzoli. Il gioco funziona proprio come il suo successore e offre un campo fittizio, diversi giocatori di golf tra cui scegliere, giocate a colpi e partite contro il computer o un amico e una modalità torneo per due giocatori.
Total Football (Europe)	Prende il nome dalla tattica inventata da Rinus Michels e dalla loro squadra olandese &quot;Arance Meccaniche&quot; degli anni '70, Total Football è un gioco di competizione internazionale che include 52 squadre (inclusa una squadra all-star) e competono in un campionato di 16 squadre, 32 squadre a eliminazione diretta e un torneo a 32 squadre simile alla Coppa del Mondo.
Toughman Contest (USA, Europe)	Toughman Contest è un gioco basato sull'omonima competizione di boxe di fama mondiale. Scegli uno dei 24 combattenti, gareggia in una delle 5 località di tutto il mondo e ricrea il torneo Toughman come visto in TV. nnL'azione di boxe è vista da dietro la schiena del combattente che controlli. Il tuo combattente è reso come un contorno, così puoi vedere cosa sta facendo il tuo avversario e reagire di conseguenza. Le partite di Toughman consistono in tre round da un minuto. Il tuo obiettivo è mettere KO il tuo avversario facendo diminuire il suo metro di resistenza fino al punto in cui cade, o picchiandolo abbastanza da farti segnare il vincitore alla fine del terzo round.
Tougi Ou - King Colossus (Japan)	La storia di &quot;King Colossus&quot; è semplice: sei un giovane combattente che vive in una piccola casa da qualche parte in un continente fantastico e che è stato cresciuto dal saggio locale. Ora, quando è diventato abile nel combattimento con la spada, il saggio lo manda nella pericolosa Grotta Sud, per sconfiggere i mostri che la popolano. Visitando luoghi diversi, l'eroe combatterà contro mostri ancora più temibili, finché non sfiderà finalmente il male supremo. nn&quot;King Colossus&quot; è un'avventura top-down con combattimenti d'azione ed elementi RPG leggeri. Combatti i mostri equipaggiando armi e facendole oscillare in tempo reale. C'è una varietà di accessori e oggetti da trovare nel gioco, così come diversi ostacoli da superare nei sotterranei.
Toxic Crusaders (USA)	Basati sull'omonima serie di cartoni animati di Troma, i Toxic Crusaders proteggono la città di Tromaville dalle trame dell'alieno Dr. Killemoff e dei suoi Radiation Rangers. Cioè, fino a quando Killemoff non catturerà tutti i Toxic Crusaders tranne uno. Nei panni di Toxie, devi &quot;assorbire&quot; le forze di Killemoff attraverso 6 livelli e salvare i suoi compagni prima che sia troppo tardi. nnIl gioco è orientato all'azione. Le uniche abilità di Toxie sono saltare e farsi strada tra i nemici a pugni. Inizialmente inizia con un'arma da scopa, che può essere facilmente persa.
Toy Story (USA)	Questo gioco è basato sul film &quot;Toy Story&quot;. Ti imposta come personaggio di Woody mentre salti, dondoli e guidi fino alla fine di ogni livello. Ogni livello contiene scene familiari del film. Il gameplay consiste nel tipo platform sidescrolling. Usi la corda di Woody per sconfiggere nemici come squali, Mr. Potatohead e Ham. Dopo ogni livello, vieni ricompensato con dei fotogrammi del film.
Toys - Let the Toy Wars begin! (USA)	Toys è basato sull'omonimo film con Robin Williams, Joan Cusack e LL Cool J. Interpreti come il personaggio di Williams, Leslie Zevo, un bambino nel cuore e un creatore di giocattoli che sta combattendo contro suo zio Lt. General Leland (interpretato in il film e raffigurato nel gioco da Michael Gambon) e i suoi dementi giocattoli da guerra che fungono anche da armi di distruzione di massa, con il tuo assortimento di giocattoli. Lo fa per riprendersi la fabbrica che suo zio ha deformato quando ha ereditato da suo fratello quando è morto.
Trampoline Terror! (USA)	Nei panni della ginnasta titolare &quot;Trampoline Terror&quot;, tocca al giocatore porre fine alla minaccia aliena che ha rapito la regina del pianeta Ahas. Per portare a termine questo compito, il giocatore deve disinnescare le bombe camminando sugli interruttori di autodistruzione evitando di essere colpito dai nemici. Il giocatore può saltare su piastrelle e trampolini per prendere le distanze da eventuali nemici in arrivo, anche se i trampolini possono essere saltati solo poche volte prima che si rompano e diventino un buco in cui il giocatore può cadere e morire. Il giocatore può anche scegliere accumula un numero limitato di P-Ball in ogni livello e usali per eliminare i nemici.
Traysia (World) (Evercade)	In &quot;Traysia&quot;, controlli un giovane di nome Roy, che vive nella città Johanna. Per tutta la vita Roy ha sognato di lasciare la città ed esplorare terre lontane. Ora, finalmente, è arrivata la sua occasione. Suo zio, un mercante ambulante, sta partendo per un viaggio e Roy decide di partire con lui. La sua ragazza Traysia gli regala un ciondolo, per ricordargliela... riuscirà Roy a fuggire da tutti i pericoli che lo attendono nel suo lungo viaggio e a rivedere Traysia? Il gioco è un gioco di ruolo basato su una festa con nemici incontrati casualmente
Triple Play - Gold Edition (USA)	Triple Play: Gold Edition è un aggiornamento del titolo dell'anno precedente. Sembra e suona molto simile al titolo precedente, inclusa la vista in battuta ravvicinata e il monitoraggio completo delle statistiche. Il gioco presenta una licenza MLBPA, con un elenco completo della stagione 1996 e statistiche basate sulla stagione 1995. Inoltre, questo aggiornamento aggiunge un nuovo livello di difficoltà &quot;pro&quot; per i giocatori esperti e, proprio come il titolo precedente, consente anche a un massimo di quattro giocatori di giocare.
Triple Play 96 (USA)	Triple Play 96 è una delle prime voci della serie Triple Play di EA che presentava una licenza MLB e MLBPA completa con molti dei migliori giocatori della stagione 1995 insieme a stadi autentici di tutte le 28 squadre MLB insieme a 2.500 fotogrammi di animazione per dare il gioco una sensazione più realistica. Sono presenti molte delle opzioni standard come esibizione, stagione, playoff, ecc. Insieme a una batteria di riserva che può tenere traccia estesa su 25 diverse categorie di statistiche e dispone di 12 campi unici che possono essere scelti durante il gioco. I giocatori possono anche creare il proprio giocatore di baseball e usarli nel gioco o sfidare quattro amici.
Trouble Shooter (USA)	Il figlio di re Frederick ed erede al trono, il principe Eldon, è stato rapito da Blackball, un malvagio genio delle armi militari. Proprio mentre il disastro internazionale sembra imminente, il colonnello Patch chiama il &quot;Trouble Shooter&quot; per prendersi cura di Blackball e dei suoi malvagi servi robot. Gioca nei panni di Madison e del suo fedele aiutante Crystal in questa avventura d'azione a scorrimento laterale che ti porta attraverso 5 livelli del dominio di Blackball fino alla mente stessa. Madison sarà in grado di sconfiggere Blackball e salvare il principe Eldon in tempo?
Troy Aikman NFL Football (USA)	Tu e un tuo amico potete diventare giocatori di punta della NFL o scegliere di allenare una squadra in questa interpretazione realistica del gioco del football americano, approvata dall'ex quarterback dei Dallas Cowboys e campione del Super Bowl, Troy Aikman. Scegli di giocare da solo contro il sistema o di giocare uno contro l'altro.
True Lies (World)	Assumi il controllo della pistola armata di Arnie in questo sparatutto a scorrimento dall'alto verso il basso. Arnie affronta i terroristi usando una varietà di armi in tutti i luoghi del film. In ogni luogo hai una missione, come recuperare dati o catturare un terrorista, che di solito comporta la ricerca del tuo obiettivo mentre invii nemici e cerchi di ridurre al minimo le vittime civili. L'enfasi è sull'azione e sulle armi, in particolare le preferite di Arnold: lanciafiamme e uzi. Ha anche un tiro di tuffo per aiutarlo a schivare i proiettili nemici e tornare indietro con le pistole in fiamme.
Truxton (World)	Truxton è uno dei primi sparatutto a scorrimento 2D. Originariamente un gioco arcade, la versione Genesis/Megadrive, era l'unico home port del gioco rilasciato negli Stati Uniti d'America e in Europa. Il gioco è stato rilasciato anche come &quot;Tatsujin&quot; su PC Engine in Giappone. Il gioco presenta i soliti sfondi a scorrimento verticale, più round/livelli, miriadi di combattenti nemici, grandi cannoni e power-up.
Turbo OutRun (Japan, Europe) (En)	Il seguito di OutRun, presenta un gameplay di base simile all'originale, con l'azione vista da dietro l'auto, e la sfida consiste nel completare ogni fase entro il limite di tempo. Il contatto può far girare, rallentare o persino capovolgere l'auto; in ogni caso perderai tempo. Ci sono 16 palchi ambientati negli Stati Uniti, che si spostano gradualmente da est a ovest, tutti rappresentati visivamente in modo diverso. Dopo ogni 4 livelli, entri in una schermata del negozio, con una scelta di aggiornamenti. Come suggerisce il titolo, ora hai un turbo booster installato, che accelera l'auto, anche se un uso eccessivo può causare il surriscaldamento del motore e non viene ricaricato fino a ogni sezione del negozio. Hai 5 continue, e il mancato completamento del corso entro il limite di tempo ti costa uno.
Twin Cobra - Desert Attack Helicopter (USA)	Conversione del gioco originale Toaplan, questa conversione è basata sulla versione giapponese per 1 giocatore (Ultimate Tiger). Piloti l'elicottero d'assalto TC-17 Twin Cobra per combattere le forze del comandante Anziga, il miope leader della nazione di Kaban. Il tuo compito è volare a Kaban e distruggere l'intera base militare del comandante Anziga. Combatterai piccoli elicotteri, carri armati e cannoni fissi, sconfiggerai i grandi elicotteri per ottenere potenziamenti. Raccogliendo icone colorate (blu, gialla, rossa o verde) puoi passare a diversi tipi di armi. Il blu è un tiro in avanti, il giallo è un tiro a quattro vie, il rosso è un tiro laser in avanti ampio e il verde è un tiro laser in avanti continuo.
Twin Hawk (Japan, Europe) (En)	Twin Hawk è un tipico sparatutto a scorrimento verticale con vista dall'alto. Il tuo obiettivo è facile, spara a tutti i nemici lungo la strada. Hai solo una pistola standard sul tuo aereo e niente bombe! Invece delle bombe puoi chiamare gli aerei ausiliari. Questi aerei formano una formazione intorno a te e aiutano a sparare a tutti i nemici. Lungo la strada hai la possibilità di raccogliere potenziamenti sparando ai camion di trasporto. Quando questi vengono distrutti rilasciano un potenziamento. Ci sono 3 tipi. Il primo è l'aggiornamento dell'arma, con questo ottieni un tiro più ampio e più potente. In secondo luogo, ricevi più chiamate per aerei ausiliari. E il terzo sono vite extra.
Twinkle Tale (Japan)	Twinkle Tale, uno sparatutto fantasy a scorrimento dall'alto, mette il giocatore nel ruolo della giovane strega Saria, in una missione per liberare la sua magica isola galleggiante dalle creature malvagie che l'hanno invasa. Il gioco è giocato da una prospettiva dall'alto, con Saria che ha completa libertà di movimento in tutte le direzioni e con l'obiettivo di eliminare tutti i nemici in tutte e 9 le fasi, saccheggiare qualsiasi tesoro tu possa trovare e sconfiggere il boss di ogni fase. Le armi offensive di Saria sono predefinite come tre diversi incantesimi, a cui puoi passare liberamente in qualsiasi momento e salire di livello raccogliendo stelle del potere, oltre a bombe che cancellano lo schermo.
Two Crude Dudes (World) (Evercade)	Dopo un'esplosione nucleare, New York ha bisogno di essere ricostruita. Questo è appena iniziato quando la banda della &quot;Big Valley&quot; entra e prende il pieno controllo. Il governo invia un paio di uomini pesanti conosciuti come i Crude Dudes per eliminarli. Nei panni di uno di questi Crude Dudes, devi percorrere strade difficili ed eliminare la gente di Big Valley, distruggendo i loro veicoli ed evitando la forza delle loro armi. I nemici includono lupi mannari, scheletri e gobbi. Il gameplay è essenzialmente un picchiaduro in stile Streets of Rage guidato, con boss in ogni livello.
Two Tribes - Populous II (Europe)	Populous II continua il genere del &quot;gioco divino&quot; introdotto dal classico Populous di Bullfrog. In PII, sei un immortale non provato che deve farsi strada attraverso un intero pantheon di divinità greche, ognuna con la propria strategia e attacchi, e alla fine entrare in uno scontro con Zeus stesso. Le meccaniche di gioco sono simili a Populous, ma PII presenta una gamma più ampia di incantesimi, suoni digitalizzati e grafica ad alta risoluzione per dare un tocco in più agli effetti degli incantesimi. Il multiplayer è supportato tramite collegamento seriale e dial-up.
Uchuu Senkan Gomora (Japan) (En)	Il pianeta Atlantal viene attaccato da una razza aliena chiamata appunto The Aggressors e, per prevenire l'annientamento, l'alto comando del pianeta decide di mettere in azione la sua arma da combattimento più potente, la Bio-Ship Gomora. Questo è un altro sparatutto molto particolare portato dalle sale giochi su Mega Drive, in cui i potenziamenti possono aumentare o diminuire le dimensioni dell'astronave. È possibile sparare in qualsiasi direzione e il gioco supporta due giocatori simultanei.
Ultimate Mortal Kombat 3 (USA)	Ultimate Mortal Kombat 3 combina il meglio di tutti i Mortal Kombats in un'unica cartuccia. Sono immediatamente disponibili 23 personaggi giocabili, come Reptile, Cyrax, Scorpion, Sub-Zero, Jax, Katana, Sonya e altri. Ci sono due boss sbloccabili, oltre a personaggi aggiuntivi. C'è una varietà di nuovi livelli, alcuni dei quali sono interattivi. I personaggi possono picchiare qualcuno, facendolo colpire duramente a terra e schiantarsi fino al piano inferiore, oppure possono buttare qualcuno giù da un ponte, atterrando in una fossa di punte. I giocatori possono sfidare il computer uno contro uno, due contro due o prendere parte al torneo di 8 combattenti. La versione DS ha una modalità multiplayer wireless uno-uno-uno e include il minigioco Puzzle Kombat di Mortal Kombat: Deception.
Ultimate QIX (USA)	La nave Monotros, dopo aver completato il suo lungo viaggio nello spazio, è tornata intatta. Lo stanco equipaggio desiderava ardentemente tornare a casa: la stella Volfield Ma... una forza sconosciuta era passata di lì. Avevano preso possesso del luogo e l'intera popolazione era stata distrutta! Scioccato e confuso, l'equipaggio disperato volò in orbita un'ultima volta e all'improvviso apparve un barlume di speranza. Un O.S.S. veniva trasmesso da un punto sotto la superficie, dove ora regnavano gli &quot;alieni&quot;. C'erano dei sopravvissuti! Allarme rosso ! Allarme rosso ! Le stazioni di battaglia! Attiva la missione di soccorso e affronta gli aggressori alieni nel disperato tentativo di salvare la tua madre debuttante. Il futuro di Volfield è nelle mani di Monotros e lei è sotto il suo controllo!
Ultimate Soccer (Europe) (En,Fr,De,Es,It)	La versione Mega Drive del gioco Ultimate Soccer è un adattamento del gioco Striker uscito per Amiga nel 1992. Il gameplay ti mette in un campo con orientamento verticale con la possibilità di scegliere tra 64 squadre nazionali di tutti i continenti, con diverse opzioni di gioco e la possibilità di affrontare una partita con un massimo di otto giocatori. Una curiosità interessante è la comparsa di Sonic nel menu delle modalità di gioco.
Ultracore (USA) (Strictly Limited Games)	Ultracore è un platform in stile Metroidvania, sviluppato da DICE con il nome &quot;HardCore&quot; per Sega Mega Drive, Sega Mega CD e Commodore Amiga nei primi anni '90, con un'uscita prevista per il 1994/1995 da Psygnosis. Ma prima del completamento, lo sviluppo era stato abbandonato per spostare l'attenzione sulla nuova generazione di console di gioco. Si credeva che i successivi ventitré anni di &quot;HardCore&quot; fossero andati persi, poiché anche lo sviluppatore svedese non aveva più dati o documentazione disponibili. Nel 2017, Strictly Limited Games è riuscita a individuare una copia della versione originale e da allora ha lavorato al recupero di questo tesoro retroattivo per PlayStation 4, PlayStation Vita e Nintendo Switch.
Ultraman (Japan)	In futuro, la Terra dovrà proteggersi dagli invasori alieni, compito svolto dallo Science Special Search Party. Tuttavia, non sono soli in questa impresa. Dopo aver fatto schiantare la sua nave sulla Terra mentre inseguiva il malvagio alieno Bemular, il superessere Ultraman è qui per aiutare ogni volta che gli alieni attaccanti si rivelano troppo da gestire per l'umanità da sola. Alto centinaia di piedi con una forza incredibile e abilità incredibili, può rimanere sulla Terra solo per pochi minuti, quindi deve sconfiggere i suoi nemici prima che il suo potere si esaurisca completamente. nnBasato sul popolare programma televisivo del 1967, Ultraman segue direttamente la storia del suo materiale originale. Nel ruolo del titolare Ultraman, il giocatore deve sconfiggere molti degli stessi mostri apparsi nella serie originale.
Uncharted Waters (USA)	La famiglia Franco era una delle casate influenti del Portogallo. Questo finché il capo della famiglia non salpò da un disastroso viaggio per trovare il regno di Prete Gianni. Il disordine che seguì pose fine alla nobiltà del nome franchista. Sono passati 100 anni e il Portogallo ha prosperato grazie ai suoi imperi velici e commerciali. Il giovane Leon Fanco desidera ripristinare il buon nome della sua famiglia e farsi un nome come marinaio. Al centro della sua ambizione c'è la bella signora, Christiana, desiderata dal probabile erede al regno. A tal fine, Leon ha lavorato duramente per garantire le finanze per la sua prima nave. Con il primo passo del suo sogno compiuto, Franco parte con il buon amico di suo padre come primo ufficiale, tu vai alla ricerca di fama, avventura e fortuna in mare e in acque inesplorate.
Undead Line (Japan)	Undead Line è uno sparatutto arcade top-down con schermate a scorrimento, come Commando e altri giochi. Il giocatore controlla un personaggio (da una selezione di tre nella versione MSX 2) che spara proiettili ai mostri nemici. nnI sei livelli disponibili sono presentati in un menu e possono essere selezionati e riprodotti in qualsiasi ordine. C'è una battaglia con un boss alla fine di ognuno. nnI forzieri con i potenziamenti sono sparsi per i livelli. Si aprono quando vengono sparati e nella versione Genesis è possibile scorrere i potenziamenti disponibili continuando a sparare contro di loro. I potenziamenti includono armature e potenziamenti di velocità e diversi tipi di proiettili.
Unnecessary Roughness '95 (USA)	UR95 è il tuo gioco di calcio medio con partite singole contro il computer o un amico e stagioni a tutti gli effetti, inclusi playoff e Super Bowl. nnL'attrazione principale del gioco, tuttavia, è un'opzione &quot;Set di costruzioni&quot; che ti consente di creare tutto per la tua squadra, per il tuo playbook e per i tornei. Puoi persino creare il logo della tua squadra e importare/esportare le tue creazioni per scambiarle con i tuoi amici.
Urban Strike (USA, Europe)	Urban Strike è il terzo della lunga serie di giochi d'azione di elicotteri di EA. Un genio del male di nome H. R. Malone ha avviato una setta ed è riuscito a raccogliere milioni di seguaci. Malone sta usando la sua influenza e la sua ricchezza per costruire una super arma con cui rovesciare il governo. Ti vestirai di nuovo e prenderai il controllo di vari tipi di elicotteri per fermare il piano malvagio di Malone. nnUrban Strike è il primo e unico gioco della serie Strike a presentare combattimenti non veicolari. In alcuni livelli lascerai il tuo elicottero e proseguirai a piedi
Uzu Keobukseon (Korea)	Uzu Keobukseon è uno sparatutto del 1992 di Samsung pubblicato esclusivamente in Corea per Sega Mega Drive. È l'unico titolo Mega Drive di prima parte prodotto da Samsung, che era il distributore di hardware e traduttore di software di Sega in Corea.
