#name	crc	size	key
Pete Sampras Tennis (USA, Europe) (MDST6636) (J-Cart)	94e505b2	1048576	Pete Sampras Tennis (USA, Europe) (MDST6636) (J-Cart)
Pete Sampras Tennis (USA, Europe) (Rev 1) (MDST17FF) (J-Cart)	9ef5bbd1	1048576	Pete Sampras Tennis (USA, Europe) (MDST6636) (J-Cart)
Phantasy Star - Sennenki no Owari ni (Japan)	f0bfad42	3145728	Phantasy Star IV (USA)
Phantasy Star - Sennenki no Owari ni (Japan) (Mega Drive Mini, Genesis Mini)	b23cd7aa	4194304	Phantasy Star IV (USA)
Phantasy Star - Sennenki no Owari ni (Japan) (SEGA Classic Collection)	fe45f95d	3145728	Phantasy Star IV (USA)
Phantasy Star Fukkokuban (Japan)	07301f83	524288	Phantasy Star Fukkokuban (Japan)
Phantasy Star II (Brazil)	e6688b66	786432	Phantasy Star II (USA, Europe)
Phantasy Star II (USA, Europe)	0d07d0ef	786432	Phantasy Star II (USA, Europe)
Phantasy Star II (USA, Europe) (Beta)	b034c46e	786432	Phantasy Star II (USA, Europe)
Phantasy Star II (USA, Europe) (Rev A)	904fa047	786432	Phantasy Star II (USA, Europe)
Phantasy Star II (USA, Europe) (Rev A) (Mega Drive Mini 2, Genesis Mini 2)	b94cf31b	787456	Phantasy Star II (USA, Europe)
Phantasy Star II (USA, Europe) (Rev A) (SEGA Classic Collection)	75af3d59	1048576	Phantasy Star II (USA, Europe)
Phantasy Star II (USA, Europe) (Rev A) (Virtual Console)	67db982a	851968	Phantasy Star II (USA, Europe)
Phantasy Star II - Amia's Adventure (Japan) (Game no Kanzume Vol. 1)	b1e01b9f	175510	Phantasy Star II - Amia's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Amia's Adventure (Japan) (Sega Game Toshokan)	a3a724aa	262144	Phantasy Star II - Amia's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Anne's Adventure (Japan) (Game no Kanzume Vol. 2)	699a64df	175020	Phantasy Star II - Anne's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Anne's Adventure (Japan) (Sega Game Toshokan)	fafa5b6f	262144	Phantasy Star II - Anne's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Huey's Adventure (Japan) (Game no Kanzume Vol. 1)	bccf4fa7	175576	Phantasy Star II - Huey's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Huey's Adventure (Japan) (Sega Game Toshokan)	1a076f83	262144	Phantasy Star II - Huey's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Kaerazaru Toki no Owari ni (Japan)	bec8eb5a	786432	Phantasy Star II (USA, Europe)
Phantasy Star II - Kaerazaru Toki no Owari ni (Japan) (Mega Drive Mini 2, Genesis Mini 2)	f85cc51f	787456	Phantasy Star II (USA, Europe)
Phantasy Star II - Kinds's Adventure (Japan) (Game no Kanzume Vol. 2)	fb5a6ae4	175508	Phantasy Star II - Kinds's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Kinds's Adventure (Japan) (Sega Game Toshokan)	c334f308	262144	Phantasy Star II - Kinds's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Nei's Adventure (Japan) (Sega Game Toshokan)	3d9ad465	262144	Phantasy Star II - Nei's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Rudger's Adventure (Japan) (Sega Game Toshokan)	6b5916d2	262144	Phantasy Star II - Rudger's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Shilka's Adventure (Japan) (Sega Game Toshokan)	1f83beb2	262144	Phantasy Star II - Shilka's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star II - Yushis's Adventure (Japan) (Sega Game Toshokan)	d40c76d6	262144	Phantasy Star II - Yushis's Adventure (Japan) (Sega Game Toshokan)
Phantasy Star III - Generations of Doom (Brazil)	2e9b4c23	786432	Phantasy Star III - Generations of Doom (USA, Europe, Korea) (En)
Phantasy Star III - Generations of Doom (USA, Europe) (SEGA Classic Collection)	1d1c62fb	786432	Phantasy Star III - Generations of Doom (USA, Europe, Korea) (En)
Phantasy Star III - Generations of Doom (USA, Europe, Korea) (En)	c6b42b0f	786432	Phantasy Star III - Generations of Doom (USA, Europe, Korea) (En)
Phantasy Star IV (Europe)	389c2968	3145728	Phantasy Star IV (USA)
Phantasy Star IV (USA)	fe236442	3145728	Phantasy Star IV (USA)
Phantasy Star IV (USA) (Beta 1)	b32b17e1	3145728	Phantasy Star IV (USA)
Phantasy Star IV (USA) (Beta 2)	dc2e1c0a	3145728	Phantasy Star IV (USA)
Phantasy Star IV (USA) (Beta 3)	60137f25	3145728	Phantasy Star IV (USA)
Phantasy Star IV (USA) (Beta 4)	12a2590a	3145728	Phantasy Star IV (USA)
Phantasy Star IV (USA) (Beta 5)	bda29cdf	3145728	Phantasy Star IV (USA)
Phantasy Star IV (USA) (Mega Drive Mini, Genesis Mini)	2ee18bc3	4194304	Phantasy Star IV (USA)
Phantasy Star IV (USA) (Sample)	1c82e0e3	3145728	Phantasy Star IV (USA)
Phantom 2040 (Europe) (En,Fr,De)	b024882e	2097152	Phantom 2040 (USA)
Phantom 2040 (USA)	fb36e1f3	2097152	Phantom 2040 (USA)
Phelios (Europe)	13abc2b2	524288	Phelios (World) (Evercade)
Phelios (Japan) (En)	94596174	524288	Phelios (World) (Evercade)
Phelios (Japan) (En) (Virtual Console)	14dc2668	524288	Phelios (World) (Evercade)
Phelios (USA)	11c79320	524288	Phelios (World) (Evercade)
Phelios (World) (Evercade)	ff0dcd3c	524288	Phelios (World) (Evercade)
Pink Goes to Hollywood (USA, Europe)	b5804771	1048576	Pink Goes to Hollywood (USA, Europe)
Pink Goes to Hollywood (USA, Europe) (Beta)	56087cff	1048576	Pink Goes to Hollywood (USA, Europe)
Pinocchio (Europe)	28014bdc	3145728	Pinocchio (USA)
Pinocchio (USA)	cd4128d8	3145728	Pinocchio (USA)
Pirates of Dark Water, The (Europe)	1bdc1a5e	2097152	Pirates of Dark Water, The (USA)
Pirates of Dark Water, The (USA)	0c45b9f7	2097152	Pirates of Dark Water, The (USA)
Pirates! Gold (USA)	ed50e75c	1048576	Pirates! Gold (USA)
Pirates! Gold (USA) (Beta 1)	f61e5417	1048576	Pirates! Gold (USA)
Pirates! Gold (USA) (Beta 2)	0a525641	1048576	Pirates! Gold (USA)
Pit-Fighter (World) (En,Ja)	d48a8b02	1048576	Pit-Fighter (World) (En,Ja)
Pit-Fighter (World) (En,Ja) (Beta)	1e0e0831	1048576	Pit-Fighter (World) (En,Ja)
Pitfall - The Mayan Adventure (Europe)	c9198e19	2097152	Pitfall - The Mayan Adventure (USA)
Pitfall - The Mayan Adventure (USA)	f917e34f	2097152	Pitfall - The Mayan Adventure (USA)
Planet Message Quiz (Japan) (Sega Channel)	f466eedd	1048576	Planet Message Quiz (Japan) (Sega Channel)
Pocahontas (Europe)	165e7987	4194304	Pocahontas (USA)
Pocahontas (USA)	6ddd1c6d	4194304	Pocahontas (USA)
Popeye in High Seas High-Jinks (USA) (Proto)	6c92e44d	2097152	Popeye in High Seas High-Jinks (USA) (Proto)
Populous (Europe)	83d56f64	524288	Populous (Europe)
Populous (Japan) (En)	97c26818	524288	Populous (Europe)
Power Athlete (Japan, Korea) (En)	b41b77cf	1048576	Deadly Moves (USA)
Power Drive (Europe) (En,Fr,De,Es,Pt)	8c00ad61	1048576	Power Drive (USA) (En,Fr,De,Es,Pt) (Sega Channel)
Power Drive (USA) (En,Fr,De,Es,Pt) (Sega Channel)	9d134001	1048576	Power Drive (USA) (En,Fr,De,Es,Pt) (Sega Channel)
Power Monger (Japan, Korea) (Ja)	553289b3	1048576	Power Monger (USA, Europe)
Power Monger (USA, Europe)	fb599b86	1048576	Power Monger (USA, Europe)
Power Wing (USA) (Proto)	99f414ff	1048576	Slap Fight MD (Japan) (En)
Powerball (USA)	7adf232f	524288	Powerball (USA)
Predator 2 (USA, Europe)	bdba113e	1048576	Predator 2 (USA, Europe)
Premier Manager (Europe)	303b889f	1048576	Premier Manager (Europe)
Premier Manager 97 (Europe)	fccbf69b	1048576	Premier Manager 97 (World) (Evercade)
Premier Manager 97 (World) (Evercade)	d14d79e6	1048576	Premier Manager 97 (World) (Evercade)
Primal Rage (USA) (Demo 1) (Test Drive) (Sega Channel)	9789ea79	3145728	Primal Rage (USA, Europe)
Primal Rage (USA) (Demo 2) (Sega Channel) (Rental)	5e19c1c0	3145728	Primal Rage (USA, Europe)
Primal Rage (USA) (Demo 3) (Sega Channel) (Showdown)	c9e3f2dc	3145728	Primal Rage (USA, Europe)
Primal Rage (USA, Europe)	2884c6d1	3145728	Primal Rage (USA, Europe)
Primal Rage (USA, Europe) (Beta)	843479a1	4194304	Primal Rage (USA, Europe)
Prime Time NFL Starring Deion Sanders (USA)	5aa53cbc	2097152	Prime Time NFL Starring Deion Sanders (USA)
Prince of Persia (Europe)	61de6fe0	1048576	Prince of Persia (USA)
Prince of Persia (Europe) (Beta 1)	425e6a87	262144	Prince of Persia (USA)
Prince of Persia (Europe) (Beta 3)	505314b6	1048576	Prince of Persia (USA)
Prince of Persia (USA)	13c181a4	1048576	Prince of Persia (USA)
Prince of Persia 2 (Europe) (Proto)	3ab44d46	2097152	Prince of Persia 2 (Europe) (Proto)
Pro Moves Soccer (USA)	707017e5	524288	Pro Moves Soccer (USA)
Pro Quarterback (USA)	cc8b2b69	1048576	Pro Quarterback (USA)
Pro Striker - Final Stage (Japan)	e35e25fb	2097152	Pro Striker - Final Stage (Japan)
Pro Yakyuu Super League '91 (Japan)	a948ab7e	524288	Pro Yakyuu Super League '91 (Japan)
Probotector (Europe) (En,Fr,De)	bc597d48	2097152	Contra - Hard Corps (USA, Korea) (En)
Probotector (Europe) (En,Fr,De) (60 Hz) (Contra Anniversary Collection)	5e42179d	2097152	Contra - Hard Corps (USA, Korea) (En)
Probotector (Europe) (En,Fr,De) (Contra Anniversary Collection)	c14f4e78	2097152	Contra - Hard Corps (USA, Korea) (En)
Probotector (Europe) (En,Fr,De) (Mega Drive Mini, Genesis Mini)	6ed9e471	2097152	Contra - Hard Corps (USA, Korea) (En)
Psy-O-Blade (Japan)	8ba7e6c5	655360	Psy-O-Blade (Japan)
Psycho Pinball (Europe) (Beta)	f29a5532	2097152	Psycho Pinball (World) (Evercade)
Psycho Pinball (Europe) (En,Fr,De,Es,It)	1ab8f1a1	2097152	Psycho Pinball (World) (Evercade)
Psycho Pinball (Europe) (En,Fr,De,Es,It) (Rev 1)	32dd8351	2097152	Psycho Pinball (World) (Evercade)
Psycho Pinball (World) (Evercade)	8376d319	1572864	Psycho Pinball (World) (Evercade)
Puggsy (Europe)	5d5c9ade	1048576	Puggsy (USA)
Puggsy (USA)	70132168	1048576	Puggsy (USA)
Puggsy (USA) (Beta)	e13ed54e	185078	Puggsy (USA)
Pulseman (Japan)	138a104e	2097152	Pulseman (Japan)
Pulseman (Japan) (Beta)	99ee9ac9	2097152	Pulseman (Japan)
Punisher, The (Europe)	729edd17	2097152	Punisher, The (USA)
Punisher, The (USA)	695cd8b8	2097152	Punisher, The (USA)
Putter Golf (Japan) (Game no Kanzume Otokuyou)	a6557faa	262144	Putter Golf (Japan) (Sega Game Toshokan)
Putter Golf (Japan) (Sega Game Toshokan)	20f168a6	262144	Putter Golf (Japan) (Sega Game Toshokan)
Putty Squad (Europe) (Proto 1)	4974ae73	1048576	Putty Squad (Europe) (Proto 2)
Putty Squad (Europe) (Proto 2)	2348da80	1048576	Putty Squad (Europe) (Proto 2)
Puyo Puyo (Japan)	7f26614e	524288	Puyo Puyo (Japan)
Puyo Puyo Tsuu (Japan)	51ad7797	2097152	Puyo Puyo Tsuu (Japan)
Puyo Puyo Tsuu (Japan) (Rev A)	25b7b2aa	2097152	Puyo Puyo Tsuu (Japan)
Puyo Puyo Tsuu (Japan) (Rev A) (Virtual Console)	eb6e1894	2097152	Puyo Puyo Tsuu (Japan)
Puzzle & Action - Ichidanto-R (Japan)	7bdec762	2097152	Puzzle & Action - Ichidanto-R (World) (Ja) (Sega Ages)
Puzzle & Action - Ichidanto-R (World) (Ja) (Sega Ages)	8c00dd10	2097152	Puzzle & Action - Ichidanto-R (World) (Ja) (Sega Ages)
Puzzle & Action - Tanto-R (Japan)	d2d2d437	2097152	Puzzle & Action - Tanto-R (Japan)
Pyramid Magic (Japan) (Game no Kanzume Otokuyou)	b20272ea	262144	Pyramid Magic (Japan) (Sega Game Toshokan)
Pyramid Magic (Japan) (Sega Game Toshokan)	306d839e	262144	Pyramid Magic (Japan) (Sega Game Toshokan)
Pyramid Magic II (Japan) (Sega Game Toshokan)	c9ddac72	262144	Pyramid Magic II (Japan) (Sega Game Toshokan)
Pyramid Magic III (Japan) (Sega Game Toshokan)	8329820a	262144	Pyramid Magic III (Japan) (Sega Game Toshokan)
Pyramid Magic Special (Japan) (Sega Game Toshokan)	153a3afa	262144	Pyramid Magic Special (Japan) (Sega Game Toshokan)
QuackShot Starring Donald Duck (USA) (En,Ja) (Sega Channel)	45d104a7	524288	QuackShot Starring Donald Duck (World) (En,Ja)
QuackShot Starring Donald Duck (World) (En,Ja)	88c8dd94	524288	QuackShot Starring Donald Duck (World) (En,Ja)
QuackShot Starring Donald Duck (World) (En,Ja) (Rev A)	5dd28dd7	524288	QuackShot Starring Donald Duck (World) (En,Ja)
QuackShot Starring Donald Duck (World) (En,Ja) (Rev A) (Alt)	a5c946b3	1310720	QuackShot Starring Donald Duck (World) (En,Ja)
Quad Challenge (USA)	74736a80	524288	Quad Challenge (World) (Evercade)
Quad Challenge (World) (Evercade)	8d46f0fa	561120	Quad Challenge (World) (Evercade)
R.B.I. Baseball '93 (USA)	beafce84	1048576	R.B.I. Baseball '93 (USA)
R.B.I. Baseball '93 (USA) (Beta)	dbea568d	1048576	R.B.I. Baseball '93 (USA)
R.B.I. Baseball '94 (USA, Europe)	4eb4d5e4	2097152	R.B.I. Baseball '94 (USA, Europe)
R.B.I. Baseball '95 (USA) (Proto)	9d44f9d1	2097152	R.B.I. Baseball '95 (USA) (Proto)
R.B.I. Baseball 3 (USA)	4840348c	524288	R.B.I. Baseball 3 (USA)
R.B.I. Baseball 3 (USA) (Beta)	d0430946	524288	R.B.I. Baseball 3 (USA)
R.B.I. Baseball 4 (Japan) (En,Ja)	8f4e1005	1048576	R.B.I. Baseball 4 (USA)
R.B.I. Baseball 4 (USA)	fecf9b94	1048576	R.B.I. Baseball 4 (USA)
R.B.I. Baseball 4 (USA) (Beta)	f7420278	1048576	R.B.I. Baseball 4 (USA)
Race Drivin' (USA)	d737cf3d	524288	Race Drivin' (USA)
Race Drivin' (USA) (Beta)	9de9eb4a	524288	Race Drivin' (USA)
Radical Rex (Europe)	d02d3282	1048576	Radical Rex (World) (QUByte Classics)
Radical Rex (Europe) (Beta)	bf2912e3	1048576	Radical Rex (World) (QUByte Classics)
Radical Rex (USA)	2e6eec7e	1048576	Radical Rex (World) (QUByte Classics)
Radical Rex (World) (QUByte Classics)	0c70b0ff	1048576	Radical Rex (World) (QUByte Classics)
Raiden Trad (Japan, USA) (En)	f839a811	1048576	Raiden Trad (Japan, USA) (En)
Rainbow Islands Extra (Japan) (En)	c74dcb35	524288	Rainbow Islands Extra (Japan) (En)
Rambo III (Japan, USA) (En,Ja)	2232f03d	262144	Rambo III (Japan, USA) (En,Ja)
Rambo III (USA, Europe, Korea) (En,Ja) (Rev A)	4d47a647	262144	Rambo III (Japan, USA) (En,Ja)
Rampart (Japan, Korea) (Ja)	16ead64c	524288	Rampart (USA)
Rampart (USA)	9c4dd057	524288	Rampart (USA)
Ranger X (Europe)	b8c04804	1048576	Ranger X (USA)
Ranger X (USA)	55915915	1048576	Ranger X (USA)
Ransei no Hasha (Japan)	a9a0083d	1048576	Ransei no Hasha (Japan)
Rastan Saga II (Japan) (En)	ebacfb5a	524288	Rastan Saga II (USA)
Rastan Saga II (USA)	c7ee8965	524288	Rastan Saga II (USA)
Red Zone (USA, Europe)	56512ee5	2097152	Red Zone (USA, Europe)
Ren & Stimpy Show Presents, The - Stimpy's Invention (Europe)	c276c220	1048576	Ren & Stimpy Show Presents, The - Stimpy's Invention (USA)
Ren & Stimpy Show Presents, The - Stimpy's Invention (Europe) (Sega Channel)	1b475ed3	1045114	Ren & Stimpy Show Presents, The - Stimpy's Invention (USA)
Ren & Stimpy Show Presents, The - Stimpy's Invention (USA)	d9503ba5	1048576	Ren & Stimpy Show Presents, The - Stimpy's Invention (USA)
Ren & Stimpy Show Presents, The - Stimpy's Invention (USA) (Beta)	fcb86336	1048576	Ren & Stimpy Show Presents, The - Stimpy's Invention (USA)
Rent a Hero (Japan)	2e515f82	1048576	Rent a Hero (Japan)
Resq (Europe) (Proto)	558e35e0	1048576	Resq (Europe) (Proto)
Revenge of Shinobi, The (Japan, USA) (En)	5c7e5ea6	524288	Revenge of Shinobi, The (Japan, USA) (En)
Revenge of Shinobi, The (USA, Europe)	05f27994	524288	Revenge of Shinobi, The (Japan, USA) (En)
Revenge of Shinobi, The (USA, Europe) (Rev A)	fe91ab7e	524288	Revenge of Shinobi, The (Japan, USA) (En)
Revenge of Shinobi, The (USA, Europe) (Rev A) (Beta)	e488eb46	524288	Revenge of Shinobi, The (Japan, USA) (En)
Revenge of Shinobi, The (USA, Europe) (Rev B)	4d35ebe4	524288	Revenge of Shinobi, The (Japan, USA) (En)
Revenge of Shinobi, The (World) (Rev B) (Virtual Console)	5ca24f66	524288	Revenge of Shinobi, The (Japan, USA) (En)
Revolution X (USA, Europe)	5fb0c5d4	4194304	Revolution X (USA, Europe)
Richard Scarry's Busytown (USA)	7bb60c3f	2097152	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Beta 1)	1e92d6ff	2043912	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Beta 2)	c48cbc30	2092268	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Beta 3)	650ed917	2097152	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Beta 4)	3b9c3f4a	2095780	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Beta 5)	a0c013ba	2097152	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Beta 6)	1ad270f3	2097152	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Beta 7)	760cff62	2097152	Richard Scarry's Busytown (USA)
Richard Scarry's Busytown (USA) (Sega Channel)	566216bd	2097152	Richard Scarry's Busytown (USA)
Riddle Wired (Japan) (Sega Game Toshokan)	fae3d720	262144	Riddle Wired (Japan) (Sega Game Toshokan)
Rings of Power (USA, Europe)	41fcc497	1048576	Rings of Power (USA, Europe)
Rise of the Robots (Europe)	5650780b	3145728	Rise of the Robots (Europe)
Risk (USA)	80416d0d	524288	Risk (USA)
Risky Woods (USA, Europe)	d975e93c	1048576	Risky Woods (USA, Europe)
Ristar (USA, Europe)	6511aa61	2097152	Ristar (USA, Europe)
Ristar (USA, Europe) (Beta)	9700139b	2097152	Ristar (USA, Europe)
Ristar - The Shooting Star (Japan) (En) (Beta 1)	7c5c7a0a	2097152	Ristar (USA, Europe)
Ristar - The Shooting Star (Japan) (En) (Beta 2)	6becccc9	2097152	Ristar (USA, Europe)
Ristar - The Shooting Star (Japan, Korea) (En)	ce464f0e	2097152	Ristar (USA, Europe)
Road Rash (Japan)	256a21d2	1048576	Road Rash (USA, Europe)
Road Rash (USA, Europe)	dea53d19	786432	Road Rash (USA, Europe)
Road Rash 3 (USA, Europe)	15785956	2097152	Road Rash 3 (USA, Europe)
Road Rash 3 (USA, Europe) (Beta)	b6626083	2097152	Road Rash 3 (USA, Europe)
Road Rash II (Japan)	9a5723b6	1048576	Road Rash II (USA, Europe)
Road Rash II (Japan) (Mega Drive Mini, Genesis Mini)	6cfa9048	1048576	Road Rash II (USA, Europe)
Road Rash II (USA) (Mega Drive Mini, Genesis Mini)	c25abd9e	1048576	Road Rash II (USA, Europe)
Road Rash II (USA, Europe)	7b29c209	1048576	Road Rash II (USA, Europe)
Road Rash II (USA, Europe) (Rev 1)	0876e992	1048576	Road Rash II (USA, Europe)
RoadBlasters (Japan) (En)	a0015440	524288	RoadBlasters (USA)
RoadBlasters (USA)	ec6cd5f0	524288	RoadBlasters (USA)
RoadBlasters (USA) (Beta)	e4ef86b9	524288	RoadBlasters (USA)
RoboCop 3 (USA, Europe)	34fb7b27	524288	RoboCop 3 (USA, Europe)
RoboCop Versus The Terminator (Europe)	85a93f8d	2097152	RoboCop Versus The Terminator (USA)
RoboCop Versus The Terminator (Europe) (Beta)	2487049f	2097152	RoboCop Versus The Terminator (USA)
RoboCop Versus The Terminator (Japan, Korea) (En)	d444e1f0	2097152	RoboCop Versus The Terminator (USA)
RoboCop Versus The Terminator (USA)	bbad77a4	2097152	RoboCop Versus The Terminator (USA)
RoboCop Versus The Terminator (USA) (Beta)	ecebff29	2097152	RoboCop Versus The Terminator (USA)
Robot Battler (Japan) (Sega Game Toshokan)	fdf23eff	262144	Robot Battler (Japan) (Sega Game Toshokan)
Robot Wreckage (USA) (Beta)	c67ddb14	1048576	Cyborg Justice (USA, Europe)
Rock 'n' Roll Racing (Europe)	bc5a0562	1048576	Rock n' Roll Racing (USA)
Rock n' Roll Racing (USA)	6abab577	1048576	Rock n' Roll Racing (USA)
Rocket Knight Adventures (Europe)	8eedfd51	1048576	Rocket Knight Adventures (USA)
Rocket Knight Adventures (Europe) (Beta)	8acb071b	1048576	Rocket Knight Adventures (USA)
Rocket Knight Adventures (Japan) (En)	d1c8c1c5	1048576	Rocket Knight Adventures (USA)
Rocket Knight Adventures (USA)	a6efec47	1048576	Rocket Knight Adventures (USA)
Rocket Knight Adventures (USA) (Beta)	9cbee37b	1048576	Rocket Knight Adventures (USA)
Rockman - Mega World (Japan)	85c956ef	2097152	Mega Man - The Wily Wars (World) (Retro-Bit)
Rockman - Mega World (Japan) (Mega Drive Mini, Genesis Mini)	e8f5668e	2097152	Mega Man - The Wily Wars (World) (Retro-Bit)
Roger Clemens' MVP Baseball (USA)	83699e34	1048576	Roger Clemens' MVP Baseball (USA)
Rolling Thunder 2 (Europe)	c440f292	1048576	Rolling Thunder 2 (USA)
Rolling Thunder 2 (Japan) (En)	965b2628	1048576	Rolling Thunder 2 (USA)
Rolling Thunder 2 (USA)	3ace429b	1048576	Rolling Thunder 2 (USA)
Rolling Thunder 3 (USA)	64fb13aa	1572864	Rolling Thunder 3 (USA)
Rolo to the Rescue (USA, Europe)	306861a2	524288	Rolo to the Rescue (USA, Europe)
Romance of the Three Kingdoms II (USA)	3d842478	1048576	Romance of the Three Kingdoms II (USA)
Romance of the Three Kingdoms III - Dragon of Destiny (USA)	7e41c8fe	1310720	Romance of the Three Kingdoms III - Dragon of Destiny (USA)
Royal Blood (Japan)	0e0107f1	1048576	Gemfire (USA)
Rugby World Cup 95 (USA, Europe) (En,Fr,It)	61f90a8a	2097152	Rugby World Cup 95 (USA, Europe) (En,Fr,It)
Runark (Japan, Korea) (En)	0894d8fb	524288	Growl (USA)
Ryuuko no Ken (Japan)	054cf5f6	2097152	Art of Fighting (USA)
SD Valis (Japan)	1aef72ea	524288	Syd of Valis (World) (Retro-Bit)
Sagaia (USA)	f1e22f43	1048576	Sagaia (USA)
Saint Sword (Japan) (En)	3960a00f	524288	Saint Sword (USA)
Saint Sword (USA)	44f66bff	524288	Saint Sword (USA)
Same! Same! Same! (Japan) (En)	77bbd841	524288	Fire Shark (World) (Retro-Bit)
Same! Same! Same! (Japan) (En) (Beta)	6fd46dc2	524288	Fire Shark (World) (Retro-Bit)
Sampras Tennis 96 (Europe) (J-Cart)	14e3fb7b	2097152	Sampras Tennis 96 (Europe) (J-Cart)
Samurai Shodown (Europe)	c972014f	3145728	Samurai Shodown (USA)
Samurai Shodown (USA)	5bb8b2d4	3145728	Samurai Shodown (USA)
Samurai Spirits (Japan)	0ea2ae36	3145728	Samurai Shodown (USA)
San Guo Zhi Lie Zhuan - Luan Shi Qun Ying (Asia)	3b5cc398	1048576	Sangokushi Retsuden - Ransei no Eiyuutachi (Japan)
Sangokushi II (Japan)	437ba326	1048576	Romance of the Three Kingdoms II (USA)
Sangokushi III (Japan)	a8de6aea	1572864	Romance of the Three Kingdoms III - Dragon of Destiny (USA)
Sangokushi Retsuden - Ransei no Eiyuutachi (Japan)	0f56785a	1048576	Sangokushi Retsuden - Ransei no Eiyuutachi (Japan)
Sanrin San-chan - Spatter (World) (Mega Drive Mini 2, Genesis Mini 2)	84081204	524288	Sanrin San-chan - Spatter (World) (Mega Drive Mini 2, Genesis Mini 2)
Sansan (Japan)	5b85deed	1048576	Sansan (Japan)
Saturday Night Slammasters (Europe)	08fa5a3f	4194304	Saturday Night Slammasters (USA)
Saturday Night Slammasters (USA)	2fb4eaba	4194304	Saturday Night Slammasters (USA)
Schtroumpfs Autour du Monde, Les (Europe) (En,Fr,De,Es)	b28bdd69	1048576	Schtroumpfs Autour du Monde, Les (Europe) (En,Fr,De,Es)
Scooby-Doo Mystery (USA)	7bb9dd9b	2097152	Scooby-Doo Mystery (USA)
Scrabble (Europe) (Proto)	360b2610	1048576	Scrabble (Europe) (Proto)
Second Samurai (Europe)	78e92143	1048576	Second Samurai (World) (QUByte Classics)
Second Samurai (World) (QUByte Classics)	12d646b8	1048576	Second Samurai (World) (QUByte Classics)
Sega Sports 1 (Europe)	07fedaf1	2621440	Sega Sports 1 (Europe)
