#key	synopsis
Sorcerian (Japan)	Sorcerian ist das fünfte Spiel der Dragon Slayer-Reihe. Es spielt in dem Fantasieland Pentawa, dessen Bewohner ständig Schutz vor wilden Kreaturen brauchen, die die Wildnis durchstreifen. Der König von Pentawa heuert eine Gruppe von Abenteurern an, deren erste Aufgabe darin besteht, ein wertvolles Zepter aus einem Verlies zu holen, wo es von dem bösen Dämonenfürsten Ouks bewacht wird.
Space Harrier II (World)	Hilfe! Tief im 214. Sektor des Universums wird ein Notsignal gesendet. Unter Beschuss und belagert von unzähligen monströsen Wesen, kämpft Fantasyland eine verlorene Schlacht. Aber warte ab, denn Hilfe ist auf dem Weg! Der heldenhafte Space Harrier hat sich durch intergalaktische Teleportation in ihre Zeitschleife geworfen. Bewaffnet mit dem gleichen Laser-Blaster, der Space Harrier im Land der Drachen zum Sieg führte, musst Du in Space Harrier II für Mega Drive eine Menge bösartiger Feinde vernichten. Weltraumphantome, mehrköpfige Reptilien und böse Zauberer sind nur einige der Feinde, die Dich erwarten. Und sie sind überall. Also halt die Augen offen, schieß geradeaus und bleib in Bewegung. Eine falsche Bewegung und es ist das Ende für dich und Fantasyland!
Space Invaders '91 (USA)	Space Invaders ist die Megadrive-Adaption des legendären Shooter-Spiels, das Ende der 70er Jahre auf Arcade-Automaten veröffentlicht wurde. Diese Version bleibt dem Original sehr treu, da sie nur sehr wenige grafische Verbesserungen bietet, wie zum Beispiel Illustrationen, die den traditionellen schwarzen Hintergrund ersetzen. Wehren Sie die Alien-Bedrohung immer ab, indem Sie die Aliens eliminieren, bevor sie den unteren Bildschirmrand erreichen.
Sparkster (USA)	Der Rocket Knight kehrt zurück! Sparkster hat schon wieder Ärger! Aus dem Chaos, das nach Zerstörung des starken Raumschiffs &quot;Pigstar&quot; des mächtigen Devotindos-Königreichs herrschte, hat ein anderes hinterträchtiges, die schwarze Magie beherrschendes Königreich sein häßliches Haupt erhoben. Erneut steht Sparkster allein da, die einzige Hoffnung auf Frieden gegen die Mächte des Bösen. Laß das Abenteuer beginnen.
Speedball 2 - Brutal Deluxe (World) (Evercade)	Speedball 2: Brutal Deluxe für Mega Drive ist ein nicht ganz legaler Sport der Zukunft mit nur einer Regel: einen massiven Stahlball ins Tor des Gegners feuern. Nur die Spieler - gnadenlose Schläger - sind noch härter als dieser brutale Kampfsport. Und die Härtesten von allen sind “Brutal Deluxe”, die neue Mannschaft von Speedball 2: Brutal Deluxe für Mega Drive auf dem untersten Tabellplatz der Liga. Sie dürsten nach Blut und hungern nach Erfolg.
Spider-Man (USA) (Tengen) (Demo)	Die Stadt New York ist sicherlich ein großartiger Ort, aber nicht, wenn das kriminelle Element herumläuft. Zum Glück für die NYPD ist auch der heldenhafte Spider-Man auf ihrer Seite! Aber jetzt hat einer der größten Kriminellen der Stadt, Wilson Fisk, alias der Kingpin, den ultimativen Plan durchgezogen! Er verkündet New York, dass irgendwo in der Stadt eine Bombe gelegt wurde und dass sie in 24 Stunden hochgehen wird! Was noch schlimmer ist, er gibt Spider-Man die Schuld, und jetzt ist der Webslinger auf sich allein gestellt und auf der Flucht vor der Polizei. Spidey riecht den Braten, und er weiß, was er tun muss.
Spider-Man (USA, Europe)	Die Stadt New York ist sicherlich ein großartiger Ort, aber nicht, wenn das kriminelle Element herumläuft. Zum Glück für die NYPD ist auch der heldenhafte Spider-Man auf ihrer Seite! Aber jetzt hat einer der größten Kriminellen der Stadt, Wilson Fisk, alias der Kingpin, den ultimativen Plan durchgezogen! Er verkündet New York, dass irgendwo in der Stadt eine Bombe gelegt wurde und dass sie in 24 Stunden hochgehen wird! Was noch schlimmer ist, er gibt Spider-Man die Schuld, und jetzt ist der Webslinger auf sich allein gestellt und auf der Flucht vor der Polizei. Spidey riecht den Braten, und er weiß, was er tun muss.
Spider-Man - Venom - Maximum Carnage (World)	Nur ein wahnsinniger Verrückter kann Spider-Man dazu bringen mit seinem hinterhältigen Erzfeind Venom gemeinsame Sache zu machen. Sein gnadenloser Amoklauf droht New York in Stücke zu reißen! Überall herrscht das Chaos! Das ist Maximum Carnage!
Spider-Man - X-Men - Arcade's Revenge (USA, Europe)	Schliesse dich in diesem 16-Bit Action Spektakel Spidey und ausgewählten X-Men an um mal so richtig Arschtritte zu verteilen. Spiderman X-Men für Mega Drive bietet dir butterweiche Action und bekannte Charaktere aus dem Marvel Universum, auf der guten wie auf der bösen Seite.
Spider-Man vs. The Kingpin (World)	The Amazing Spider-Man vs. The Kingpin (auch bekannt als Spider-Man Vs. the Kingpin oder einfach Spider-Man) ist ein Videospiel, das von Sega of America produziert und von Technopop entwickelt wurde. Es wurde für die Konsolen Sega Mega Drive/Genesis, Sega Master System und Game Gear veröffentlicht; eine aktualisierte Version wurde auch für die Sega CD herausgegeben. Bei allen Versionen des Videospiels handelt es sich um seitlich scrollende Plattformspiele, bei denen der Spieler den Superhelden Spider-Man steuert, der gegen verschiedene Superschurken (Doctor Octopus, Sandman, The Lizard, Hobgoblin, Vulture, Mysterio, Electro und Venom) kämpft, um die Schlüssel zu erhalten, die zur Entschärfung einer Atombombe benötigt werden, deren Diebstahl der Kingpin Spider-Man nicht nur angehängt hat, sondern auch innerhalb von 24 Stunden zur Explosion bringen will. In der Mitte des Spiels wird auch Spider-Mans Frau Mary Jane Watson von Venom gekidnapped.
Spirou (Europe) (En,Fr,De,Es)	Er ist uns aus dem französisch-belgischem Comic &quot;Spirou et Fantasio&quot; bekannt und ans Herz gewachsen: In Mega Drive - Spirou begleitest Du den fidelen Jüngling in Pagenuniform durch die Straßen der Stadt und erlebst zusammen mit dem Eichhörnchen Pips einige Abentuer.
Splatterhouse 2 (World) (Evercade)	Die Maske aus dem Splatterhouse 2 für Mega Drive erscheint und verspricht, dass es noch eine Chance gibt, sie zu retten. Es gibt jedoch einen Nachteil. Das Tragen der Maske des Schreckens wird Sie mit wilder Wut und einem unersättlichen Hunger nach Blut erfüllen. Stark beeinflusst von Filmen wie Evil Dead 2, führt das Spiel durch 8 coole Level. Waffen wie Bleirohre, Knochen, Bomben, eine Schrotflinte und eine Kettensäge für das ultimative Blutfest. Besiege Rasiermesserfische und riesige Dämonen
Splatterhouse 3 (World) (Evercade)	Es ist eine Weile her seit der Flucht in Splatterhouse 2 und Rick kommt langsam wieder zu sich. Nachts wird er immer noch von Albträumen von dem Ort heimgesucht. Rick hat Jennifer geheiratet und sie haben einen Sohn, David. Im letzten Kapitel dieser Horror-Trilogie findet Rick heraus, dass ein Wesen namens The Evil One seine geliebten Familienmitglieder entführt hat. Er hat keine andere Wahl, als die Dämonenmaske mit den übernatürlichen Kräften zu tragen, um Jennifer und David aus dem dämonenverseuchten Splatterhouse zu retten. Der dritte Titel der Serie baut auf dem Gameplay seiner Vorgänger auf. Das Spiel besteht aus sechs aufeinanderfolgenden Levels in einem riesigen Herrenhaus. In einem Wettlauf gegen die Zeit müssen Sie die Dämonen aus jedem Raum auslöschen und den schnellsten Weg zum Bossbereich finden. Nachdem Sie einen Raum gesäubert haben, können Sie eine Karte im Spiel verwenden, um den schnellsten Weg zu finden. Zu den Verbesserungen gegenüber dem zweiten Titel gehören das Bewegen zwischen den Räumen in mehrere Richtungen, mehrere Endungen basierend auf Ihrer Leistung, spezielle Bewegungen für Rick und schärfere Grafiken.
Sport Games (Brazil) (En)	Die Fans sind unkontrollierbar, während die Welle die gesamten Tribünen erfasst. Und Sie sind das Spektakel dahinter. Super-Volleyball: erzwungene Aufschläge, zweite Balllängen, perfekte Fänge, einstudierte Spielzüge, Spitzen-, Mittel- und Drei-Meter-Schnitte. Alle Emotionen der Volleyball-Weltliga, die auf ein weiteres Ziel der Plätze warten. Fußball-Weltmeisterschaft II: Dribblings, Carts, Körperspiele, Würfe, Grundlinien, Spagat, Fahrräder, Bretttore und sogar Torwarthühner sind Teil dieser unglaublichen Herausforderung auf internationalen Rasenplätzen. Super Real Basketball – 3-Punkt-Körbe, Freiwürfe, Assists, Stumps, Korbleger, begraben. Zeigen Sie, was Sie mit einem Basketball in Ihren Händen tun können.
Sports Talk Baseball (USA)	Sports Talk Baseball bietet Ihnen alle Teams und Spieler aus dem Roster von 1991. Wählen Sie, als Slugger wie Ruben Sierra oder Cecil Fielder zu spielen, oder spielen Sie als Ken Griffey Jr. und schlagen Sie diese schnellen Bälle. Sie können als Cal Ripkin Jr. spielen und ihn zum Tauchen bringen. Saisons erstrecken sich über 162 Spiele, einschließlich eines Pennant Race. Sie haben viele Batting- und Pitching-Stilen zur Auswahl. Sports Talk Baseball enthält Segas patentierten &quot;Sports Talk&quot;, der ein präzises Play-by-Play liefert.
Spot Goes to Hollywood (USA)	Die zentrale Figur in diesem Spiel ist Spot, der kleine rote Kerl aus der 7-Up TV-Werbung. Spot ist irgendwie in einem Filmprojektor gefangen worden. Während er von Film zu Film springt, trifft er auf viele klassische Filmgenres, die die verschiedenen Ebenen des Spiels ausmachen. Die Hauptlevel sind ein Piratenfilm, ein Abenteuerfilm und ein Horrorfilm, aber es gibt noch viele andere Bonusfilme, die freigeschaltet werden können. Das Spiel wird aus einer isometrischen Perspektive gespielt. Während Sie Spot steuern, müssen Sie 5 Hollywood-Sterne pro Level sammeln, um versteckte Bereiche freizuschalten und schließlich das Spiel zu 100 % abzuschließen.
Star Cruiser (Japan)	200 Jahre sind vergangen, seit die Erde Central einen Krieg beendete, der begann, als die Menschen den ersten Kontakt mit Außerirdischen aufnahmen. Das Gleichgewicht der Kräfte wird jedoch von der militaristischen Nation VOID bedroht, die versucht, alle Außerirdischen aus der zivilisierten Gesellschaft zu vertreiben, sowie von den Überbleibseln der Erdföderation. VOID plant, Krieg zu führen und die Galaxie zu übernehmen, aber ein kleines Bataillon auf Jupiters Satellit Ganymed wird ausgebildet, um VOID zu widerstehen. Zu den Innovationen des Spiels gehören die innovative 3D-Polygon-Grafik und ein gemischtes Rollenspiel- und Ego-Shooter-System mit soliden Inhalten: galaktischer Rat, Planeten zum Erforschen, Bodenmissionen, Weltraumkampf... Ein riesiges Open-World-Universum ermöglicht es Ihnen, über 30 Planeten in vier Sternensystemen in einer gut geschriebenen epischen Weltraumoper zu erkunden.
Star Mobile (USA, Europe) (Mega Drive Mini 2, Genesis Mini 2)	Star Mobile ist ein Echtzeit-Puzzlespiel. Auf dem Bildschirm wird eine große Skala angezeigt, auf die von oben kontinuierlich Sterne fallen. Ziel ist es, die fallenden Sterne horizontal so zu bewegen, dass das Gewicht auf der Waage ausgeglichen ist. Jedes Level beinhaltet eine festgelegte Anzahl an Sternen, die der Spieler bewältigen muss. Sterne haben unterschiedliche Farben, die ihr Gewicht darstellen. Sowohl die rechte als auch die linke Seite der Skala enthalten mehrere Punkte, auf denen die Sterne landen können. Befinden sich zu viele Sterne an derselben Stelle, fallen sie herunter, wodurch das Gewicht auf der Seite, auf der sie sich befanden, erheblich verringert wird. Dies war eine Bonusveröffentlichung auf dem Mega Drive / Genesis Mini 2.
Star Odyssey (USA) (Super Fighter Team)	In ferner Zukunft hat die Menschheit die Erde längst verlassen und sich über die gesamte Milchstraße ausgebreitet. Menschen ließen sich auf verschiedenen Planeten nieder, kamen manchmal mit anderen Rassen in Kontakt und stellten eine Verbindung zu ihnen her. Der Spieler ist ein namenloser junger Mann, der als Kind einen Raumschiffabsturz überlebte und auf einem neuen Planeten Zuflucht suchen musste. Jetzt ist er sechzehn und seine Eltern schicken ihn als ausländischen Studenten auf den Planeten Terra. Dort beginnt sein Abenteuer! Blue Almanac ist ein Sci-Fi-Rollenspiel im Konsolenstil. Die Gruppe des Spielers trifft auf zufällige Feinde und bekämpft sie in rundenbasierten Kämpfen. Der Kampf wird aus einer Plattformperspektive betrachtet und sowohl die Angriffe des Spielers als auch der Feinde sind animiert.
Star Trek - Deep Space Nine - Crossroads of Time (USA)	&quot;Star Trek: Deep Space Nine - Crossroads of Time&quot; ist ein 2D-Action-Adventure, das auf der berühmten Fernsehserie basiert. Sie spielen Benjamin Sisko, den Kommandanten der Föderationsraumstation Deep Space Nine. Als die Station von bajoranischen Terroristen angegriffen wird, führt Sie Ihre Mission, deren Komplott aufzudecken, von DS9 nach Bajor, jenseits des Wurmlochs und sogar durch die Zeit selbst. Während Sie sich durch die seitwärts scrollenden Umgebungen von DS9 und anderen Orten bewegen, muss Sisko verschiedene Missionen erfüllen, wie das Entschärfen von Bomben oder die Rettung von Geiseln. Falls nötig, kann Sisko einen Phaser einsetzen, um Gegner zu betäuben. Um Rätsel zu lösen, kann er einen Tricorder und andere Gegenstände verwenden. Die Handlung wird oft durch die Interaktion mit anderen Charakteren aus der Fernsehserie vorangetrieben.
Star Trek - The Next Generation - Echoes from the Past (USA)	Die Romulaner bitten um Erlaubnis, die Neutrale Zone betreten zu dürfen, um nach einem Team ihrer Forscher zu suchen, das angeblich verschwunden ist. Die USS Enterprise wird ausgesandt, um ihre Aktivitäten zu überwachen und ihre wahren Beweggründe herauszufinden. Das Gameplay ist in drei Teile gegliedert: das Kommando über die Enterprise von der Brücke aus, die Steuerung eines Außenteams auf einer Planetenmission und der Kampf mit anderen Schiffen.
Star Wars (USA) (Proto)	Basiert auf dem Spiel Super Star Wars, das für das SNES veröffentlicht wurde. Das Spiel wurde von Sega Interactive entwickelt, aber aus unbekannten Gründen abgebrochen. Die Entwicklung begann Ende 1992 und endete irgendwann im Jahr 1993. Abgesehen von ein paar Erwähnungen in Spielemagazinen aus dieser Zeit, wurde das Spiel bis heute nicht gezeigt. Keine der Zwischensequenzen scheint implementiert zu sein. Einige der Stages sind nur Platzhalter-Bildschirme mit Text. Der ROM-Header basiert auf Greendog, einem anderen Titel, der etwa zur gleichen Zeit von Sega Interactive entwickelt wurde.
Starflight (USA, Europe)	Wenn Sie sich auf diese Mission begeben, werden Sie mit Sicherheit viele Hindernisse zu überwinden haben. Das Universum ist unermesslich und unbekannt, und dort werden Sie dieses mächtige Schiff und seine Crew kommandieren. Erforschen Sie 270 Sternensysteme und 800 verschiedene Planeten, die in allen möglichen Formen bewohnt sind. Hören Sie die Geräusche des Weltraums: rasende Meteoriten, ohrenbetäubende Schläge und sogar die digitalisierte Stimme des Raumschiffcomputers! Um das eigene Überleben zu sichern, können Sie einen Reisebegleiter aus den vier vorhandenen Aliens wählen. Jeder hat eine andere Persönlichkeit und Kultur, aber alle kennen die Geheimnisse der Wissenschaft, Kommunikation, Navigation, Medizin und Technik wie kein anderer. Nur wenn wir die Geheimnisse der Vergangenheit unserer Galaxie erforschen, können wir ihre Zukunft retten!
Stargate (USA, Europe)	Basierend auf dem gleichnamigen Film wurde ein mystisches Rundportal namens &quot;Stargate&quot; entdeckt. Beim Versuch, seine Geheimnisse zu entschlüsseln, wird seine Macht freigesetzt und ein Durchgang zu einer anderen Welt namens Abydos geschaffen. Ein Spezialteam wird in die neue Welt geschickt, um zu untersuchen, wird aber bald in einen Hinterhalt gelockt und seine Vorräte, einschließlich einer mächtigen Atombombe, mitgenommen. Als Colonel O'Neil müssen verschiedene Ziele erreicht werden, angefangen bei der Bergung der Vorräte und der Suche nach anderen Teamkollegen, einschließlich des zivilen Archäologen Daniel Jackson. Einmal umgruppiert, muss O'Neil den Angriff auf den Gott Ra anführen und zur Erde zurückkehren, bevor die Macht der Atombombe auf dieser neuen Welt entfesselt werden kann. Das Spiel ist ein Side-Scroller-Plattform-Abenteuer. Der Spieler steuert O'Neil auf einer Vielzahl von Zielen und ist mit einer Gewehrwaffe und Granaten bewaffnet. Einschiffung durch Wüste, Höhlen und Nomadenstädte.... schließlich zum Palast von Ra.
Steel Empire (USA)	Der Himmel ist überfüllt mit Zeppelinen, großen Kampfflugzeugen und fliegenden Festungen. In Empire of Steel für Mega Drive hat das Motorhead Imperium fast den gesamten Planeten unterworfen. Die letzte freie Nation ist die Silverhead Republik, die versucht das Imperium mit einer völlig neuen Waffe zu besiegen - der Lighting Bomb. Du steigst in Empire of Steel für Mega Drive in ein Zeppeling, oder Kampfflugzeug und nimmst an actiongeladenen Gefechten teil. Sammle unterwegs Power-Ups ein um deine Angriffe zu verstärken. Stelle Dich zahlreichen Gegner und weiche ihnen aus, oder schieße sie ab. Nutze in Empire of Steel für Mega Drive Erfahrungspunkte um dein Gefährt aufzuwerten, damit Du das Imperium schlagen kannst!
Steel Talons (USA, Europe)	Steel Talons brachte realistische Helikopter-Kämpfe in die Spielhallen und später auf Heimsysteme. Die Action wird von hinter Ihrem Helikopter aus betrachtet, wobei sich die 3D-Polygonwelt um euch herum dreht und Berge, Flüsse und Wüsten umfasst. Es gibt insgesamt 12 Missionen, bei denen Ihr jeweils Ziele in einem festgelegten Zeitlimit zerstören müsst. Es gibt auch Trainings- und Kopf-an-Kopf-Modi (gegen eine CPU-gesteuerte Drohne). Ihr habt eine begrenzte Anzahl automatisch zielender Raketen sowie eine Kanone. Eine Ortungskarte zeigt euch, wo ihr euch in dem Level befindt und wo die Feinde sind. Kontakt mit dem Boden, Bergen oder anderen Fahrzeugen wird Ihren Helikopter beschädigen oder zerstören.
Stone Protectors (World) (Steam)	Stone Protectors ist ein unveröffentlichtes Beat-'em-up-Spiel für das Sega Mega Drive, das von Eurocom auf der Grundlage der gleichnamigen Zeichentrickserie entwickelt wurde. Es wurde 1994 für das Super Nintendo Entertainment System veröffentlicht, und eine Portierung auf das Mega Drive sollte von VIC Tokai herausgegeben werden, wurde aber aus unbekannten Gründen abgesagt. Das Spiel stand kurz vor der Fertigstellung, bevor es gestrichen wurde, so sehr, dass es sogar eine ESRB-Einstufung erhalten hatte. Ein voll funktionsfähiger Prototyp der Mega Drive-Version wurde 2010 ausgegraben.
Stormlord (USA)	Badh, die Königin, hat eine schreckliche Rache über das Land gebracht, indem sie die Feen entführt hat. Um die Dinge wieder in Ordnung zu bringen, musst du sie retten. Auf dem Weg durch die Levels des Plattform-Abenteuers treffen Sie auf Feen, die Sie durch Berührung retten können. Zu den Gegnern gehören Venusfliegenfallen, örtlich begrenzte Säureregen und Drachen, denen man ausweichen oder sie in den Bonus-Shoot'em-up-Abschnitten erschießen kann. Um einige Levels zu erreichen, benötigen Sie Hilfe, die Sie von Mael Dvin, dem Adler, erhalten. Nach jedem Level gibt es ein Bonusspiel, bei dem Tränen für Punkte gesammelt werden müssen.
Street Fighter II' - Special Champion Edition (USA)	In Street Figher 2: Special Champion Edition für Mega Drive kommen die wildesten Kämpfer, die es je gab, aus der ganzen Welt zusammen. Wähle deinen Favoriten, sammle deinen Mut und bereite dich darauf vor, deinen Gegnern im Kampf Mann gegen Mann entgegenzutreten! Stelle in Street Figher 2: Special Champion Edition für Mega Drive dich Ken und seinem zerstörerischen &quot;Dragon Punch&quot;! Spüre die Temperatur steigen, wenn Dhalsim dich mit seiner mystischen &quot;Yoga Flame&quot; versängen will! Höre dein Rückgrat knacken, wenn Zangief dich mit seinem &quot;Spinning Pile Driver&quot; in den Boden rammt! Besiege deine Rivalen und fordere dein Recht ein, deine Fähigkeiten gegen die knochenzerschmetternde Power der Großmeister in Street Figher 2: Special Champion Edition für Mega Drive zu testen!
Street Racer (Europe)	Dieses Spiel ist rasant, verrückt und voller Action. Es ist das erste Autorennen und Actionspiel für 4 Spieler STREET RACER™!
Street Smart (Japan, USA) (En)	Street Smart ist ein Arcade-Beat 'em Up, in dem Sie in die Rolle des arschtretenden &quot;Karate Man&quot; schlüpfen, der beschließt, den herrschenden Bandenmitgliedern in der Stadt den Arsch aufzureißen. Das Spiel wird aus einer seitlich scrollenden Third-Person-Perspektive gespielt, in der Sie sich in einer geschlossenen Arena in jede Richtung bewegen können (begrenzt durch die jubelnde Menge und andere Straßenelemente). Sie müssen nacheinander gegen acht einzigartige Kämpfer antreten, indem Sie Ihre Angriffe in üblicher Beat 'em up-Manier gegen die immer schwieriger werdenden Gegner einsetzen. Als einzigartiges Feature können Sie Geld auf den Ausgang der Kämpfe wetten, und wenn Sie gewinnen, können Sie dieses Geld verwenden, um Ihre Werte zu verbessern, um Ihren Spielstil anzupassen. Es gibt einen Vs-Modus für zwei Spieler (das Arcade-Original hatte einen Koop-Modus) und eine neue Spezialbewegung, die einen Teil des Lebensbalkens aufbraucht, wurde hinzugefügt.
Streets of Rage (World) (En,Ja)	Diese Stadt war einst ein glücklicher und friedlicher Ort... Bis eines Tages eine mächtige kriminelle Organisation die Stadt übernahm. Ein skrupelloses Syndikat hatte bald die Kontrolle über die Regierung und sogar über die Polizei. Die Stadt wurde zu einem Zentrum von Gewalt und Kriminalität, in dem niemand mehr sicher ist. Inmitten dieser Unruhen schwört eine Gruppe entschlossener junger Männer, die Stadt aufzuräumen. Zu ihnen gehören Adam Hunter, Axel Stone und Blaze Fielding. Sie sind bereit, alles zu riskieren ... sogar ihr Leben... in den... Streets of Rage.
Streets of Rage 2 (USA)	Nach dem großen Erfolg des ersten Spiels veröffentlichte Sega bereits 1992 den zweiten Teil der Serie, der ebenfalls für den Game Gear und das Master System umgesetzt wurde. Die grundlegenden Unterschiede zu Streets of Rage waren nur marginal. Grafik und Sound wurden jedoch entscheidend verbessert, und der Umfang des Spiels (Segas erstes 16-Megabit-Modul überhaupt) wurde wesentlich erweitert, jede Stage verfügte nun über zahlreiche Teilabschnitte. Alle vier Charaktere verfügten nun über ansprechende und vielfältige Animationsphasen, die Gegnerschar wurde dramatisch aufgestockt, und der Schwierigkeitsgrad fiel im Gegensatz zum Erstling etwas moderater aus. Hardcore-Zocker wurden jedoch mit dem neuen Mania-Schwierigkeitsgrad zufriedengestellt. Darüber hinaus gab es zwei neue Figuren zur Auswahl: den Rollschuhfahrer Skate Hunter und den Wrestler Max Thunder. Diese ersetzten Adam Hunter, der nach einem Kidnapping durch Mr X verschwand und erst in Teil 3 wieder auftauchte.
Streets of Rage 3 (USA)	Streets of Rage 3 hebt die Serie auf ein neues Level – schneller, komplexer und unbarmherziger als je zuvor. Mit längeren Levels, verzweigter Handlung und interaktiven Umgebungen samt Fallen wie Abgründen bietet das Spiel deutlich mehr Abwechslung. Neue Moves wie Ausweichen und Sprinten bringen Dynamik, Waffen zerbrechen nun nach Gebrauch und lassen sich teils in Combos einbauen. Team-Angriffe feiern ihr Comeback, Gegner nutzen sie ebenfalls und gehen cleverer mit Items um – manche klauen dir sogar Heilung! Blitz-Angriffe sind ausbaubar, gehen bei Tod verloren, lassen sich aber auf Knopfdruck reaktivieren. Spezielle Moves kosten keine Energie mehr, sondern nutzen eine separate Leiste. Und wer aufmerksam spielt, kann geheime Charaktere freischalten. Ein kompromissloser Straßenkampf mit Tiefgang.
Strider (USA, Europe)	Wir schreiben das Jahr ist 2089AD. In Russland hat der böse Großmeister Meio seine verrückte Verschwörung begonnen, um das Universum zu übernehmen. Eine einsame Gestalt fällt von einem Stealth-Drachenflieger in Meios Basis. Es ist Hiryu, ein Super A-Klasse Strider. Seine Mission ist es, den Großmeister zu besiegen und seine Verschwörung ein für alle Mal zu beenden. Mit Strider, das aus dem klassischen Arcade-Spiel konvertiert wurde, können Sie rennen, springen, Akrobatik betreiben und Wände und Überhänge erklimmen. Du schwingst ein Plasma-Schwert, genannt Cypher, durch 5 Levels und kämpfst gegen Roboter und Wachen sowie Boss Fights in der Mitte und am Ende jedes Levels.
Striker (Europe) (En,Fr,De,Es,It)	Das erste Spiel der langlaufenden Fußballserie, das sich durch eine einzigartige perspektivische 3D-Ansicht von der Masse abhob. Im Standardmodus klebt der Ball dicht an den Füßen, was labyrinthische Läufe aufs Feld zu einer nützlichen Strategie macht. Es werden 64 internationale Mannschaften angeboten, wobei ein K.O.-Pokalwettbewerb im europäischen Stil enthalten ist. Es werden viele verschiedene Formationen und Strategien angeboten.
Sub-Terrania (USA)	Aliens haben eine lebenswichtige unterirdische Bergbaukolonie überfallen. Fliegen Sie mit Lichtgeschwindigkeitsreflexen und voller Konzentration Ihren Prototyp-Jäger durch unmögliche Kavernen, retten Sie die Bergleute und schießen Sie die Aliens in die dunkelsten Abgründe des Weltraums! Das Spiel besteht aus 10 Missionen. Jede Mission findet in einer riesigen Kaverne statt, mit interessanten Wetterbedingungen. Sie müssen sie erforschen und die Missionsziele erfüllen - in der Regel das Sammeln von Unterteilen, die Rettung von eingeschlossenen Bergleuten oder die Zerstörung von riesigen, epischen Endgegnern. Sie können auch die Levels erkunden, aber behalten Sie Ihre Tankanzeige im Auge und achten Sie auf die vielen Gefahren!
Sunset Riders (USA)	El juego, el cual está colocado en una ficticia versión del Viejo Oeste estadounidense, se desarrolla sobre cuatro cazarrecompensas quienes buscan su premio por eliminar a los forajidos más buscados del oeste. No hay una verdadera &quot;línea de historia&quot; más que la de recolectar progresivamente recompensas más altas. Al comienzo de cada nivel al jugador se le muestra un cartel de &quot;Se busca&quot;, mostrando al criminal, la recompensa por detenerlo, y la línea cliché de &quot;Se busca vivo o muerto&quot;.
Super Baseball 2020 (USA, Europe)	Im Jahr 2020 entwickelte sich Baseball schließlich. Im Jahr 2020 gibt es keinen konventionellen professionellen Baseball mehr. Der von der Super Baseball Association entworfene Baseball war sehr beliebt und ist die beste Sportart. Die Wahrheit ist jedoch, dass der Verband einen riesigen Geldbetrag verwendet hat, um Super Baseball als Showbusiness zu bewerben. Sie haben die Fähigkeit jedes Spielers mithilfe des Steuercomputers manipuliert, um in jedem Spiel heimlich über Sieg oder Niederlage zu entscheiden. Die Spieler, die dies wussten, entfernten die Verbindungsteile des Computers, um ihr eigenes Baseballspiel zu spielen. Schließlich wird im Cyber Egg Stadium ein faires Spiel gespielt. Im Jahr 2020 ist Super Baseball ein schnelles Spiel mit neuen Regeln, bei dem Sie 1 von 12 einzelnen Männern, Frauen oder Robotern auswählen können. Während des Spiels können Sie Ihr Team mit Preisen stärken, die Sie durch erstaunliche Fänge erhalten.
Super Battleship - The Classic Naval Combat Game (USA)	Dieses Spiel bietet zwei verschiedene Spielmodi: Classic Battleship und Super Battleship. Classic Battleship ist das typische Battleship-Spiel, bei dem die Spieler ihre Schiffe auf einem Raster aufstellen und dann abwechselnd jeweils 3 Orte auswählen, die sie anvisieren und darauf hoffen, dass sie das gegnerische Schiff treffen. Das Spiel endet, wenn alle Schiffe des Gegners versenkt sind. Dieser Modus enthält vier Schwierigkeitsstufen: Fähnrich, Leutnant, Kommandant und Admiral.
Super Daisenryaku (Japan)	Super Daisenryaku ist einer der vielen Titel in der langjährigen Strategie Spiel Serie von SystemSoft. Die Spielmechanik basiert auf Daisenryaku II, aber viele der 35 enthaltenen Karten sind in dieser Version einzigartig, darunter einige auf Phantasy Star basierende. Es gibt keinen Szenariomodus, und alle enthaltenen Karten können abgespielt werden. Einige Karten sind für zwei Spieler, einige für vier, und jede Karte kann mit einer beliebigen Kombination von menschlichen und Computerspielern gespielt werden. Das Spiel wird auf einer großen Karte gespielt, die aus sechseckigen Feldern besteht, von denen jeder eine bestimmte Art von Gelände ist. Jeder Spieler kontrolliert eine Anzahl von Einheiten, die jeweils einen Platz auf dem Gitter einnehmen. Verschiedene Einheiten haben unterschiedliche Stärken und Schwächen gegenüber anderen Einheiten, die ebenfalls vom Gelände betroffen sind. Jeder Spieler kontrolliert eine Hauptstadt und das Ziel ist, die Hauptstädte der anderen Spieler zu erobern.
Super Fantasy Zone (USA) (En,Ja) (Mega Drive Mini, Genesis Mini)	Die Super Fantasy Zone für Mega Drive wird belagert! Dark Menon ist wieder da und seine Armee ist stärker denn je! Führe Opa-Opa durch Horden von Feinden und stoppe die Menons für immer! In diesem Side-Scrolling Shooter kontrolliert Ihr Opa-Opa und habt die Aufgabe auf Basen mit Bomben zu schießen und zu zerstören, um am Ende jedes Level gegen ein Boss anzutreten. Besiege ein für alle Mal Dark Menon!
