#key	synopsis
Suikoden - Tenmei no Chikai (Japan) (2M)	In „Suikoden: Tenmei no Chikai“ übernimmst du die Rolle eines aufstrebenden Anführers, dessen Ziel es ist, den tyrannischen Herrscher Chinas, Gao Qiu, zu stürzen. Statt ein Land zu erobern, arbeitest du dich durch die Eroberung kleinerer Präfekturen, das Schmieden von Allianzen und das Ausfechten kleiner Schlachten nach oben. Erst wenn du genügend Macht gesammelt hast, erhältst du die Möglichkeit, Gao Qius Heimatpräfektur anzugreifen und dich der entscheidenden Herausforderung zu stellen.
Super Puzzle Fighter II Turbo (USA)	Ein Tetris-ähnliches Puzzlespiel mit beliebten Figuren aus vielen Capcom-Spielen. Farbige Edelsteine fallen paarweise vom oberen Rand des Bildschirms, aber diesmal reicht es nicht aus, die Edelsteine der gleichen Farbe aneinanderzureihen. Um die Edelsteine zu zerstören und deinen Gegner mit Gegensteinen zu bestrafen, musst du einen Crash-Edelstein der gleichen Farbe neben den Edelsteinen platzieren. Wenn du einen Block aus Edelsteinen der gleichen Farbe bildest, verschmelzen sie und bilden einen Power-Edelstein. Wenn du einen Power-Edelstein zerbrichst, erhält dein Gegner mehr Gegen-Edelsteine als wenn du die gleiche Anzahl von Edelsteinen in einer anderen Konfiguration zerbrichst. Der ultimative Angriff ist jedoch das Brechen von Power Edelsteinen in einer Kette.
Super Puzzle Fighter II X (Japan)	Ein Tetris-ähnliches Puzzlespiel mit beliebten Figuren aus vielen Capcom-Spielen. Farbige Edelsteine fallen paarweise vom oberen Rand des Bildschirms, aber diesmal reicht es nicht aus, die Edelsteine der gleichen Farbe aneinanderzureihen. Um die Edelsteine zu zerstören und deinen Gegner mit Gegensteinen zu bestrafen, musst du einen Crash-Edelstein der gleichen Farbe neben den Edelsteinen platzieren. Wenn du einen Block aus Edelsteinen der gleichen Farbe bildest, verschmelzen sie und bilden einen Power-Edelstein. Wenn du einen Power-Edelstein zerbrichst, erhält dein Gegner mehr Gegen-Edelsteine als wenn du die gleiche Anzahl von Edelsteinen in einer anderen Konfiguration zerbrichst. Der ultimative Angriff ist jedoch das Brechen von Power Edelsteinen in einer Kette.
Super Robot Taisen F - Kanketsu-hen (Japan) (4M)	Das Super Robot Wars F-Finale knüpft dort an, wo Super Robot Wars F aufgehört hat, und beginnt bei Stufe 35. F und F Final waren ursprünglich als ein einzigartiges Spiel gedacht, aber aufgrund von Produktionsverzögerungen beschlossen die Produzenten, das Spiel in zwei Teile zu teilen. Die Spielmechanik ist dieselbe wie bei Super Robot Wars 4 (und natürlich auch bei Super Robot Wars F).
Super Tempo (Japan)	Das Spiel bietet 2D-Jump-and-Run-Abschnitte sowie rhythmische Abschnitte mit musikalischen Themen. Die Spieler übernehmen die Kontrolle über die Figur Tempo, die Blasen erzeugen kann, um Gegner zu besiegen. In den Levels werden Musiknoten gesammelt, und wenn genügend gefunden wurden, können sie in einer Spielhalle eingetauscht werden, um Minispiele zu spielen. Das Spiel ist Teil der Tempo-Serie, deren dritte und letzte Episode es ist.
Swagman (Europe) (En,Fr,De)	Swagman ist auf Saturn erhältlich und ein Abenteuerspiel, in dem Sie Zac steuern, einen kleinen Jungen, der durch Swagmans Schuld in seinem Albtraum gefangen ist. Tatsächlich hat Letzterer alle Feen von Dreamlight gefangen genommen und plant, mit bösen Kreaturen an seiner Seite in die Welt einzudringen. Es liegt an Ihnen, die Welt der Träume zu retten, indem Sie durch die vielfältigen Umgebungen des Spiels wie Ihr eigenes Zuhause reisen!
Tactics Ogre - Let Us Cling Together (Japan)	Tactics Ogre ist ein taktisches Rollenspiel für Saturn. Basierend auf einer rundenbasierten Strategie mit einer isometrischen 3D-Ansicht überlässt Ihnen Tactics Ogre das Kommando über eine Truppe von Abenteurern und Kriegern. Ihre Kriegstaktiken werden sich im Szenario widerspiegeln, da Ihnen 8 verschiedene Enden zur Verfügung stehen.
Taklamakan - Tonkou Denki (Japan)	In „Karma: Curse of the 12 Caves“ begibst du dich in die mystischen Höhlen von Dun-Huang, um eine uralte Aufgabe zu erfüllen. Ein mächtiger Dämon wurde in einer Falle gefangen, die jedoch auch die Steinmetze einschloss, die diese Falle errichteten. Deine Mission ist es, die Steinmetze zu befreien, indem du verschiedene Rätsel löst, die auf chinesischer Mythologie und Überlieferungen basieren. Die spannende Reise fordert Logik und Geschick, während du das Geheimnis der Höhlen entschlüsselst.
Tama - Adventurous Ball in Giddy Labyrinth (Japan)	Tama: Adventurous Ball in Giddy Labyrinth ist eine Videospielversion des klassischen Holzlabyrinths. Die Spieler müssen Tama, ein ballförmiges Wesen, durch verschiedene Labyrinthe zum Ziel führen. Dabei wird das gesamte Labyrinth in verschiedene Winkel geneigt, um Tama zu steuern. Die größte Herausforderung ist der ständig ablaufende Timer, der den Spielern eine begrenzte Zeit gibt, um das Ziel zu erreichen. Ein weiteres Ziel ist es, eine hohe Punktzahl zu erzielen, indem die Level, die im Spiel als Wellen bezeichnet werden, so schnell wie möglich abgeschlossen werden.
Teitoku no Ketsudan II (Japan)	P.T.O. II: Pacific Theater of Operations ist ein rundenbasiertes Strategiespiel. Die zweite Episode der Serie baut auf den Stärken der ersten auf und fügt drei neue große und sieben kürzere Szenarien hinzu. Alle Schlachten finden wieder während des Zweiten Weltkriegs statt, genauer gesagt im Pazifischen Ozean. Wie in der vorherigen Episode musst du deine gesamte Armee führen und die feindlichen Streitkräfte vernichten. Beachte, dass du wieder mit einem zweiten Spieler spielen kannst.
Teitoku no Ketsudan III (Japan)	Teitoku no Ketsudan III ist das dritte Spiel in Koeis Strategiespielserie zum Thema des Zweiten Weltkriegs (in den USA Pacific Theatre of Operations genannt) und das zweite, das für die Playstation One-Konsole veröffentlicht wurde. Es konzentriert sich auf Seekämpfe in den Seetheatern des Zweiten Weltkriegs, die den Pazifischen Ozean, das Mittelmeer, den Atlantik und den Indischen Ozean umfassen, mit der Option, als eine der vier großen Seemächte der Zeit zu spielen: Deutschland, Japan, die Vereinigtes Königreich oder die Vereinigten Staaten. Indem Sie Ihre Flotten verwalten und neue Kriegsschiffe bestellen, können Sie viele verschiedene Seiten des Konflikts kontrollieren. (Schiffsentwicklung, Basisverteidigung, Flottenanordnung, direkte Kampfkontrolle, ...) In PTO gibt es viele verschiedene Spieloptionen. Sie können aus einer von vielen verschiedenen berühmten Schlachten wählen oder die Kampagne spielen. Sie können eine Seite oder beide steuern.
Tekkyuu - True Pinball (Japan)	True Pinball ist eine Konsolenversion von Pinball Illusions, die 4 verschiedene Tische mit den Namen &quot;Extreme Sports&quot;, &quot;Vikings - The Tales&quot;, &quot;Ricochet&quot; und &quot;Babewatch&quot; enthält. Sowohl 2D- als auch 3D-Ansichten (nicht verfügbar in den Computer-Versionen) sind verfügbar und mit über 32.000 Farben in hohen Auflösungen wird es visuell aufgewertet.
Tempest 2000 (USA)	Tempest 2000 ist ein Shoot'em-up auf dem Saturn. Sie steuern ein Raumschiff und müssen alle Feinde vernichten, die Ihrem Raumschiff etwas zu nahe kommen. In mehr als 100 Leveln sammelst du verschiedene Boni, die es dir ermöglichen, neue Spezialwaffen zu erhalten. Der Titel bietet 4 verschiedene Spielmodi.
Tenchi o Kurau II - Sekiheki no Tatakai (Japan)	Tenchi Wo Kurau II ist ein Actionspiel, das für den Sega Saturn veröffentlicht wurde. Die Software basiert stark auf der Legende der Drei Königreiche und ermöglicht es Ihnen, mit einer Auswahl von fünf Charakteren mit unterschiedlichen Fähigkeiten und Waffen durch Level zu spielen, in denen Sie von allen Seiten angegriffen werden. Jeder Charakter verfügt über einen Spezialangriff, außerdem ist das Spiel mit originellen Bonusstufen durchsetzt, um Ihre Punktzahl zu erhöhen.
Tengai Makyou - Daiyon no Mokushiroku - The Apocalypse IV (Japan) (Disc 1)	New Orleans, Louisiana, 1893. Ein Junge namens Rizing erkundet mit einigen Freunden die Gegend um seine Heimatstadt. Sie entdecken ein geheimnisvolles altes Haus, gehen hinein und entdecken etwas, das wie eine Mumie in einem Sarg aussieht. Sie sind sich nicht bewusst, dass sie in diesem Moment einen mächtigen Dämon in die Welt entlassen haben und dass dieser Dämon bereits die Seele eines der Jungen besessen hat ... Das Gameplay folgt weitgehend dem allgemeinen Muster japanischer RPGs. Wie in früheren Spielen müssen Zaubersprüche gesucht und erworben werden, anstatt sie zu lernen oder zu kaufen. Eine bemerkenswerte Änderung ist das Fehlen von zufälligen Gegnern. Zu den weiteren Neuerungen im Spiel gehören Spezialangriffe, die auch von mehreren Gruppenmitgliedern als Kombo ausgeführt werden können, und das Verdienen von Geld durch den Verkauf von Trophäen, die man in Kämpfen erhält.
Terra Phantastica (Japan)	In „Terra Phantastica“ führst du eine weibliche Kriegerin, die nicht nur einen jungen Prinzen aufzieht, sondern auch die Welt vom Bösen befreien muss. Jede Figur verfügt über eine Gruppe von Soldaten, die du selbst auswählen kannst und die die Fähigkeiten wie Reichweite, Geschwindigkeit und Stärke beeinflussen. Zu den Soldaten gehören Kavallerie, Katapulte, Riesen, Krähen und Affen. Das Spiel kombiniert strategische Elemente mit tiefgründigen Charakterentwicklungen und spannenden Schlachten.
Terry Pratchett's Discworld (Europe) (En,Fr,De,Es,It)	Discworld ist ein Abenteuerspiel, das für den Saturn veröffentlicht wurde. Die Stadt wird von einem schrecklichen Drachen verwüstet und kein Held meldet sich, um sie zu retten. Nur Rincewind, der unglaubliche lokale Zauberer, ist verfügbar. Und wir müssen damit klarkommen!
Tetris Plus (USA)	Dies ist eine weitere aktualisierte Version von Tetris, die für PlayStation, Saturn und Game Boy veröffentlicht wurde. Diese Version bietet Classic-Modus, Puzzle-Modus, Versus-Modus und Edit-Modus. Im Puzzle-Modus müssen Sie den Professor, der seinen Weg nach oben klettert, retten. Um das zu tun, musst du die Blöcke wegnehmen und ihn auf den Boden bringen. Versus-Modus bringt Sie Kopf an Kopf mit einem anderen Spieler. Im Bearbeitungsmodus können Sie eigene benutzerdefinierte Ebenen erstellen und speichern.
Tetris S (Japan)	In „Tetris S“ steuerst du fallende Blöcke, um am Boden Linien zu bilden und Punkte zu sammeln, während du verhinderst, dass die Blöcke den oberen Rand erreichen. Das Spiel bietet sowohl einen klassischen Einzelspielermodus als auch Multiplayer-Duelle gegen einen KI-Gegner oder einen anderen Spieler. Mit vertrauten Rotationsregeln und der Möglichkeit, nach einem Game Over an der aktuellen Stelle fortzufahren, bietet es ein intensives und unterhaltsames Tetris-Erlebnis.
Theme Park (USA)	In Theme Park muss der Spieler seinen eigenen Vergnügungspark leiten. Um ihn zu vergrößern, muss er so viele Besucher wie möglich anlocken, die sich einen unterhaltsamen, aber sauberen Park wünschen. Um dies zu erreichen, kann er eine Vielzahl von Attraktionen bauen, von Hüpfburgen bis zu Achterbahnen ... Der Spieler kann auch Geschäfte wie Getränke-, Pommes- und Eisverkäufer bauen. Er muss dann die Preise, Lagerbestände und andere Parameter verwalten. Die Suche nach neuen Attraktionen und Geschäften ist möglich, indem man in die Forschung investiert. Man kann auch nach neuen Dekorationen (Bäume, Blumen) oder Infrastrukturen (Mülleimer, Toiletten ...) suchen. Auch das Personalmanagement gehört dazu. Man muss Mechaniker, Sicherheitspersonal, Animateure und Reinigungskräfte einstellen. Die Qualität ihrer Arbeit hängt natürlich von ihrer Bezahlung ab.
Thor - Seireioukiden (Japan)	Eigentlich als Vorgänger zu diesem Spiel, jedoch erst danach erschienen, ist The Story of Thor 2 (Thor Seirei-? Kiden, in Nordamerika als The Legend of Oasis veröffentlicht), welches 1996 für den Sega Saturn veröffentlicht wurde. Der Spielinhalt ist im Prinzip identisch mit Teil 1 auf dem Mega Drive, auch die erzählte Hintergrundgeschichte unterscheidet sich nur in Namen und Feinheiten der Handlung. Deutlich verbessert wurde die Grafik und der Umfang des Spiels, zudem verschob sich der Schwerpunkt etwas mehr zu den Rätseln, die viel mit den neuen Möglichkeiten zur Interaktion mit der Umgebung zu tun haben. Sowohl die Waffenauswahl als auch die Zahl der sammelbaren Dschinns wurde erhöht, das Angriffsystem dafür etwas vereinfacht.
Three Dirty Dwarves (USA) (RE)	Three Dirty Dwarves ist ein Side-Scrolling-Actionspiel mit einer interessanten Handlung: Genetisch veränderte &quot;Superkinder&quot;, die Dungeons & Dragons spielen, öffnen ein Portal, durch das ihre &quot;Alter-Egos&quot; (die drei schmutzigen Zwerge) in unsere Welt gelangen und versuchen, sie aus der Gefangenschaft ihrer bösen Army Base zu befreien. nnSobald die Zwerge angekommen sind, plündern sie die örtliche &quot;Waffenkammer&quot; (ein Sportartikelgeschäft) nach Waffen und machen sich auf den Weg, um die Kinder zu retten. Das Portal lässt auch eine Reihe von Fantasy-Bösewichten herein, die auf dem Weg zerquetscht werden müssen. nnDie Spielmechanik erlaubt es dem Spieler, zwischen den einzelnen Zwergen zu wechseln und deren Spezialangriffe zu nutzen (z. B. Baseballschläger und Basebälle, Bowlingpins und Bowlingkugeln sowie eine Schrotflinte). Zusätzlich gibt es den DwarfMorph&quot;-Angriff, bei dem die Zwerge als ein einziger agieren.
Thunder Force Gold Pack 1 (Japan)	Thunder Force: Gold Pack 1 ist eine Zusammenstellung von Shoot-'em-up-Spielen aus der Thunder-Force-Reihe, die 1996 von Technosoft exklusiv für den Sega Saturn veröffentlicht wurde. Das Paket enthält Thunder Force II und Thunder Force III, die beide zuvor für das Sega Mega Drive erschienen waren. Die Sammlung wurde nicht außerhalb Japans veröffentlicht.
Thunder Force Gold Pack 2 (Japan) (Rev A)	Das Paket enthält Thunder Force AC und Thunder Force IV, beide Titel waren zuvor für Arcade-Hardware Sega System C beziehungsweise für das Sega Mega Drive erschienen. Die Sammlung wurde nicht außerhalb Japans veröffentlicht. Dies ist die einzige Möglichkeit, Thunder Force AC auf einem Heimkonsolensystem zu spielen – abgesehen von Thunder Spirits, einer Portierung für das Super Famicom. Die in der Sammlung enthaltene Version von Thunder Force IV weist einige Änderungen gegenüber dem Original auf: Es treten keine Verlangsamungen auf, die Soundeffekte sind klarer, aber leiser, und das Raumschiff Styx aus Thunder Force III – samt seiner Bewaffnung – lässt sich auswählen, nachdem man alle Level mit einem einzigen Credit (ohne Continues) abgeschlossen und einen speziellen Code eingegeben hat, der nach dem Abspann angezeigt wird.
Thunder Force V (Japan)	In einer düsteren Zukunft, in der sich eine einst gütige außerirdische Technologie gegen die Menschheit gewandt hat, kann nur eine bunt zusammengewürfelte Gruppe von Piloten-Assen die Erde vor der totalen Vernichtung retten. Codename: Thunder Force! Erleben Sie den ersten 32-Bit-Teil der äußerst beliebten Shooter-Serie! Mit fünf spektakulären Waffen und mehreren Power-Up-Levels können Sie sich durch Wellen von metallischen Raubtieren prügeln und dabei auch noch gut aussehen. Ein ständiger Schwall innovativer Feinde hält Sie in Atem, während Sie um Ihr Überleben kämpfen. Ein lautstarker Soundtrack sorgt dafür, dass Ihr Fuß wippt, während Sie mit den Fingern hämmern. Unglaubliche, gerenderte Zwischensequenzen ziehen dich in das Geschehen hinein und lassen dich nicht mehr los. Einfach gesagt, es ist das ultimative Hardcore-Gaming-Blast-O-Rama!
Thunderhawk II (Japan)	Ihr Name ist General John T. Maclaine und Sie sind der Pilot von Firestorm 1, dem Leithund für spezielle Angriffsmissionen in verschiedenen Teilen der Welt. Ihr Hubschrauber ist extrem leistungsstark und verfügt über folgende Waffen: 30-mm-Kettenkanone, Firestorm-Zielsuchrakete, Raketenpod, Runaway Cratering System (Bomben), die Mk-84 500-Pfund-Bombe, Streubomben und die Anti-Schiffsrakete. Diese Waffen - sowie hervorragende Ausweich- und Angriffsmanöver - sollten ausreichen, um bei Angriffen auf Drogenhändler und Terroristen von Kolumbien bis zum Irak erfolgreich zu sein. Thunder Strike 2 ist die Fortsetzung von Core's AH-3 Thunderstrike. Wie das vorherige Spiel der Serie ist dies ein Hubschrauber-Simulator/Shooter. Es bietet realistische Funktionen wie die Auswahl mehrerer Waffen, volle Bewegungsfreiheit und eine missionsbasierte Struktur. Auf der anderen Seite gibt es jede Menge feindliche Panzer und Hubschrauber, die man in die Luft jagen kann.
Thunderstrike 2 (USA)	Ihr Name ist General John T. Maclaine und Sie sind der Pilot von Firestorm 1, dem Leithund für spezielle Angriffsmissionen in verschiedenen Teilen der Welt. Ihr Hubschrauber ist extrem leistungsstark und verfügt über folgende Waffen: 30-mm-Kettenkanone, Firestorm-Zielsuchrakete, Raketenpod, Runaway Cratering System (Bomben), die Mk-84 500-Pfund-Bombe, Streubomben und die Anti-Schiffsrakete. Diese Waffen - sowie hervorragende Ausweich- und Angriffsmanöver - sollten ausreichen, um bei Angriffen auf Drogenhändler und Terroristen von Kolumbien bis zum Irak erfolgreich zu sein. Thunder Strike 2 ist die Fortsetzung von Core's AH-3 Thunderstrike. Wie das vorherige Spiel der Serie ist dies ein Hubschrauber-Simulator/Shooter. Es bietet realistische Funktionen wie die Auswahl mehrerer Waffen, volle Bewegungsfreiheit und eine missionsbasierte Struktur. Auf der anderen Seite gibt es jede Menge feindliche Panzer und Hubschrauber, die man in die Luft jagen kann.
Tilt! (Europe) (En,Fr,De)	Hyper 3D Pinball, auch bekannt als Tilt!, ist ein Flipperspiel. Spieler können zwischen 6 Spieltischen wählen, im 3D-Vollbildmodus oder im klassischen 2D-Scroll-Modus. Die Themen der Flipper sind Science Fiction (Star Quest), Horror (Monster), Racing (Road King), Underworld (Gangster), Fantasy (Myst & Majik) und Fair (Funfair). Jeder Flipper verfügt über Multi-Ball-Gaming, Animationen während des Spiels und Intermezzos im Wertungsfeld.
Titan Wars (Europe)	Titan Wars (oder Solar Eclipse in den USA) ist ein 3D-Shoot'em-up auf dem Saturn, wobei die Action in der Nähe der Saturnmonde stattfindet. Sie spielen als fliegendes Ass mit bewegter Vergangenheit, das zum Mond Janus geschickt wurde, um den Aufstand der Bergleute niederzuschlagen. Das Spiel wird in der Third-Person-Perspektive hinter Ihrem Schiff oder direkt vom Cockpit aus gespielt.
TNN Motor Sports HardCore 4X4 (USA)	Hard Core 4x4 auf Saturn ist ein Rennspiel, bei dem Sie sich hinter das Steuer eines Lastwagens oder eines großen Geländewagens setzen. Spüren Sie in jedem Gelände, insbesondere auf Trails, die Federung Ihres Fahrzeugs und kommen Sie als Erster ins Ziel. Halten Sie Ihr Fahrzeug bei jedem Wetter intakt.
Tomb Raider (USA) (2S)	Tomb Raider ist ein Plattform-Abenteuerspiel für den Saturn. Sie spielen die süße und dralle Lara Croft, die ihr Abenteuer mit der Suche nach einem Artefakt in einer Höhle in Peru beginnt. Es stellt sich heraus, dass das Objekt atlantischen Ursprungs ist. Nun gilt es, die anderen Artefakte zu finden und zu verhindern, dass sie in die falschen Hände geraten.
Tomb Raiders (Japan)	Tomb Raider ist ein Plattform-Abenteuerspiel für den Saturn. Sie spielen die süße und dralle Lara Croft, die ihr Abenteuer mit der Suche nach einem Artefakt in einer Höhle in Peru beginnt. Es stellt sich heraus, dass das Objekt atlantischen Ursprungs ist. Nun gilt es, die anderen Artefakte zu finden und zu verhindern, dass sie in die falschen Hände geraten.
Torico (Europe) (Disc 1)	Torico ist ein Abenteuerspiel auf Saturn, in dem Sie die Rolle von Fred spielen, einem Reisenden, der sein Gedächtnis verloren hat. Der einzige Hinweis, den Sie auf Ihre Vergangenheit haben, ist ein mysteriöses Tattoo auf Ihrer Stirn, das Sie in eine seltsame Stadt namens „Stadt unter dem Nebel“ führt. Dann werden Sie in die Fußstapfen Ihrer Herkunft treten und die Pläne des bösen Lord Gordon vereiteln.
Touge King the Spirits (Japan)	In High Velocity: Mountain Racing Challenge wählst du dein Traumauto und rast den Berg hinauf, um deine Geschwindigkeit unter Beweis zu stellen. Du kannst dein Fahrzeug anpassen, indem du die Farbe, den Motor, den Turbo-Lader auswählst und das Auto für die perfekte Leistung durch Einstellung von Aufhängung und Reifen tunst. Das Spiel bietet drei verschiedene Strecken, die auf realen Alpenstraßen basieren. Zudem kannst du dich im Zweispielermodus auf dem geteilten Bildschirm mit einem Freund messen.
Tournament Leader (Japan)	Virtual Golf ist ein Sportspiel auf Saturn. Wählen Sie bis zu 4 Spieler aus und üben Sie die Überwindung der verschiedenen Schwierigkeiten, auf die Sie stoßen können. Bevor Sie Profi werden und auf den Profiplätzen spielen, müssen Sie sich beweisen, indem Sie eine ganze Reihe von Turnieren gewinnen.
Toushinden S (Japan)	Toshinden Remix oder Toshinden S, wie es in Japan genannt wurde, ist eine Portierung von Takaras Kampfspiel Battle Arena Toshinden für den Sega Saturn. Es fügt einen zusätzlichen geheimen Charakter sowie einen Story-Modus für jeden Charakter hinzu. Diese Ergänzungen sind auch ein Hinweis auf einige der Wendungen in der Fortsetzung des Spiels Battle Arena Toshinden 2. Die Grafik der Spiele hatte einen großen Einfluss auf die Portierung. Allerdings sehen das Charaktermodell und die Arena für den oben erwähnten exklusiven Portierungs-Charakter deutlich besser aus als die portierten Grafiken. Toshinden Remix greift auch alle Sprachsamples aus den Spielen auf, mit leichteren Samples und übermäßig lauten und wohl auch unverschämten Klingeltönen. Wie die Grafik hat auch die Spielgeschwindigkeit einen großen Einfluss auf diesen Port, der deutlich langsamer läuft als das Playstation-Original.
Toushinden URA (Japan)	Überall auf der Welt verschwinden Kampfsportexperten. Polizeibeamte aus mehreren Ländern arbeiten in einer internationalen Fahndungsaktion zusammen, um den für die Morde verantwortlichen Täter zu finden. Es wurde jedoch kein Motiv ermittelt und es liegen nur wenige Beweise vor. Eine Welle des Terrors hat die Welt erfasst, und jetzt sind nicht einmal mehr die stärksten und mutigsten Kämpfer sicher. Die ehemaligen Teilnehmer des Toshinden-Turniers finden sich in einer verrückt gewordenen Welt wieder. Es ist nicht undenkbar, dass einer von ihnen für das derzeitige Chaos verantwortlich ist. Doch wer steckt hinter dem Verschwinden und zu welchem Zweck? Alle Kämpferinnen und Kämpfer sind aus unterschiedlichen Gründen zum Toshinden-Turnier gekommen, aber sie kämpfen jetzt alle aus demselben Grund: ÜBERLEBEN.
Trash It (Europe) (En,Fr,De,Es,It)	Trash ist ein Arcade-Actionspiel, bei dem Spieler Gebäude mit riesigen Hämmern zerstören müssen. Als Spieler übernehmen Sie die Rolle eines Bauarbeiters, der nur eine Mission hat: alles in Stücke zu brechen. Münzen fliegen und Häuser stürzen ein, während sich die Spieler durch die Level bewegen und dabei Punkte sammeln. Sehr schnell, energisch und effizient!
True Pinball (USA)	True Pinball ist eine Konsolenversion von Pinball Illusions, die 4 verschiedene Tische mit den Namen &quot;Extreme Sports&quot;, &quot;Vikings - The Tales&quot;, &quot;Ricochet&quot; und &quot;Babewatch&quot; enthält. Sowohl 2D- als auch 3D-Ansichten (nicht verfügbar in den Computer-Versionen) sind verfügbar und mit über 32.000 Farben in hohen Auflösungen wird es visuell aufgewertet.
Tryrush Deppy (Japan)	Tryrush Deppy ist ein 2D-Platformer, der sich ähnlich wie Sonic- und Mario-Spiele spielt. Der Spieler steuert ein Cartoon-Taxi und muss verschiedene Levels bewältigen, die meist in städtischen Umgebungen spielen. Einige Feinde kann man besiegen, indem man einfach auf sie springt, aber andere haben Stacheln und Feuer an ihrem Körper. Um sie zu besiegen, muss der Spieler den Super-Dash-Move einsetzen, der ihm für kurze Zeit eine erhöhte Geschwindigkeit verleiht. Die Super Dash-Anzeige verbraucht Gas, aber es ist möglich, sie so oft aufzuladen, bis sie ihr Maximum erreicht hat. Neben dem Töten von Gegnern und Bossen kann man mit Super Dash auch bestimmte Wände einreißen, die zu geheimen Gegenständen führen. Jeder Boss hat irgendwo an seinem Körper eine Schwachstelle, die kurz vor dem Kampf sichtbar wird.
Tunnel B1 (USA)	Tunnel B1 ist ein Actionspiel auf Saturn. Die Software lässt Sie in schwindelerregender Geschwindigkeit in eine Welt voller selten erreichter Empfindungen eintauchen. Am Ende des Tunnels erwartet Sie eine komplett 3D-Hölle, verstärkt durch atemberaubende Lichteffekte.
UEFA Euro 96 - England (Europe) (En,Fr,De,Es,It,Pt)	Ein offiziell lizenziertes Spiel der Europameisterschaft 1996 in England. Zur Auswahl stehen alle 16 Mannschaften und die folgenden Spielarten: Europameisterschaft, Freundschaftsspiel, Übungsstrafen und Übungsspiel (nur der gegnerische Torwart steht auf dem Spielfeld). Ein paar bemerkenswerte Optionen sind variabler/einstellbarer Wind und eine Auswahl an Schiedsrichtern mit jeweils zwei Schwierigkeitsgraden: „Sicht“ und „Disziplin“ (letzteres ist nur für Freundschaftsspiele verfügbar). Der langjährige BBC-Sportkommentator Barry Davies liefert den Kommentar. Das Spiel basiert auf der Actua Soccer-Engine von Gremlin Interactive.
Ultimate Mortal Kombat 3 (USA)	Ultimate Mortal Kombat 3 vereint das Beste aus allen Mortal Kombats in einem einzigen Spiel. Es gibt 23 spielbare Charaktere, darunter Reptile, Cyrax, Scorpion, Sub-Zero, Jax, Katana, Sonya und viele mehr, die sofort nach dem Kauf verfügbar sind. Es gibt zwei Bosse, die freigeschaltet werden können, sowie zusätzliche Charaktere. Es gibt eine Vielzahl neuer Level, von denen einige interaktiv sind. Die Charaktere können jemanden umstoßen, so dass dieser hart auf dem Boden aufschlägt und in die Tiefe stürzt, oder sie können jemanden von einer Brücke stoßen, so dass er in einer Stachelgrube landet. Die Spieler können gegen den Computer eins-zu-eins oder zwei-zu-zwei antreten oder an einem 8-Kämpfer-Turnier teilnehmen.
Universal Nuts (Japan)	Universal Nuts ist ein Science-Fiction-Roman mit den Protagonisten Yui und Ai, die an Bord einer Raumstation in einen Zwischenfall verwickelt werden. Im weiteren Verlauf der Geschichte beginnt sich das Mysterium der Ereignisse zu entfalten. Das Spiel wird in einem typischen visuellen Romanstil gespielt, indem Text und Dialoge auf dem Bildschirm gelesen werden, um die Geschichte voranzutreiben. Das Spiel bietet für nicht japanische Sprecher ein ziemlich zugängliches Feld dennoch gibt es immer wieder sprachliche Hürden.
Uno DX (Japan)	Uno DX ist eine Videospiel-Interpretation des Uno-Kartenspiels und wurde exklusiv in Japan für den Sega Saturn veröffentlicht. Die Spieler nehmen eine Seite oder eine Ecke, je nachdem, wie viele es gibt. Jeder hat seine Karten vor sich. Ihre Karten werden angezeigt. Das Zentrum hat auch einen Ablagestapel und einen Ziehstapel. Der Pfeil in der Mitte zeigt die aktuelle Reihenfolge der Spielrichtung. Der Finger zeigt auf die Karten des aktiven Spielers.
Unsolved, The (Japan) (Disc 1)	The Unsolved ist ein filmisches Textabenteuer, in dem die Spieler die Rolle eines Stadtdetektivs übernehmen, der die bizarren Morde an Frauen in der Region aufklären muss. Möglicherweise hängen die Morde mit der Existenz eines intelligenten außerirdischen Lebens auf der Erde zusammen. Das Spiel verwendete englische Live-Schauspieler für die Charaktere und Standbilder, um die Geschichte visuell zu erzählen. Die Geschichte wurde von Akio Aska geschrieben, während die Filmteile von Brian Yuzna geleitet wurden.
Valora Valley Golf (USA)	Valora Valley Golf ist eine übertriebene Herangehensweise an die Welt des Golfsports. Während es traditionelle Golfplatzhindernisse wie Wasserhindernisse und Bunker gibt, gibt es auch Lavagruben und Grüns auf einem Berggipfel. Die Golfplätze reichen von einfach aussehenden Golfplätzen mit langen gemähtem grün (Fairway), auf denen der Spieler den Ball 450 Meter in einem Schlag und riesigen Wasserhindernissen umfahren kann, bis zu antiken Ruinen und einem Platz im Inneren eines Vulkans. Die Steuerung ist simpel. Klicken Sie einmal, um einen Zähler aufzurufen. Klicken Sie erneut, um den Winkel festzulegen. Am Ende des Zählers wird erneut angezeigt, wie viel Kraft zum Antreiben des Balls mit Spezialschüssen erforderlich ist. Es gibt keine echten Golfer oder Plätze.
