#key	synopsis
Tsuukai!! Slot Shooting (Japan)	Tsuukai!! Slot Shooting is a 1996 puzzle game by Shoeisha. In the game, blocks fall from above and players have to go around shooting the ones they don't want to fall onto the already prepared board. The game features 4 different layers, but only one is playable at the beginning of the game. It also feature a 2 players cooperative mode.
Tunnel B1 (USA)	Tunnel B1, later released as 3D Mission Shooting: Finalist in Japan, is a sci-fi first person shooter developed by NEON Software and published by Ocean in 1996 for the Sega Saturn, Sony PlayStation and DOS comptuers. It features a soundtrack by Chris Hülsbeck of Turrican fame. The game has the player navigate tunnels in a hovercraft destroying enemies.
TurfWind '96 - Take Yutaka Kyousouba Ikusei Game (Japan)	Turf Wind ?96 - Take Yutaka Kyousouba Ikusei Game is a breeding horse racing simulation game that was released in 1996 for both Playstation and Sega Saturn. In the game, players can buy horses and breed them to give birth a horse champion. They can also choose which of the horses will be trained and compete in different horse races that around Japan.
Tutankhamen no Nazo - A.N.K.H (Japan) (Disc 1)	Ankh Tutankhamen no Nazo is a first person FMV adventure game. The game start with the player being invited to Egypt by professor Yoshimura Sakuzi. When he arrives, a fortune teller tells him that Egypt had been waiting for him 300 years. He decides to find the legendary valley with the help of the professor to discover the mystery of Tutankhamen.
Twinkle Star Sprites (Japan) (Disc 1) (Game Disc)	Twinkle Star Sprites is a vertically scrolling shoot 'em up developed by ADK and released for the NeoGeo in 1996. Players play as Load Ran along with her faithful Rabbicat as they search for the Magical Twinkle Star to save the world from the evil Mevious and his henchmen, along they way the ran into Load Ran's friends and foes as they try to get the Magical Twinkle Star as well. Unlike many vertically scrolling shooters where players can work cooperatively, Twinkle Star Sprites have players play competitively as they clear enemy waves and sending projectiles back and forth by chaining explosions from defeated enemies. The Sega Saturn version of Twinkle Star Sprites released in 1997 features a new anime-styled opening, a new playable character, full voice-acting, the original arcade version of Twinkle Star Sprites, and an extra &quot;Fan Disc&quot; containing various bonus material.
UEFA Euro 96 - England (Europe) (En,Fr,De,Es,It,Pt)	An official licensed game of the European Championships held in England in 1996. All 16 teams are available to choose from and the following Game Types: European Championship, Friendly Game, Practice Penalties and Practice Match (only the opposition's goalkeeper is on the pitch). A couple of options of note are variable/adjustable wind and a choice of referees each with two difficulty levels of 'vision' and 'discipline' (the latter is available for friendly games only). Long time BBC sport commentator Barry Davies provides the commentary. The game is based on Gremlin Interactive's Actua Soccer engine.
Ultimate Mortal Kombat 3 (USA)	Ultimate Mortal Kombat 3 combines the best of all the Mortal Kombats into a single cartridge. 23 playable characters are immediately available, such as Reptile, Cyrax, Scorpion, Sub-Zero, Jax, Katana, Sonya, and more. There are two bosses that are unlockable, as well as additional characters. There is a variety of new levels, some of which are interactive. Characters can uppercut someone, causing them to hit the ground hard and crash through to the bottom floor, or they can knocked someone off a bridge, landing in a pit of spikes. Players can go against the computer one-on-one, two-on-two, or take part in the 8-fighter tournament. The DS version has a wireless one-one-one multiplayer mode and includes the Puzzle Kombat mini-game from Mortal Kombat: Deception.
Ultraman - Hikari no Kyojin Densetsu (Japan)	Giant robots really hate giant monsters, and vice-versa. Never has this been more apparent than in Bandai's recent Japanese release, Ultraman Legend (or more specifically, Urutoraman: Hikari no Kyojin Densetsu). Based on the popular Japanese television series (some incarnations of which have made their way to the States in the past), Ultraman Legend is a 3-D fighting game, of sorts. In an interesting departure from the norm, the game tackles 3-D using rail-based movement (similar to Crystal Dynamics' Pandemonium). Instead of acting within a large circle, the gameplay takes place along a railed line. This only becomes apparent when one of the fighters is launched backward and begins to appear into the foreground (often knocking over those large buildings that have become a staple of Japanese monster movie cinema), until the screen compensates and reverts to the standard 2-D side shot. Like I said, &quot;3-D fighting game, of sorts.&quot; If you're a fan of the old TV series, you're in luck: The gang's all here. The heroes consist of the original Ultraman, Ultraman Jack, Ultraman Taro, Ultraman Ace, and Ultraseven. The real stars are the monsters though, such as the earth burrowing Gomora, bizarre doughboy Eleking, Godzilla lookalike Redking, the &quot;evil Ultraman&quot; Ace Killer, clunky robotic King Joe, Gamera-like Bemstar, colorful lobster-head Metron, and Ultraman's main nemesis, Baltan.
Ultraman Zukan (Japan)	Ultraman Zukan is fan disc featuring video clips, Pictures and databases on different characters and monsters from the TV show Ultraman and Ultra Seven.
Ultraman Zukan 2 (Japan)	Ultraman Zukan 2 is another Sega Saturn database fan disc. The game cover the TV shows Ultraman Jack, Ultraman Ace and Ultraman Taro.
Ultraman Zukan 3 (Japan)	The third fan disc cover the TV shows Ultraman Leo, Ultraman 80 and other Ultra Series.
Umanari 1 Furlong Theater (Japan)	Umanari 1 Furlong Gekijou is a horse Racing simulation game, similar to Winning Post, but more comedic and cartoonish.
Universal Nuts (Japan)	Universal Nuts is a sci-fi visual novel featuring two protagonists, Yui and Ai, which get involved in an incident onboard a space station. As the story progresses, the mystery of events that have occurred start to unfold. The game plays in a typical visual novel style by reading through on-screen text and dialogues to progress the story. The game features a fairly accessible control panel to non-Japanese speakers, but there is still some Japanese text in-game.
Uno DX (Japan)	Uno DX is a video game interpretation of the card game Uno. It was released for the Sega Saturn exclusively in Japan. The players take a side or corner depending how many there are. Each one has their cards in front of them. Your cards are displayed. The middle also has a discard pile and draw pile. The arrow in the middle shows the current order of play direction. The finger points at the active player's cards.
Unsolved, The (Japan) (Disc 1)	The Unsolved is a cinematic text adventure in which players assume the role of a city detective who must solve the bizarre murders of women in the area that may be linked to the existence of intelligent alien life on Earth. The game used live English actors for the characters and still photos to visually tell the story. The story was written by Akio Aska while the movie parts were directed by Brian Yuzna.
Valora Valley Golf (USA)	Valora Valley Golf is an exaggerated approach to the world of golfing. While it does feature traditional golf course hazards like water hazards and bunkers, lava pits and greens on top of a mountain are also present. The courses ranges from basic looking golf courses with long fairways where the player can drive the ball 450 yards in one shot and giant water hazards to ancient ruins and a course inside of a volcano. The controls are simplistic, click one time to bring up a meter, clicking again to set the angle and once more for how much power to drive the ball with special shots are obtained at the end of the meter. It doesn't feature any real life golfers or courses.
Vampire Hunter - Darkstalker's Revenge (Japan) (En,Ja) (Demo)	The Darkstalkers return and now crave the fury of a good night fight. In this head-to-head fighting challenge, creatures from your darkest nightmares battle for eternal control fo the night. Treacherous, classic favorites take on 4 new challengers for total domination. Donovan, the Dark Hunter. Huitzil, the Killer Machine. Hsien-Ko, the Chinese Ghost. And Pyron, the ultimate Alien ruler. The battle has never been as intense, with faster speeds, more captivating moves and even more incredible graphics. Night Warriors; the game of your dreams, and nightmares.
Vampire Hunter - Darkstalkers' Revenge (Japan) (1M)	The Darkstalkers return and now crave the fury of a good night fight. In this head-to-head fighting challenge, creatures from your darkest nightmares battle for eternal control fo the night. Treacherous, classic favorites take on 4 new challengers for total domination. Donovan, the Dark Hunter. Huitzil, the Killer Machine. Hsien-Ko, the Chinese Ghost. And Pyron, the ultimate Alien ruler. The battle has never been as intense, with faster speeds, more captivating moves and even more incredible graphics. Night Warriors; the game of your dreams, and nightmares.
Vampire Savior - The Lord of Vampire (Japan)	Darkstalkers 3, titled in Japan as Vampire Savior: The Lord of Vampire , is the second sequel in the Darkstalkers series of fighting games by Capcom, originally released in arcades in 1997. The game retains the character roster of Darkstalkers: The Night Warriors, omitting Donovan, Huitzil and Pyron from the lineup. Taking their place were four new characters: Jedah, Lilith, Q-Bee and B. B. Hood. It also features a secret character/mode, Shadow, where the player assumes the identity of the defeated character for the next fight (e.g. if Morrigan is defeated, the next fight the player will play as Morrigan). Vampire Savior eschews the traditional round-based system in favour of what is dubbed the &quot;Damage Gauge System&quot;, where battles take place during a period of one round, with each fighter having two &quot;life markers&quot; (equivalent to two life bars) by default, which diminish after one character runs out of vitality. The player can also regain a portion of their life during battle if they manage to avoid taking further hits. The game also introduces the &quot;Dark Force System&quot; which allows players to perform special abilities unique to each character for a limited period.
Vandal Hearts - Ushinawareta Kodai Bunmei (Japan)	Vandal Hearts is a turn-based strategy RPG. It follows a fixed plot-line with set battles, focusing more on strategic elements than adventure elements. The combat takes place in a series 3D grid based maps and each character in the party has a certain amount of movements they can perform each turn. As the game progresses, other characters join and leave the party and as they increase in level they can progress along different paths of development. Between each battle there is a cut scene that develops the plot using the same 3D engine as the combat (and often the same areas). In between battles you have the opportunity to talk to people in cities as well as purchase different equipment for the up coming battles.
Vatlva (Japan) (Rev A)	Vatlva was only released in Japan, but most of the menus are in english. In the game, six players in vehicles move around on a 2D plane trying to kill each other. Players have a wide arsenal of weapons. The soundtrack is by Yuzo Koshiro, known as the ?king of FM synthesis chiptune music?.
Victory Boxing (Europe)	Center Ring Boxing is an unlicensed 3-D polygon boxing game where the player can choose from 30 different male or female boxers and compete in six different weight divisions. They may also create their own boxer and use them to rise through the ranks to become champion choosing from one of five distinct styles of boxing. There is also a trainer by the name of Snake that will help train the player as they progress thorough the game as well as become a selectable character along with a hidden character in two-player versus mode once the player becomes heavyweight champion. A practice mode also is present that will allow the player to get accustomed to the game's controls and features 12 different camera angles and a replay mode that will the player to view their previous fight in it's entirety.
Victory Goal (Japan) (1A)	Victory Goal is the club-only older brother of Sega International Victory Goal. That makes it not only the first game of the series, but also the first game of the series to include clubs, in this case those of the Japanese J.League. It is also the first one to include real player names, since it is an officially licensed product. Regarding other aspects, such as gameplay, graphic engine, cameras, etc, everything is exactly like in Sega International Victory Goal, which was in fact supposed to be an worldwide-friendly version of its older brother. As such it was released once the SEGA Saturn had been introduced in all Western markets, unlike this title, which was in fact one of the first titles for the Japanese catalog.
Victory Goal Worldwide Edition (Japan)	Sega Worldwide Soccer 97 (known as Sega Worldwide Soccer PC for the PC and Victory Goal Worldwide Edition in Japan) is a football video game by Sega released for the Sega Saturn in 1996. It is the successor to Victory Goal and was later followed by three more titles: Sega Worldwide Soccer '98 still on the 32-bit console and two editions of Sega Worldwide Soccer 2000, the second being Sega Worldwide Soccer 2000 Euro Edition for the Dreamcast. Sega Worldwide Soccer 97, produced by Sega themselves was one of the killer apps in the peak of popularity for the console.[1] It was preceded by Victory Goal, an already ageing football game (one of the debut titles of the console). The game featured international teams and league, play-off and tournament modes. Although it used fictional player names (due to the lack of a license), the non-volatile memory of the Saturn allowed editing of names. The team kits were as close to the official 1996 kits as possible. The gameplay was also highly praised, and was the top-rated football game until ISS 64 was released one year later. Sega Worldwide Soccer 97 was later ported to the PC, under the title of Sega Worldwide Soccer PC.
Virtua Cop (USA) (7S)	Cast as one of two brave cops, players of Virtua Cop are charged with bringing down an evil crime syndicate that is running riot in some unspecified town. Dropped into a series of locations, one or two players must arm up and shoot their way through three death filled levels, in an attempt to restore peace and order. Played from a first person perspective view, players can use keys or joypad, to aim and fire at the multitude of sharp shooters who come gunning for them. Starting the game armed with just a trusty old six-shooter, players can pick up more powerful, state-of-the-art weapons -- such as machine guns and shotguns -- as they progress. As these are hidden away in crates and the like, finding these weapons is an important part of the game and they can give players extra firepower when they most need it. In particular, such weapons can be extremely useful when trying to take on the customary end-of-level bosses. Made of stern stuff, you'll need all the help you can get in dispatching them off to hell.
Virtua Cop 2 (USA)	Virtua Cop 2 follows the same gameplay pattern of its predecessor. You are a police officer sent after criminals, from subways and a bank to aboard helicopters. The game moves you automatically, although you can find hiding places to shoot from a safe angle. Your main task is to aim and fire your weapon so as to take out the bad guys for points. Avoid the innocents, as shooting them costs you points. The enemies have tougher firepower than in the original.
Virtua Fighter (USA)	Originally released to arcades in 1993, Virtua Fighter was the first of its kind: A one-on-one fighting game featuring fully 3D environments and characters. The fighters and arenas are rendered in flat-shaded polygons. Unlike many fighting games, Virtua Fighter focuses on deep gameplay based on actual fighting styles, rather than outrageous special moves and story lines. There are 8 fighters to choose from in Virtua Fighter, and an equal number of fighting backdrops in which to compete. Each fighter has a distinctive fighting style, and their own set of signature moves.
Virtua Fighter 2 (USA)	One year after after the first tournament Akira, Wolf, Pai, Jeffry, Kage, Jacky, Sarah and defending champion Lau are invited to the World Fighting Tournament, and are joined by the master of drunken Kung-Fu Shun-di, who wants to prove he's more than an old geezer and Lion Rafale, who's fighting for his freedom. Each fighter has his own style, from the lightning fast attacks of Pai to the powerful slams of Jeffry. Home port of Sega's popular Model 2A arcade vs. fighter released in 1995. Game modes include classic arcade mode, 2P vs mode, Expert mode (where the computer character progressively learns and counters players' technique), Ranking Mode (similar to Arcade, but at the end, a fighting style analysis is shown based on number of specials and time to knock down an opponent), Team Battle Mode (two teams composed of five fighters go against each other, the first to beat five characters being the winner) and Watch mode (allows choosing two fighters and then see them fighting). Both VF2 and VF2.1 (a tweaked version available only in Japan) modes are included. Gameplay keeps the same style from the first game, adding more moves to each fighters' roll. Using a three-key layout (block, kick and punch, being possible to assign button combinations to the extra keys) the player is able to control their fighter, aiming to knock or push the opponent outside the rink inside the time limit. Combo moves range from the quickest, which require the player to push up to five buttons quickly, to strong moves that require more button presses along d-pad nudges to be successful. As with the previous game, fighting is realistic (except the physics-defying leaps), and each fighter has nothing but their body to harm the opponent. While in comparison with the arcade version some parts took a hit on graphical quality (such as the texture details and backgrounds), the game uses the Saturn High-Resolution mode and flowing 60-fps to bring the arcade experience home.
Virtua Fighter CG Portrait Series - The Final - Dural (Japan)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996, each containing images of one Virtua Fighter character. The final disc, Dural, could only be obtained by mailing the spinecards of the first ten discs to Sega. The European version of Virtua Fighter Remix contained a bonus CD with some of these images, and many were included in high-resolution (640x480) with the PC version of Virtua Fighter 2. A version of this called GG Portrait was created, featuring the versions of thye characters from Virtua Fighter Kids.
Virtua Fighter CG Portrait Series Vol. 1 - Sarah Bryant (Japan) (1M)	Sarah Bryant (born July 4, 1973; San Francisco, California). Pre-Virtua Fighter 4, it was stated that she used Jeet Kune Do like her brother. Since Virtua Fighter 4, she fights with general ?Martial Arts', which includes Savate, Taekwondo and Karate style. However, it seems that her style still has some characteristics like Flamingo stances and grappling. Sarah enters the World Fighting Tournament alongside Jacky to bring down Judgement 6, the evil syndicate that kidnapped and brainwashed her into trying to kill her own brother.
Virtua Fighter CG Portrait Series Vol. 10 - Jeffry McWild (Japan) (4M)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996, each containing images of one Virtua Fighter character. This disc features Jeffry McWild (born February 20, 1957). He is a fisherman who mastered Pankration on his own. Jeffry will stop at nothing to defeat his rival of many years, the dreaded Satan Shark. He is of Australian Aboriginal descent.
Virtua Fighter CG Portrait Series Vol. 2 - Jacky Bryant (Japan)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996. Jacky Bryant (born August 28, 1970; San Francisco, California). Nicknamed the ?Blue Flash?, Jacky is an indy car racer, and is featured as a playable character in Sonic & Sega All-Stars Racing. He is also the elder brother of Sarah Bryant. Jacky fights using Bruce Lee's incredibly versatile Jeet Kune Do style, allowing him a few of Bruce Lee's actual techniques that he chose to perfect during his lifetime. The most important aspect of Jacky's game are his combos, which can be utilized to repeatedly strike and inflict massive damage.
Virtua Fighter CG Portrait Series Vol. 3 - Akira Yuki (Japan) (2M)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996. Akira Yuki (born September 23, 1968). His fighting style is B?jíquán, a Chinese martial art. Rather than just pursuing victories, Akira enters the tournament to further hone his B?jíquán techniques and to understand what ?true fighting? is about. He was a childhood friend of Aoi Umenokoji. In addition, he's had fierce rivalries with fighters such as Goh Hinogami and Jean Kujo, and especially Kage- Maru. He's also friends and rivals with Wolf Hawkfield. Akira is the official winner of the Second World Fighting Tournament (Virtua Fighter 2).
Virtua Fighter CG Portrait Series Vol. 4 - Pai Chan (Japan) (2M)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996, each containing images of one Virtua Fighter character. This disc features Pai Chan (born May 17, 1975; Hong Kong). She is a martial arts movie star in her hometown, and the daughter of renowned Chinese martial artist Lau Chan. Her fighting style is Mízōngquán (pronounced &quot;Ensei-ken&quot; in Japanese).
Virtua Fighter CG Portrait Series Vol. 5 - Wolf Hawkfield (Japan)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996. Wolf Hawkfield (born February 8, 1966). He is a Canadian professional wrestler who debuted in the original game and has appeared as a playable character in every installment in the series. Wolf is a gentle giant who lives to fight and enjoys nothing more than a good bout, aside from nature and karaoke. He cared so much about fighting that he relinquished his championship belt and retired from pro-wrestling after growing tired of the same competition. Then, after hearing of the World Fighting Tournament, the Canadian decides to enter in the hopes of finding stronger opponents.
Virtua Fighter CG Portrait Series Vol. 6 - Lau Chan (Japan) (4M)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996. A leading Chinese chef, a master of the legendary wushu style Tiger Swallow Fist and the father of Pai Chan although the two share a strained relationship. He is from Shandong Province, Northern China. Currently (and ever since Virtua Fighter 4), Lau has suffered from a rare illness which cannot be cured. This illness does not seem to hamper his Koen-ken techniques or his ability to fight although he is seen coughing in one of his pre-fight animations and, in Virtua Fighter 5 R, one of his idle animations. Lau was the winner of the first World Fighting Tournament.
Virtua Fighter CG Portrait Series Vol. 7 - Shun Di (Japan) (2M)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996, each containing images of one Virtua Fighter character. This disc features Shun Di (舜帝; pinyin: Shùn Dì, lit. &quot;Morning Glory Emperor&quot;) (born January 2, 1912; China) He is a practitioner of Drunken Kung Fu (Zuì Quán). He debuted in Virtua Fighter 2 along with Lion Rafale.
Virtua Fighter CG Portrait Series Vol. 8 - Lion Rafale (Japan) (2M)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996. Lion Rafale (born December 24, 1979; Bordeaux, France). He was one of two new characters, along with Shun Di added in Virtua Fighter 2. Lion's personality is displayed as cocky, spoiled, a little bratty and arrogant. He is born into the Rafale family, one of the wealthiest families in France. They are involved in illegal arms contracts with terrorists. Lion has been practicing Northern Praying Mantis under an instructor as part of management education since he was five. Lion is participating in the tournament competition to become free from his father.
Virtua Fighter CG Portrait Series Vol. 9 - Kage Maru (Japan) (2M)	Virtua Fighter CG Portrait Series is a series of eleven Sega Saturn discs released in Japan between October 1995 and March 1996, each containing images of one Virtua Fighter character. This disc features Kage-Maru (影丸, lit. &quot;Pure Shadow&quot;) (born June 6, 1971; Japan) He is a tenth-generation Hagakure Ninja in the Sega video game series Virtua Fighter. His fighting style, taught to him by his father, the ninth-generation, Hagakure-ryū Jū-Jutsu, a fictional martial arts that's based on Jujutsu.
Virtua Fighter Kids (USA)	Virtua Fighter Kids is a modified version of Virtua Fighter 2 for Sega Saturn. All characters were left the same but the difference is that they are no longer adults but kids with traditional anime huge heads and short arms and legs. A variety of new features has been added to increase the gameplay such as the ability to program specified moves for each character or new endings.
Virtua Fighter Remix (USA)	Akira Yuki, the only active master of the powerful Kung Fu technique known as Hakkyoku ken (“The Eight Point Fist&quot;) travels the world in search of enlightenment and worthy opponents. He has found them in in the World Fighting Tournament, where the strongest fighters determine who the master of hand-to-hand combat is. All techniques are allowed as long as the contestants use no weapons but their own bodies. After weeks of trials, only seven other warriors remain: Sarah Bryant and her brother Jacky, Lau Chan and his daughter Pai, Jeffry McWild, Wolf Hawkfield and the ninja Kagemaru. Virtua Fighter PC (aka - Virtua Fighter PC Remix) is an enhanced port of Sega's arcade hit Virtua Fighter. It features the original characters and stages with higher polygon counts and texture mapping (a la Virtua Fighter 2) and various minor gameplay tweaks.
Virtua Photo Studio - Cameraman Simulation (Japan) (1M, 2M)	Virtua Photo Studio: Cameraman Simulation is a photo studio simulation game. The game consists of live-action footage of topless models, which the player must &quot;photograph&quot;, as well as some text adventure elements.
Virtua Racing (USA) (12S)	Virtua Racing or V.R. for short, is a Formula One racing arcade game, developed by Sega AM2 and released in 1992. Virtua Racing was initially a proof-of-concept application for exercising a new 3D-graphics platform under development, the &quot;Model 1&quot;. The results were so encouraging, that Virtua Racing was fully developed into a standalone arcade title. Though its use of 3D polygonal graphics was predated by arcade rivals Namco (Winning Run in 1988) and Atari (Hard Drivin' in 1989), Virtua Racing had vastly improved visuals in terms of polygon count, frame rate, and overall scene complexity, and displayed multiple camera angles and 3D human non-player characters, which all contributed to a greater sense of immersion. Virtua Racing is regarded as one of the most influential video games of all time, for laying the foundations for subsequent 3D racing games and for popularizing 3D polygonal graphics among a wider audience
Virtuacall S (Japan) (Disc 1) (Game Honpen)	Virtuacall S is a dating simulation game released by KID for the Sega Saturn. Virtuacall S is part of a series of games and an OAV anime.
Virtual Casino (USA)	Virtual Casino lets the player experience the real sights and sounds of a casino in full 3-D, complete with authentic sounds of cards being flipped, coins dropping into the slot machine trays and the ever beautiful casino girls that will try to take the players money each and every time. It features three locations to choose from, Las Vegas, Atlantic City and Monte Carlo with a variety of games to play such as seven-card stud, baccarat, blackjack, roulette and of course the ever popular (or hated) one-armed bandit (a.k.a. slot machines).
Virtual Golf (Europe)	It's never been easier to play a round - Virtual Golf's realtime 3D courses, fly-by previews and spoken commentary offer a bird's eye view and professional advice for each hole. Virtual Golf allows a selection of up to 4 male and female human and computer generated characters to play a variety of game types. However, if you want to gain that all-important Professional ranking and play the Pro courses, you'll have to finish a series of tournaments under par. With zooming and panning options that allow you to view the hole from practically any angle and 6 different TV-style cameras, it's virtually better than the real thing!
Virtual Hydlide (USA) (P4H)	Virtual Hydlide is a 3D remake of the original Hydlide for the NES. You must defeat the evil demon Varalys, who turned a beautiful princess into three fairies. Before you confront the ultimate fiend, you must find the three fairies and restore the princess to her normal self by collecting three jewels. You roam the 3D world of Hydlide, fighting monsters in real time, finding weapons and armor, descending into dungeons, hunting for treasure, and collecting points after defeating your foes, which you can then exchange for items. RPG elements are very slight, as you level up only after completing a portion of the game. You can also generate random maps by yourself and let the hero perform the same quest in your own world.
Virtual Kyoutei (Japan)	Virtual Kyoutei is a 3D water craft racing game. It was released two-and-a-half months after the Nintendo 64's Wave Race 64 in Japan, putting it at a huge disadvantage. This is because Wave Race 64 is one of the more demanding and complex Nintendo 64 games due to its reliance on emulating wave physics. Virtual Kyoutei is far more simplistic in nature, with shorter, less detailed tracks and no two-player option.
Virtual Kyoutei 2 (Japan) (1M)	Virtual Kyoutei 2 is a sequel to Virtual Kyoutei. In the game, players once again compete in the Virtual Kyoutei tournament.
Virtual Mahjong (Japan)	Virtual Mahjong is a mahjong game developed and published by Micronet for the Sega Titan Video arcade system and Sega Saturn. It was followed by My Fair Lady: Virtual Mahjong II, which also included this game with the Saturn version as a bonus disc.
Virtual Mahjong 2 - My Fair Lady (Japan)	My Fair Lady: Virtual Mahjong II is a mahjong game developed and published by Micronet for the Sega Titan Video arcade system and Sega Saturn. It is the sequel to Virtual Mahjong, which is also included with Saturn version as a bonus disc.
Virtual On - Cyber Troopers (USA)	Virtual On is set up similar to a Versus fighting game. Two virtuaroids (Mecha) face each other on a stage. The player(s) use a variety of firearms, explosives, melee weapons, and other techniques to destroy the enemy for a set number of rounds, usually a single battle, or best two out of three rounds, like fighting games. The game is made to be played with a two-joystick setup, known as the twin-sticks. Each stick is equipped with a trigger and a button on top of the stick. The twin sticks control the virtuaroid on screen much like a bulldozer. Pushing or pulling both sticks in one direction makes it move in that direction, while pushing one stick forward and pulling the other back makes it turn in the forward direction. Pulling the sticks apart causes the virtuaroid to jump into the air, and automatically turn to face the opponent. Pulling them towards each other while pulling a trigger causes the virtuaroid to prone while firing.
Virtual On - Cyber Troopers Net Link Edition (USA)	Virtual On is set up similar to a Versus fighting game. Two virtuaroids (Mecha) face each other on a stage. The player(s) use a variety of firearms, explosives, melee weapons, and other techniques to destroy the enemy for a set number of rounds, usually a single battle, or best two out of three rounds, like fighting games. The game is made to be played with a two-joystick setup, known as the twin-sticks. Each stick is equipped with a trigger and a button on top of the stick. The twin sticks control the virtuaroid on screen much like a bulldozer. Pushing or pulling both sticks in one direction makes it move in that direction, while pushing one stick forward and pulling the other back makes it turn in the forward direction. Pulling the sticks apart causes the virtuaroid to jump into the air, and automatically turn to face the opponent. Pulling them towards each other while pulling a trigger causes the virtuaroid to prone while firing.
Virtual Open Tennis (USA)	One of only two tennis games released for the Saturn. Features include a 3 modes of play (tournament, exhibition and practice), 3 playing surfaces and 10 players.
Virtual Volleyball (Japan)	Virtual Volleyball is a polygon based volleyball game for the Sega Saturn. The game supports up to eight players.
Virus (Japan) (Disc 1)	Virus is an adventure game with elements of a shooter, similar in concept to Snatcher, but with much more developed and frequent combat. During the adventure portions of the game, the player views locations and talks to characters from first-person perspective, interacting with the environment by selecting command icons from a bar on the bottom of the screen, and then moving the cursor on the screen to select the object to interact with in a point-and-click fashion.
Voice Fantasia S - Ushinawareta Voice Power (Japan) (Disc 1)	Voice Fantasia might look like an RPG, but in reality its gameplay is much closer to the adventure variety, the RPG elements reducing to a mini gamelike status. Most of the gameplay here is dedicated to exploring the world, talking to characters, and acquiring and using items needed to advance the story.
Voice Idol Maniacs - Pool Bar Story (Japan) (Disc 1) (2M)	Voice Idol Maniacs: Pool Bar Story is a pool game. Players can choose from 6 different pool games with 8 seiyuu. The game is using the Side Pocket 2, Minnesota Fats: Pool Legend in North America, engine.
VR Golf '97 (USA)	Actua Golf is a golf simulation with full 3D terrain and characters. It comes with two courses to play at (country and tropical), customizable characters and multi-view shot tracking and action replays. Actua Golf uses similar game controls as older golf titles did. With a swing meter, where you have to time correctly to hit the ball right.
VR Soccer (USA)	In 1995 the increased power of the new wave of systems made 3D football games a possibility several companies investigated. Most of the features people later took for granted in football games were pioneered, or at least fairly fresh, when they appeared in the first of the Actua Sports titles. Multiple camera angles were available to view the full-3D action, with 3 Sheffield Wednesday FC players providing motion capture. 44 international squads of 22 players, each with 8 individual skill attributes, were featured. BBC commentator Barry Davies provided a full flowing commentary over the top. A full range of customised tournaments were available, as well as multi-player options allowing for both same-system and networked play.
Wachenroeder (Japan)	Most of the game is presented in an isometric perspective, similar to the genrelike games Shining Force, Vandal Hearts, Front Mission or Final Fantasy Tactics, and consists of several turn-based fights separated by cutscenes. Some cutscenes are preceded by the playable character Bellebete narrating the story. The stages consist of 3D maps, which can be turned in all directions, as well as zoomed in to get a closer look at the gameplay. Combat in the game consists of turn based battles. The story advances through use of pre-rendered computer generated movies.
Waialae no Kiseki - Extra 36 Holes (Japan)	Waialae no Kiseki: Extra 36 Holes is a golf game which is a continuation of the New 3D Golf Simulation series. It is roughly equivalent in terms of features and gameplay as the 3DO, PlayStation and Windows versions released around the same time. nnThe subtitle refers to the fact that in addition to Waialae County Club, the game also includes two extra courses: Eight Lakes G.C. (as seen on PC-98 in 1990) and Windy G.C. (featuring wind speed as high as 30 meters). nnAnother unique feature of this game is the ability to increase shot distance when you hit a perfect shot. Whilst the earlier Mega Drive games had an automatic power boost if you hit a perfect shot, this game presents you with a meter that needs to be charged up by button bashing.
Waku Waku 7 (Japan)	This port was only released in Japan and is often looked on as being a weaker version, as despite requiring an extra 1MB RAM cartridge, it still offers more pixellated backgrounds and longer loading times than the original Neo Geo version.
Waku Waku Puyo Puyo Dungeon (Japan) (3M)	Waku Waku Puyo Puyo Dungeon is a 1998 game by Compile in the Puyo Puyo franchise released for the Sega Saturn. It is not a puzzle game, but rather an action RPG in which enemies won't attack until you do (so it does not fall cleanly into the Madou Monogatari franchise either).
Waku^2 Monster (Japan)	Waku Waku Monster is a versus-type puzzle game that also includes a minor monster-raising element.
WanChai Connection (Japan) (Disc A)	The story takes place in 1997 in Wan Chai area of Hong Kong island. A naked woman washed ashore and doesn't have any recollections. Players take the role of Michael Lee, a Hong Kong detective trying to find out the truth behind an attempted murder case. Besides talking to characters and typical adventure dialog and question options, game also features searching for clues mode which lets players look for clues in 3D environment.
